pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Toxtricity,81,move,1,Overdrive,97.5%,,,,,,,,
Toxtricity,81,move,2,Sludge Bomb,74.9%,,,,,,,,
Toxtricity,81,move,3,Protect,63.2%,,,,,,,,
Toxtricity,81,move,4,Boomburst,55.3%,,,,,,,,
Toxtricity,81,move,5,Snarl,24.1%,,,,,,,,
Toxtricity,81,move,6,Volt Switch,14.4%,,,,,,,,
Toxtricity,81,move,7,Psychic Noise,13.8%,,,,,,,,
Toxtricity,81,move,8,Sludge Wave,13.7%,,,,,,,,
Toxtricity,81,move,9,Rising Voltage,5.7%,,,,,,,,
Toxtricity,81,move,10,Electroweb,4.9%,,,,,,,,
Toxtricity,81,held_item,1,Life Orb,34.7%,,,,,,,,
Toxtricity,81,held_item,2,Choice Scarf,23.6%,,,,,,,,
Toxtricity,81,held_item,3,Focus Sash,11.1%,,,,,,,,
Toxtricity,81,held_item,4,Magnet,8.7%,,,,,,,,
Toxtricity,81,held_item,5,Air Balloon,6.7%,,,,,,,,
Toxtricity,81,held_item,6,Sitrus Berry,2.2%,,,,,,,,
Toxtricity,81,held_item,7,Wise Glasses,2.1%,,,,,,,,
Toxtricity,81,held_item,8,Quick Claw,2.0%,,,,,,,,
Toxtricity,81,held_item,9,Expert Belt,1.2%,,,,,,,,
Toxtricity,81,held_item,10,Metronome,1.0%,,,,,,,,
Toxtricity,81,teammate,1,Rillaboom,,,,,,,,,
Toxtricity,81,teammate,2,Garchomp,,,,,,,,,
Toxtricity,81,teammate,3,Salamence,,,,,,,,,
Toxtricity,81,teammate,4,Golisopod,,,,,,,,,
Toxtricity,81,teammate,5,Raichu,,,,,,,,,
Toxtricity,81,teammate,6,Indeedee-F,,,,,,,,,
Toxtricity,81,teammate,7,Incineroar,,,,,,,,,
Toxtricity,81,teammate,8,Milotic,,,,,,,,,
Toxtricity,81,teammate,9,Whimsicott,,,,,,,,,
Toxtricity,81,teammate,10,Sneasler,,,,,,,,,
Toxtricity,81,stat_alignment,1,Modest,65.1%,Sp. Atk,Attack,,,,,,
Toxtricity,81,stat_alignment,2,Timid,20.9%,Speed,Attack,,,,,,
Toxtricity,81,stat_alignment,3,Quiet,9.2%,Sp. Atk,Speed,,,,,,
Toxtricity,81,stat_alignment,4,Mild,0.9%,Sp. Atk,Defense,,,,,,
Toxtricity,81,stat_alignment,5,Bold,0.9%,Defense,Attack,,,,,,
Toxtricity,81,stat_alignment,6,Calm,0.8%,Sp. Def,Attack,,,,,,
Toxtricity,81,stat_alignment,7,Hasty,0.7%,Speed,Defense,,,,,,
Toxtricity,81,stat_alignment,8,Sassy,0.4%,Sp. Def,Speed,,,,,,
Toxtricity,81,stat_alignment,9,Rash,0.3%,Sp. Atk,Sp. Def,,,,,,
Toxtricity,81,stat_alignment,10,Brave,0.2%,Attack,Speed,,,,,,
Toxtricity,81,stat_points,1,,36.3%,,,2,0,0,32,0,32
Toxtricity,81,stat_points,2,,6.2%,,,32,0,2,32,0,0
Toxtricity,81,stat_points,3,,5.6%,,,19,0,0,26,0,21
Toxtricity,81,stat_points,4,,5.1%,,,0,0,0,32,2,32
Toxtricity,81,stat_points,5,,4.8%,,,0,0,2,32,0,32
Toxtricity,81,stat_points,6,,3.9%,,,32,0,0,32,2,0
Toxtricity,81,stat_points,7,,2.2%,,,32,0,1,32,1,0
Toxtricity,81,stat_points,8,,2.2%,,,15,0,0,32,0,19
Toxtricity,81,stat_points,9,,1.9%,,,0,0,0,32,0,32
Toxtricity,81,stat_points,10,,1.8%,,,32,0,0,32,0,2
Toxtricity,81,ability,1,Punk Rock,96.4%,,,,,,,,
Toxtricity,81,ability,2,Technician,1.9%,,,,,,,,
Toxtricity,81,ability,3,Plus,1.7%,,,,,,,,
