pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Lycanroc-Midnight,246,move,1,Rock Slide,64.4%,,,,,,,,
Lycanroc-Midnight,246,move,2,Stone Edge,60.2%,,,,,,,,
Lycanroc-Midnight,246,move,3,Iron Tail,41.5%,,,,,,,,
Lycanroc-Midnight,246,move,4,Close Combat,39.5%,,,,,,,,
Lycanroc-Midnight,246,move,5,Protect,36.2%,,,,,,,,
Lycanroc-Midnight,246,move,6,Play Rough,27.6%,,,,,,,,
Lycanroc-Midnight,246,move,7,Psychic Fangs,22.1%,,,,,,,,
Lycanroc-Midnight,246,move,8,Sucker Punch,22.1%,,,,,,,,
Lycanroc-Midnight,246,move,9,Knock Off,11.5%,,,,,,,,
Lycanroc-Midnight,246,move,10,Fire Punch,7.6%,,,,,,,,
Lycanroc-Midnight,246,held_item,1,Choice Scarf,40.3%,,,,,,,,
Lycanroc-Midnight,246,held_item,2,Focus Sash,20.9%,,,,,,,,
Lycanroc-Midnight,246,held_item,3,Life Orb,12.6%,,,,,,,,
Lycanroc-Midnight,246,held_item,4,Expert Belt,5.3%,,,,,,,,
Lycanroc-Midnight,246,held_item,5,Hard Stone,4.9%,,,,,,,,
Lycanroc-Midnight,246,held_item,6,King's Rock,2.4%,,,,,,,,
Lycanroc-Midnight,246,held_item,7,Scope Lens,2.0%,,,,,,,,
Lycanroc-Midnight,246,held_item,8,Chople Berry,1.8%,,,,,,,,
Lycanroc-Midnight,246,held_item,9,Passho Berry,1.8%,,,,,,,,
Lycanroc-Midnight,246,held_item,10,Shell Bell,1.7%,,,,,,,,
Lycanroc-Midnight,246,teammate,1,Rillaboom,,,,,,,,,
Lycanroc-Midnight,246,teammate,2,Whimsicott,,,,,,,,,
Lycanroc-Midnight,246,teammate,3,Golisopod,,,,,,,,,
Lycanroc-Midnight,246,teammate,4,Incineroar,,,,,,,,,
Lycanroc-Midnight,246,teammate,5,Farigiraf,,,,,,,,,
Lycanroc-Midnight,246,teammate,6,Sneasler,,,,,,,,,
Lycanroc-Midnight,246,teammate,7,Staraptor,,,,,,,,,
Lycanroc-Midnight,246,teammate,8,Garchomp,,,,,,,,,
Lycanroc-Midnight,246,teammate,9,Indeedee-F,,,,,,,,,
Lycanroc-Midnight,246,teammate,10,Salamence,,,,,,,,,
Lycanroc-Midnight,246,stat_alignment,1,Adamant,48.0%,Attack,Sp. Atk,,,,,,
Lycanroc-Midnight,246,stat_alignment,2,Jolly,28.2%,Speed,Sp. Atk,,,,,,
Lycanroc-Midnight,246,stat_alignment,3,Brave,13.3%,Attack,Speed,,,,,,
Lycanroc-Midnight,246,stat_alignment,4,Hasty,4.1%,Speed,Defense,,,,,,
Lycanroc-Midnight,246,stat_alignment,5,Lonely,2.1%,Attack,Defense,,,,,,
Lycanroc-Midnight,246,stat_alignment,6,Naughty,2.0%,Attack,Sp. Def,,,,,,
Lycanroc-Midnight,246,stat_alignment,7,Mild,0.9%,Sp. Atk,Defense,,,,,,
Lycanroc-Midnight,246,stat_alignment,8,Careful,0.7%,Sp. Def,Sp. Atk,,,,,,
Lycanroc-Midnight,246,stat_alignment,9,Impish,0.5%,Defense,Sp. Atk,,,,,,
Lycanroc-Midnight,246,stat_alignment,10,Naive,0.2%,Speed,Sp. Def,,,,,,
Lycanroc-Midnight,246,stat_points,1,,29.0%,,,2,32,0,0,0,32
Lycanroc-Midnight,246,stat_points,2,,17.6%,,,0,32,2,0,0,32
Lycanroc-Midnight,246,stat_points,3,,6.3%,,,32,32,2,0,0,0
Lycanroc-Midnight,246,stat_points,4,,6.2%,,,0,32,0,0,0,32
Lycanroc-Midnight,246,stat_points,5,,4.8%,,,32,32,0,0,2,0
Lycanroc-Midnight,246,stat_points,6,,3.1%,,,6,32,0,0,0,28
Lycanroc-Midnight,246,stat_points,7,,3.1%,,,32,32,1,0,1,0
Lycanroc-Midnight,246,stat_points,8,,2.9%,,,30,32,0,0,0,4
Lycanroc-Midnight,246,stat_points,9,,2.9%,,,32,32,0,0,0,2
Lycanroc-Midnight,246,stat_points,10,,2.9%,,,27,32,0,0,0,7
Lycanroc-Midnight,246,ability,1,No Guard,92.1%,,,,,,,,
Lycanroc-Midnight,246,ability,2,Keen Eye,4.5%,,,,,,,,
Lycanroc-Midnight,246,ability,3,Vital Spirit,3.4%,,,,,,,,
