pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Mudsdale,101,move,1,Protect,79.8%,,,,,,,,
Mudsdale,101,move,2,Heavy Slam,68.7%,,,,,,,,
Mudsdale,101,move,3,Earthquake,65.0%,,,,,,,,
Mudsdale,101,move,4,Curse,46.0%,,,,,,,,
Mudsdale,101,move,5,High Horsepower,41.1%,,,,,,,,
Mudsdale,101,move,6,Rock Slide,36.1%,,,,,,,,
Mudsdale,101,move,7,Body Press,22.8%,,,,,,,,
Mudsdale,101,move,8,Close Combat,4.8%,,,,,,,,
Mudsdale,101,move,9,Smack Down,3.9%,,,,,,,,
Mudsdale,101,move,10,Iron Head,3.6%,,,,,,,,
Mudsdale,101,held_item,1,Sitrus Berry,44.6%,,,,,,,,
Mudsdale,101,held_item,2,Leftovers,28.1%,,,,,,,,
Mudsdale,101,held_item,3,Life Orb,11.0%,,,,,,,,
Mudsdale,101,held_item,4,Soft Sand,5.8%,,,,,,,,
Mudsdale,101,held_item,5,Expert Belt,3.1%,,,,,,,,
Mudsdale,101,held_item,6,Quick Claw,2.5%,,,,,,,,
Mudsdale,101,held_item,7,Passho Berry,1.4%,,,,,,,,
Mudsdale,101,held_item,8,Chesto Berry,1.3%,,,,,,,,
Mudsdale,101,held_item,9,Lum Berry,1.3%,,,,,,,,
Mudsdale,101,held_item,10,Shell Bell,0.9%,,,,,,,,
Mudsdale,101,teammate,1,Sylveon,,,,,,,,,
Mudsdale,101,teammate,2,Dragonite,,,,,,,,,
Mudsdale,101,teammate,3,Gholdengo,,,,,,,,,
Mudsdale,101,teammate,4,Meowscarada,,,,,,,,,
Mudsdale,101,teammate,5,Blaziken,,,,,,,,,
Mudsdale,101,teammate,6,Farigiraf,,,,,,,,,
Mudsdale,101,teammate,7,Torkoal,,,,,,,,,
Mudsdale,101,teammate,8,Sinistcha,,,,,,,,,
Mudsdale,101,teammate,9,Oranguru,,,,,,,,,
Mudsdale,101,teammate,10,Incineroar,,,,,,,,,
Mudsdale,101,stat_alignment,1,Brave,66.6%,Attack,Speed,,,,,,
Mudsdale,101,stat_alignment,2,Adamant,13.4%,Attack,Sp. Atk,,,,,,
Mudsdale,101,stat_alignment,3,Careful,5.8%,Sp. Def,Sp. Atk,,,,,,
Mudsdale,101,stat_alignment,4,Relaxed,4.9%,Defense,Speed,,,,,,
Mudsdale,101,stat_alignment,5,Impish,4.6%,Defense,Sp. Atk,,,,,,
Mudsdale,101,stat_alignment,6,Sassy,3.3%,Sp. Def,Speed,,,,,,
Mudsdale,101,stat_alignment,7,Lonely,0.6%,Attack,Defense,,,,,,
Mudsdale,101,stat_alignment,8,Quiet,0.3%,Sp. Atk,Speed,,,,,,
Mudsdale,101,stat_alignment,9,Naive,0.2%,Speed,Sp. Def,,,,,,
Mudsdale,101,stat_alignment,10,Jolly,0.1%,Speed,Sp. Atk,,,,,,
Mudsdale,101,stat_points,1,,34.7%,,,31,32,0,0,3,0
Mudsdale,101,stat_points,2,,15.5%,,,32,32,0,0,2,0
Mudsdale,101,stat_points,3,,4.2%,,,32,32,2,0,0,0
Mudsdale,101,stat_points,4,,3.1%,,,2,32,0,0,32,0
Mudsdale,101,stat_points,5,,1.8%,,,0,32,2,0,32,0
Mudsdale,101,stat_points,6,,1.4%,,,32,2,32,0,0,0
Mudsdale,101,stat_points,7,,1.2%,,,32,0,2,0,32,0
Mudsdale,101,stat_points,8,,1.0%,,,24,32,10,0,0,0
Mudsdale,101,stat_points,9,,1.0%,,,32,0,32,0,2,0
Mudsdale,101,stat_points,10,,1.0%,,,32,32,0,0,0,0
Mudsdale,101,ability,1,Inner Focus,64.0%,,,,,,,,
Mudsdale,101,ability,2,Stamina,33.9%,,,,,,,,
Mudsdale,101,ability,3,Own Tempo,2.1%,,,,,,,,
