pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Meowstic Female,193,move,1,Protect,71.3%,,,,,,,,
Meowstic Female,193,move,2,Expanding Force,57.4%,,,,,,,,
Meowstic Female,193,move,3,Fake Out,42.2%,,,,,,,,
Meowstic Female,193,move,4,Psychic Terrain,34.9%,,,,,,,,
Meowstic Female,193,move,5,Psychic,34.5%,,,,,,,,
Meowstic Female,193,move,6,Alluring Voice,34.0%,,,,,,,,
Meowstic Female,193,move,7,Thunderbolt,26.9%,,,,,,,,
Meowstic Female,193,move,8,Dark Pulse,26.5%,,,,,,,,
Meowstic Female,193,move,9,Shadow Ball,9.4%,,,,,,,,
Meowstic Female,193,move,10,Energy Ball,9.3%,,,,,,,,
Meowstic Female,193,held_item,1,Meowsticite,73.0%,,,,,,,,
Meowstic Female,193,held_item,2,Focus Sash,8.8%,,,,,,,,
Meowstic Female,193,held_item,3,Twisted Spoon,2.6%,,,,,,,,
Meowstic Female,193,held_item,4,Life Orb,2.1%,,,,,,,,
Meowstic Female,193,held_item,5,Sitrus Berry,2.0%,,,,,,,,
Meowstic Female,193,held_item,6,Colbur Berry,1.9%,,,,,,,,
Meowstic Female,193,held_item,7,Expert Belt,1.7%,,,,,,,,
Meowstic Female,193,held_item,8,Bright Powder,1.2%,,,,,,,,
Meowstic Female,193,held_item,9,Leftovers,1.1%,,,,,,,,
Meowstic Female,193,held_item,10,Quick Claw,1.1%,,,,,,,,
Meowstic Female,193,teammate,1,Farigiraf,,,,,,,,,
Meowstic Female,193,teammate,2,Wyrdeer,,,,,,,,,
Meowstic Female,193,teammate,3,Garchomp,,,,,,,,,
Meowstic Female,193,teammate,4,Milotic,,,,,,,,,
Meowstic Female,193,teammate,5,Sneasler,,,,,,,,,
Meowstic Female,193,teammate,6,Sylveon,,,,,,,,,
Meowstic Female,193,teammate,7,Whimsicott,,,,,,,,,
Meowstic Female,193,teammate,8,Kingambit,,,,,,,,,
Meowstic Female,193,teammate,9,Sinistcha,,,,,,,,,
Meowstic Female,193,teammate,10,Basculegion Male,,,,,,,,,
Meowstic Female,193,stat_alignment,1,Timid,60.6%,Speed,Attack,,,,,,
Meowstic Female,193,stat_alignment,2,Modest,26.0%,Sp. Atk,Attack,,,,,,
Meowstic Female,193,stat_alignment,3,Hasty,3.5%,Speed,Defense,,,,,,
Meowstic Female,193,stat_alignment,4,Mild,2.8%,Sp. Atk,Defense,,,,,,
Meowstic Female,193,stat_alignment,5,Quiet,2.4%,Sp. Atk,Speed,,,,,,
Meowstic Female,193,stat_alignment,6,Bold,2.0%,Defense,Attack,,,,,,
Meowstic Female,193,stat_alignment,7,SSCs Calm,1.6%,,,,,,,,
Meowstic Female,193,stat_alignment,8,Relaxed,1.0%,Defense,Speed,,,,,,
Meowstic Female,193,stat_alignment,9,Jolly,0.2%,Speed,Sp. Atk,,,,,,
Meowstic Female,193,stat_alignment,10,Naive,0.2%,Speed,Sp. Def,,,,,,
Meowstic Female,193,stat_points,1,,41.4%,,,2,0,0,32,0,32
Meowstic Female,193,stat_points,2,,8.3%,,,0,0,2,32,0,32
Meowstic Female,193,stat_points,3,,7.7%,,,0,0,0,32,2,32
Meowstic Female,193,stat_points,4,,2.7%,,,32,0,2,32,0,0
Meowstic Female,193,stat_points,5,,2.3%,,,0,0,0,32,0,32
Meowstic Female,193,stat_points,6,,1.5%,,,0,0,32,32,2,0
Meowstic Female,193,stat_points,7,,1.5%,,,2,0,0,32,32,0
Meowstic Female,193,stat_points,8,,1.2%,,,27,0,0,7,0,32
Meowstic Female,193,stat_points,9,,1.0%,,,14,0,21,0,0,31
Meowstic Female,193,stat_points,10,,0.9%,,,32,0,0,32,0,2
Meowstic Female,193,ability,1,Competitive,91.1%,,,,,,,,
Meowstic Female,193,ability,2,Infiltrator,6.1%,,,,,,,,
Meowstic Female,193,ability,3,Keen Eye,2.8%,,,,,,,,
