pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Watchog,236,move,1,Ice Punch,54.0%,,,,,,,,
Watchog,236,move,2,Hypnosis,41.8%,,,,,,,,
Watchog,236,move,3,Detect,41.2%,,,,,,,,
Watchog,236,move,4,Giga Impact,36.9%,,,,,,,,
Watchog,236,move,5,Low Kick,36.7%,,,,,,,,
Watchog,236,move,6,Crunch,35.1%,,,,,,,,
Watchog,236,move,7,Gunk Shot,28.5%,,,,,,,,
Watchog,236,move,8,Stomping Tantrum,14.7%,,,,,,,,
Watchog,236,move,9,Thunder Punch,12.6%,,,,,,,,
Watchog,236,move,10,Protect,12.4%,,,,,,,,
Watchog,236,held_item,1,Chople Berry,33.1%,,,,,,,,
Watchog,236,held_item,2,Sitrus Berry,15.2%,,,,,,,,
Watchog,236,held_item,3,Expert Belt,11.5%,,,,,,,,
Watchog,236,held_item,4,Focus Sash,8.2%,,,,,,,,
Watchog,236,held_item,5,Choice Scarf,7.9%,,,,,,,,
Watchog,236,held_item,6,Silk Scarf,7.8%,,,,,,,,
Watchog,236,held_item,7,Life Orb,6.5%,,,,,,,,
Watchog,236,held_item,8,Shuca Berry,4.8%,,,,,,,,
Watchog,236,held_item,9,Zoom Lens,1.4%,,,,,,,,
Watchog,236,held_item,10,Muscle Band,0.9%,,,,,,,,
Watchog,236,teammate,1,Farigiraf,,,,,,,,,
Watchog,236,teammate,2,Charizard,,,,,,,,,
Watchog,236,teammate,3,Venusaur,,,,,,,,,
Watchog,236,teammate,4,Garchomp,,,,,,,,,
Watchog,236,teammate,5,Aerodactyl,,,,,,,,,
Watchog,236,teammate,6,Wyrdeer,,,,,,,,,
Watchog,236,teammate,7,Oranguru,,,,,,,,,
Watchog,236,teammate,8,Scovillain,,,,,,,,,
Watchog,236,teammate,9,Noivern,,,,,,,,,
Watchog,236,teammate,10,Decidueye,,,,,,,,,
Watchog,236,stat_alignment,1,Brave,39.9%,Attack,Speed,,,,,,
Watchog,236,stat_alignment,2,Impish,28.0%,Defense,Sp. Atk,,,,,,
Watchog,236,stat_alignment,3,Adamant,10.7%,Attack,Sp. Atk,,,,,,
Watchog,236,stat_alignment,4,Jolly,9.7%,Speed,Sp. Atk,,,,,,
Watchog,236,stat_alignment,5,Relaxed,8.2%,Defense,Speed,,,,,,
Watchog,236,stat_alignment,6,Mild,1.3%,Sp. Atk,Defense,,,,,,
Watchog,236,stat_alignment,7,Hasty,0.7%,Speed,Defense,,,,,,
Watchog,236,stat_alignment,8,Lonely,0.4%,Attack,Defense,,,,,,
Watchog,236,stat_alignment,9,Lax,0.4%,Defense,Sp. Def,,,,,,
Watchog,236,stat_alignment,10,Bold,0.3%,Defense,Attack,,,,,,
Watchog,236,stat_points,1,,20.5%,,,32,2,32,0,0,0
Watchog,236,stat_points,2,,17.6%,,,32,32,0,0,2,0
Watchog,236,stat_points,3,,14.3%,,,32,32,1,0,1,0
Watchog,236,stat_points,4,,9.9%,,,2,32,0,0,0,32
Watchog,236,stat_points,5,,7.1%,,,14,21,31,0,0,0
Watchog,236,stat_points,6,,4.1%,,,0,32,2,0,0,32
Watchog,236,stat_points,7,,3.2%,,,0,32,2,0,32,0
Watchog,236,stat_points,8,,2.9%,,,32,7,27,0,0,0
Watchog,236,stat_points,9,,1.6%,,,32,32,2,0,0,0
Watchog,236,stat_points,10,,1.4%,,,12,32,11,0,11,0
Watchog,236,ability,1,Analytic,75.3%,,,,,,,,
Watchog,236,ability,2,Keen Eye,15.6%,,,,,,,,
Watchog,236,ability,3,Illuminate,9.1%,,,,,,,,
