pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Gourgeist Jumbo Variety,198,move,6,Will-O-Wisp,21.2%,,,,,,,,
Gourgeist Jumbo Variety,198,move,7,Explosion,14.9%,,,,,,,,
Gourgeist Jumbo Variety,198,move,8,Shadow Sneak,14.2%,,,,,,,,
Gourgeist Jumbo Variety,198,move,9,Protect,11.0%,,,,,,,,
Gourgeist Jumbo Variety,198,move,10,Leech Seed,1.7%,,,,,,,,
Gourgeist Jumbo Variety,198,held_item,1,Sitrus Berry,36.3%,,,,,,,,
Gourgeist Jumbo Variety,198,held_item,2,Coba Berry,15.3%,,,,,,,,
Gourgeist Jumbo Variety,198,held_item,3,Focus Sash,11.9%,,,,,,,,
Gourgeist Jumbo Variety,198,held_item,4,Occa Berry,8.7%,,,,,,,,
Gourgeist Jumbo Variety,198,held_item,5,Leftovers,8.5%,,,,,,,,
Gourgeist Jumbo Variety,198,held_item,6,Mental Herb,4.9%,,,,,,,,
Gourgeist Jumbo Variety,198,held_item,7,Life Orb,4.4%,,,,,,,,
Gourgeist Jumbo Variety,198,held_item,8,Choice Scarf,4.1%,,,,,,,,
Gourgeist Jumbo Variety,198,held_item,9,Kasib Berry,3.1%,,,,,,,,
Gourgeist Jumbo Variety,198,held_item,10,Colbur Berry,2.7%,,,,,,,,
Gourgeist Jumbo Variety,198,teammate,1,Kingambit,,,,,,,,,
Gourgeist Jumbo Variety,198,teammate,2,Sneasler,,,,,,,,,
Gourgeist Jumbo Variety,198,teammate,3,Floette,,,,,,,,,
Gourgeist Jumbo Variety,198,teammate,4,Armarouge,,,,,,,,,
Gourgeist Jumbo Variety,198,teammate,5,Weavile,,,,,,,,,
Gourgeist Jumbo Variety,198,teammate,6,Tyranitar,,,,,,,,,
Gourgeist Jumbo Variety,198,teammate,7,Farigiraf,,,,,,,,,
Gourgeist Jumbo Variety,198,teammate,8,Torkoal,,,,,,,,,
Gourgeist Jumbo Variety,198,teammate,9,Basculegion Male,,,,,,,,,
Gourgeist Jumbo Variety,198,teammate,10,Incineroar,,,,,,,,,
Gourgeist Jumbo Variety,198,stat_alignment,1,Relaxed,41.5%,Defense,Speed,,,,,,
Gourgeist Jumbo Variety,198,stat_alignment,2,Brave,16.3%,Attack,Speed,,,,,,
Gourgeist Jumbo Variety,198,stat_alignment,3,Sassy,14.5%,Sp. Def,Speed,,,,,,
Gourgeist Jumbo Variety,198,stat_alignment,4,Adamant,7.6%,Attack,Sp. Atk,,,,,,
Gourgeist Jumbo Variety,198,stat_alignment,5,Impish,7.0%,Defense,Sp. Atk,,,,,,
Gourgeist Jumbo Variety,198,stat_alignment,6,Careful,5.3%,Sp. Def,Sp. Atk,,,,,,
Gourgeist Jumbo Variety,198,stat_alignment,7,Jolly,4.9%,Speed,Sp. Atk,,,,,,
Gourgeist Jumbo Variety,198,stat_alignment,8,Bold,0.9%,Defense,Attack,,,,,,
Gourgeist Jumbo Variety,198,stat_alignment,9,Lax,0.6%,Defense,Sp. Def,,,,,,
Gourgeist Jumbo Variety,198,stat_alignment,10,Timid,0.0%,Speed,Attack,,,,,,
Gourgeist Jumbo Variety,198,stat_points,1,,21.6%,,,21,13,32,0,0,0
Gourgeist Jumbo Variety,198,stat_points,2,,13.0%,,,32,0,2,0,32,0
Gourgeist Jumbo Variety,198,stat_points,3,,5.0%,,,32,32,2,0,0,0
Gourgeist Jumbo Variety,198,stat_points,4,,4.6%,,,32,32,0,0,2,0
Gourgeist Jumbo Variety,198,stat_points,5,,4.1%,,,32,0,32,0,2,0
Gourgeist Jumbo Variety,198,stat_points,6,,1.9%,,,2,32,32,0,0,0
Gourgeist Jumbo Variety,198,stat_points,7,,1.6%,,,0,32,0,0,32,0
Gourgeist Jumbo Variety,198,stat_points,8,,1.4%,,,32,0,16,0,18,0
Gourgeist Jumbo Variety,198,stat_points,9,,1.4%,,,32,0,8,0,26,0
Gourgeist Jumbo Variety,198,stat_points,10,,1.3%,,,0,32,2,0,32,0
Gourgeist Jumbo Variety,198,ability,1,Frisk,83.7%,,,,,,,,
Gourgeist Jumbo Variety,198,ability,2,Insomnia,9.1%,,,,,,,,
Gourgeist Jumbo Variety,198,ability,3,Pickup,7.2%,,,,,,,,
