pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Passimian,207,move,1,Protect,60.7%,,,,,,,,
Passimian,207,move,2,Close Combat,52.9%,,,,,,,,
Passimian,207,move,3,Knock Off,49.2%,,,,,,,,
Passimian,207,move,4,Drain Punch,44.7%,,,,,,,,
Passimian,207,move,5,Rock Slide,39.5%,,,,,,,,
Passimian,207,move,6,Upper Hand,22.3%,,,,,,,,
Passimian,207,move,7,Earthquake,16.7%,,,,,,,,
Passimian,207,move,8,Iron Head,13.2%,,,,,,,,
Passimian,207,move,9,Feint,11.0%,,,,,,,,
Passimian,207,move,10,Gunk Shot,10.9%,,,,,,,,
Passimian,207,held_item,1,Life Orb,37.1%,,,,,,,,
Passimian,207,held_item,2,Choice Scarf,10.9%,,,,,,,,
Passimian,207,held_item,3,Expert Belt,9.1%,,,,,,,,
Passimian,207,held_item,4,Shell Bell,8.2%,,,,,,,,
Passimian,207,held_item,5,Focus Sash,8.1%,,,,,,,,
Passimian,207,held_item,6,Black Belt,7.7%,,,,,,,,
Passimian,207,held_item,7,Sitrus Berry,7.4%,,,,,,,,
Passimian,207,held_item,8,White Herb,4.0%,,,,,,,,
Passimian,207,held_item,9,Quick Claw,3.1%,,,,,,,,
Passimian,207,held_item,10,Lum Berry,3.0%,,,,,,,,
Passimian,207,teammate,1,Whimsicott,,,,,,,,,
Passimian,207,teammate,2,Starmie,,,,,,,,,
Passimian,207,teammate,3,Sinistcha,,,,,,,,,
Passimian,207,teammate,4,Talonflame,,,,,,,,,
Passimian,207,teammate,5,Incineroar,,,,,,,,,
Passimian,207,teammate,6,Metagross,,,,,,,,,
Passimian,207,teammate,7,Hisuian Zoroark,,,,,,,,,
Passimian,207,teammate,8,Farigiraf,,,,,,,,,
Passimian,207,teammate,9,Glimmora,,,,,,,,,
Passimian,207,teammate,10,Hydreigon,,,,,,,,,
Passimian,207,stat_alignment,1,Adamant,62.0%,Attack,Sp. Atk,,,,,,
Passimian,207,stat_alignment,2,Jolly,22.8%,Speed,Sp. Atk,,,,,,
Passimian,207,stat_alignment,3,Brave,6.2%,Attack,Speed,,,,,,
Passimian,207,stat_alignment,4,Careful,3.8%,Sp. Def,Sp. Atk,,,,,,
Passimian,207,stat_alignment,5,Impish,1.7%,Defense,Sp. Atk,,,,,,
Passimian,207,stat_alignment,6,Naughty,1.1%,Attack,Sp. Def,,,,,,
Passimian,207,stat_alignment,7,Lonely,0.8%,Attack,Defense,,,,,,
Passimian,207,stat_alignment,8,Sassy,0.8%,Sp. Def,Speed,,,,,,
Passimian,207,stat_alignment,9,Naive,0.3%,Speed,Sp. Def,,,,,,
Passimian,207,stat_alignment,10,Calm,0.1%,Sp. Def,Attack,,,,,,
Passimian,207,stat_points,1,,28.5%,,,2,32,0,0,0,32
Passimian,207,stat_points,2,,9.3%,,,0,32,2,0,32,0
Passimian,207,stat_points,3,,5.6%,,,32,32,0,0,0,2
Passimian,207,stat_points,4,,4.7%,,,32,32,2,0,0,0
Passimian,207,stat_points,5,,4.6%,,,0,32,0,0,2,32
Passimian,207,stat_points,6,,2.3%,,,0,32,0,0,32,2
Passimian,207,stat_points,7,,2.0%,,,2,32,32,0,0,0
Passimian,207,stat_points,8,,1.9%,,,32,32,0,0,2,0
Passimian,207,ability,1,Defiant,69.7%,,,,,,,,
Passimian,207,ability,2,Receiver,30.3%,,,,,,,,
