pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Basculegion Female,91,move,1,Last Respects,60.7%,,,,,,,,
Basculegion Female,91,move,2,Protect,57.1%,,,,,,,,
Basculegion Female,91,move,3,Aqua Jet,51.7%,,,,,,,,
Basculegion Female,91,move,4,Wave Crash,45.0%,,,,,,,,
Basculegion Female,91,move,5,Shadow Ball,38.4%,,,,,,,,
Basculegion Female,91,move,6,Muddy Water,37.3%,,,,,,,,
Basculegion Female,91,move,7,Flip Turn,44.4%,,,,,,,,
Basculegion Female,91,move,8,Ice Beam,22.4%,,,,,,,,
Basculegion Female,91,move,9,Hydro Pump,21.3%,,,,,,,,
Basculegion Female,91,move,10,Surf,8.4%,,,,,,,,
Basculegion Female,91,held_item,1,Choice Scarf,38.9%,,,,,,,,
Basculegion Female,91,held_item,2,Life Orb,20.8%,,,,,,,,
Basculegion Female,91,held_item,3,Mystic Water,17.1%,,,,,,,,
Basculegion Female,91,held_item,4,Focus Sash,6.4%,,,,,,,,
Basculegion Female,91,held_item,5,Sitrus Berry,6.1%,,,,,,,,
Basculegion Female,91,held_item,6,Quick Claw,2.2%,,,,,,,,
Basculegion Female,91,held_item,7,Expert Belt,1.2%,,,,,,,,
Basculegion Female,91,held_item,8,Leftovers,1.0%,,,,,,,,
Basculegion Female,91,held_item,9,Spell Tag,0.9%,,,,,,,,
Basculegion Female,91,held_item,10,Wide Lens,0.8%,,,,,,,,
Basculegion Female,91,teammate,1,Whimsicott,,,,,,,,,
Basculegion Female,91,teammate,2,Garchomp,,,,,,,,,
Basculegion Female,91,teammate,3,Sneasler,,,,,,,,,
Basculegion Female,91,teammate,4,Kingambit,,,,,,,,,
Basculegion Female,91,teammate,5,Charizard,,,,,,,,,
Basculegion Female,91,teammate,6,Pelipper,,,,,,,,,
Basculegion Female,91,teammate,7,Sylveon,,,,,,,,,
Basculegion Female,91,teammate,8,Archaludon,,,,,,,,,
Basculegion Female,91,teammate,9,Politoed,,,,,,,,,
Basculegion Female,91,teammate,10,Incineroar,,,,,,,,,
Basculegion Female,91,stat_alignment,1,Modest,30.2%,Sp. Atk,Attack,,,,,,
Basculegion Female,91,stat_alignment,2,Adamant,27.2%,Attack,Sp. Atk,,,,,,
Basculegion Female,91,stat_alignment,3,Jolly,18.0%,Speed,Sp. Atk,,,,,,
Basculegion Female,91,stat_alignment,4,Timid,12.4%,Speed,Attack,,,,,,
Basculegion Female,91,stat_alignment,5,Naive,2.5%,Speed,Sp. Def,,,,,,
Basculegion Female,91,stat_alignment,6,Quiet,2.2%,Sp. Atk,Speed,,,,,,
Basculegion Female,91,stat_alignment,7,Hasty,1.5%,Speed,Defense,,,,,,
Basculegion Female,91,stat_alignment,8,Mild,1.5%,Sp. Atk,Defense,,,,,,
Basculegion Female,91,stat_alignment,9,Brave,0.9%,Attack,Speed,,,,,,
Basculegion Female,91,stat_alignment,10,Lonely,0.0%,Attack,Defense,,,,,,
Basculegion Female,91,stat_points,1,,19.5%,,,2,32,0,0,0,32
Basculegion Female,91,stat_points,2,,18.2%,,,2,0,0,32,0,32
Basculegion Female,91,stat_points,3,,9.2%,,,0,0,2,32,0,32
Basculegion Female,91,stat_points,4,,4.6%,,,0,32,2,0,0,32
Basculegion Female,91,stat_points,5,,2.8%,,,0,32,0,0,0,32
Basculegion Female,91,stat_points,6,,2.0%,,,0,2,0,32,0,32
Basculegion Female,91,stat_points,7,,1.6%,,,32,0,2,32,0,0
Basculegion Female,91,stat_points,8,,1.5%,,,12,20,4,0,12,18
Basculegion Female,91,stat_points,9,,1.3%,,,32,0,0,32,0,2
Basculegion Female,91,stat_points,10,,1.2%,,,32,0,0,32,2,0
Basculegion Female,91,ability,1,Adaptability,77.7%,,,,,,,,
Basculegion Female,91,ability,2,Swift Swim,21.1%,,,,,,,,
Basculegion Female,91,ability,3,Mold Breaker,1.2%,,,,,,,,
