pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Typhlosion,166,move,1,Eruption,88.2%,,,,,,,,
Typhlosion,166,move,2,Scorching Sands,51.7%,,,,,,,,
Typhlosion,166,move,3,Protect,43.9%,,,,,,,,
Typhlosion,166,move,4,Heat Wave,40.9%,,,,,,,,
Typhlosion,166,move,5,Shadow Ball,36.2%,,,,,,,,
Typhlosion,166,move,6,Flamethrower,27.1%,,,,,,,,
Typhlosion,166,move,7,Solar Beam,22.3%,,,,,,,,
Typhlosion,166,move,8,Focus Blast,19.2%,,,,,,,,
Typhlosion,166,move,9,Extrasensory,12.4%,,,,,,,,
Typhlosion,166,move,10,Burn Up,9.8%,,,,,,,,
Typhlosion,166,held_item,1,Choice Scarf,44.1%,,,,,,,,
Typhlosion,166,held_item,2,Charcoal,34.3%,,,,,,,,
Typhlosion,166,held_item,3,Life Orb,4.6%,,,,,,,,
Typhlosion,166,held_item,4,Focus Sash,2.9%,,,,,,,,
Typhlosion,166,held_item,5,Quick Claw,2.7%,,,,,,,,
Typhlosion,166,held_item,6,Sitrus Berry,2.5%,,,,,,,,
Typhlosion,166,held_item,7,Wise Glasses,1.6%,,,,,,,,
Typhlosion,166,held_item,8,Leftovers,1.3%,,,,,,,,
Typhlosion,166,held_item,9,Expert Belt,0.8%,,,,,,,,
Typhlosion,166,held_item,10,Iron Ball,0.7%,,,,,,,,
Typhlosion,166,teammate,1,Whimsicott,,,,,,,,,
Typhlosion,166,teammate,2,Raichu,,,,,,,,,
Typhlosion,166,teammate,3,Alolan Ninetales,,,,,,,,,
Typhlosion,166,teammate,4,Charizard,,,,,,,,,
Typhlosion,166,teammate,5,Garchomp,,,,,,,,,
Typhlosion,166,teammate,6,Farigiraf,,,,,,,,,
Typhlosion,166,teammate,7,Torkoal,,,,,,,,,
Typhlosion,166,teammate,8,Sylveon,,,,,,,,,
Typhlosion,166,teammate,9,Basculegion Male,,,,,,,,,
Typhlosion,166,teammate,10,Talonflame,,,,,,,,,
Typhlosion,166,stat_alignment,1,Modest,52.4%,Sp. Atk,Attack,,,,,,
Typhlosion,166,stat_alignment,2,Timid,36.1%,Speed,Attack,,,,,,
Typhlosion,166,stat_alignment,3,Mild,3.9%,Sp. Atk,Defense,,,,,,
Typhlosion,166,stat_alignment,4,Quiet,2.6%,Sp. Atk,Speed,,,,,,
Typhlosion,166,stat_alignment,5,Bold,1.7%,Defense,Attack,,,,,,
Typhlosion,166,stat_alignment,6,Calm,1.1%,Sp. Def,Attack,,,,,,
Typhlosion,166,stat_alignment,7,Hasty,1.0%,Speed,Defense,,,,,,
Typhlosion,166,stat_alignment,8,Serious,0.4%,,,,,,,,
Typhlosion,166,stat_alignment,9,Jolly,0.2%,Speed,Sp. Atk,,,,,,
Typhlosion,166,stat_alignment,10,Brave,0.1%,Attack,Speed,,,,,,
Typhlosion,166,stat_points,1,,45.7%,,,2,0,0,32,0,32
Typhlosion,166,stat_points,2,,19.8%,,,0,0,2,32,0,32
Typhlosion,166,stat_points,3,,9.7%,,,0,0,0,32,2,32
Typhlosion,166,stat_points,4,,2.7%,,,0,0,0,32,0,32
Typhlosion,166,stat_points,5,,2.4%,,,32,0,2,32,0,0
Typhlosion,166,stat_points,6,,0.9%,,,0,0,32,32,2,0
Typhlosion,166,stat_points,7,,0.8%,,,0,0,0,32,32,2
Typhlosion,166,stat_points,8,,0.8%,,,2,0,18,32,0,14
Typhlosion,166,stat_points,9,,0.6%,,,0,0,21,32,13,0
Typhlosion,166,stat_points,10,,0.6%,,,32,0,0,32,2,0
Typhlosion,166,ability,1,Flash Fire,83.9%,,,,,,,,
Typhlosion,166,ability,2,Blaze,16.1%,,,,,,,,
