pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Hisuian Samurott,69,move,1,Sacred Sword,88.2%,,,,,,,,
Hisuian Samurott,69,move,2,Ceaseless Edge,54.6%,,,,,,,,
Hisuian Samurott,69,move,3,Aqua Cutter,47.6%,,,,,,,,
Hisuian Samurott,69,move,4,Sucker Punch,47.2%,,,,,,,,
Hisuian Samurott,69,move,5,Night Slash,35.8%,,,,,,,,
Hisuian Samurott,69,move,6,Protect,34.3%,,,,,,,,
Hisuian Samurott,69,move,7,Razor Shell,34.0%,,,,,,,,
Hisuian Samurott,69,move,8,Flip Turn,20.9%,,,,,,,,
Hisuian Samurott,69,move,9,Detect,10.3%,,,,,,,,
Hisuian Samurott,69,move,10,Aqua Jet,5.9%,,,,,,,,
Hisuian Samurott,69,held_item,1,Life Orb,37.1%,,,,,,,,
Hisuian Samurott,69,held_item,2,Choice Scarf,25.6%,,,,,,,,
Hisuian Samurott,69,held_item,3,Black Glasses,11.6%,,,,,,,,
Hisuian Samurott,69,held_item,4,Focus Sash,8.3%,,,,,,,,
Hisuian Samurott,69,held_item,5,Scope Lens,7.1%,,,,,,,,
Hisuian Samurott,69,held_item,6,Expert Belt,3.7%,,,,,,,,
Hisuian Samurott,69,held_item,7,Sitrus Berry,2.7%,,,,,,,,
Hisuian Samurott,69,held_item,8,Chople Berry,1.9%,,,,,,,,
Hisuian Samurott,69,held_item,9,Quick Claw,1.8%,,,,,,,,
Hisuian Samurott,69,held_item,10,Muscle Band,1.5%,,,,,,,,
Hisuian Samurott,69,teammate,1,Sneasler,,,,,,,,,
Hisuian Samurott,69,teammate,2,Sinistcha,,,,,,,,,
Hisuian Samurott,69,teammate,3,Incineroar,,,,,,,,,
Hisuian Samurott,69,teammate,4,Delphox,,,,,,,,,
Hisuian Samurott,69,teammate,5,Whimsicott,,,,,,,,,
Hisuian Samurott,69,teammate,6,Garchomp,,,,,,,,,
Hisuian Samurott,69,teammate,7,Floette,,,,,,,,,
Hisuian Samurott,69,teammate,8,Farigiraf,,,,,,,,,
Hisuian Samurott,69,teammate,9,Talonflame,,,,,,,,,
Hisuian Samurott,69,teammate,10,Raichu,,,,,,,,,
Hisuian Samurott,69,stat_alignment,1,Adamant,61.3%,Attack,Sp. Atk,,,,,,
Hisuian Samurott,69,stat_alignment,2,Jolly,27.5%,Speed,Sp. Atk,,,,,,
Hisuian Samurott,69,stat_alignment,3,Brave,5.2%,Attack,Speed,,,,,,
Hisuian Samurott,69,stat_alignment,4,Naughty,1.3%,Attack,Sp. Def,,,,,,
Hisuian Samurott,69,stat_alignment,5,Lonely,7.2%,Attack,Defense,,,,,,
Hisuian Samurott,69,stat_alignment,6,Careful,1.9%,Sp. Def,Sp. Atk,,,,,,
Hisuian Samurott,69,stat_alignment,7,Impish,0.9%,Defense,Sp. Atk,,,,,,
Hisuian Samurott,69,stat_alignment,8,Naive,0.5%,Speed,Sp. Def,,,,,,
Hisuian Samurott,69,stat_alignment,9,Hasty,0.4%,Speed,Defense,,,,,,
Hisuian Samurott,69,stat_alignment,10,Sassy,0.2%,Sp. Def,Speed,,,,,,
Hisuian Samurott,69,stat_points,1,,39.9%,,,2,32,0,0,0,32
Hisuian Samurott,69,stat_points,2,,5.5%,,,0,32,0,0,2,32
Hisuian Samurott,69,stat_points,3,,4.6%,,,0,32,2,0,0,32
Hisuian Samurott,69,stat_points,4,,4.2%,,,4,32,0,0,0,30
Hisuian Samurott,69,stat_points,5,,3.4%,,,32,32,2,0,0,0
Hisuian Samurott,69,stat_points,6,,1.9%,,,14,32,20,0,0,0
Hisuian Samurott,69,stat_points,7,,1.5%,,,0,32,0,0,0,32
Hisuian Samurott,69,stat_points,8,,1.3%,,,2,32,32,0,0,0
Hisuian Samurott,69,stat_points,9,,1.2%,,,12,32,20,0,0,2
Hisuian Samurott,69,stat_points,10,,0.9%,,,0,32,2,0,32,0
Hisuian Samurott,69,ability,1,Sharpness,98.6%,,,,,,,,
Hisuian Samurott,69,ability,2,Torrent,1.4%,,,,,,,,
