pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Hisuian Typhlosion,128,move,1,Eruption,81.4%,,,,,,,,
Hisuian Typhlosion,128,move,2,Infernal Parade,62.3%,,,,,,,,
Hisuian Typhlosion,128,move,3,Shadow Ball,51.2%,,,,,,,,
Hisuian Typhlosion,128,move,4,Focus Blast,43.0%,,,,,,,,
Hisuian Typhlosion,128,move,5,Flamethrower,22.7%,,,,,,,,
Hisuian Typhlosion,128,move,6,Burn Up,16.9%,,,,,,,,
Hisuian Typhlosion,128,move,7,Overheat,16.8%,,,,,,,,
Hisuian Typhlosion,128,move,8,Will-O-Wisp,15.7%,,,,,,,,
Hisuian Typhlosion,128,move,9,Extrasensory,15.2%,,,,,,,,
Hisuian Typhlosion,128,move,10,Quick Attack,11.6%,,,,,,,,
Hisuian Typhlosion,128,held_item,1,Choice Scarf,64.2%,,,,,,,,
Hisuian Typhlosion,128,held_item,2,Focus Sash,17.4%,,,,,,,,
Hisuian Typhlosion,128,held_item,3,Life Orb,3.0%,,,,,,,,
Hisuian Typhlosion,128,held_item,4,Charcoal,2.4%,,,,,,,,
Hisuian Typhlosion,128,held_item,5,Sitrus Berry,2.2%,,,,,,,,
Hisuian Typhlosion,128,held_item,6,Quick Claw,1.8%,,,,,,,,
Hisuian Typhlosion,128,held_item,7,Wise Glasses,1.0%,,,,,,,,
Hisuian Typhlosion,128,held_item,8,Leftovers,0.7%,,,,,,,,
Hisuian Typhlosion,128,held_item,9,Expert Belt,0.6%,,,,,,,,
Hisuian Typhlosion,128,held_item,10,Spell Tag,0.6%,,,,,,,,
Hisuian Typhlosion,128,teammate,1,Garchomp,,,,,,,,,
Hisuian Typhlosion,128,teammate,2,Mimikyu,,,,,,,,,
Hisuian Typhlosion,128,teammate,3,Meowscarada,,,,,,,,,
Hisuian Typhlosion,128,teammate,4,Metagross,,,,,,,,,
Hisuian Typhlosion,128,teammate,5,Glimmora,,,,,,,,,
Hisuian Typhlosion,128,teammate,6,Gyarados,,,,,,,,,
Hisuian Typhlosion,128,teammate,7,Basculegion Male,,,,,,,,,
Hisuian Typhlosion,128,teammate,8,Hippowdon,,,,,,,,,
Hisuian Typhlosion,128,teammate,9,Primarina,,,,,,,,,
Hisuian Typhlosion,128,teammate,10,Raichu,,,,,,,,,
Hisuian Typhlosion,128,stat_alignment,1,Modest,60.6%,Sp. Atk,Attack,,,,,,
Hisuian Typhlosion,128,stat_alignment,2,Timid,31.6%,Speed,Attack,,,,,,
Hisuian Typhlosion,128,stat_alignment,3,Hasty,1.7%,Speed,Defense,,,,,,
Hisuian Typhlosion,128,stat_alignment,4,Quiet,1.6%,Sp. Atk,Speed,,,,,,
Hisuian Typhlosion,128,stat_alignment,5,Naive,1.2%,Speed,Sp. Def,,,,,,
Hisuian Typhlosion,128,stat_alignment,6,Bold,1.1%,Defense,Attack,,,,,,
Hisuian Typhlosion,128,stat_alignment,7,Mild,0.8%,Sp. Atk,Defense,,,,,,
Hisuian Typhlosion,128,stat_alignment,8,Calm,0.6%,Sp. Def,Attack,,,,,,
Hisuian Typhlosion,128,stat_alignment,9,Rash,0.4%,Sp. Atk,Sp. Def,,,,,,
Hisuian Typhlosion,128,stat_alignment,10,Jolly,0.2%,Speed,Sp. Atk,,,,,,
Hisuian Typhlosion,128,stat_points,1,,48.0%,,,2,0,0,32,0,32
Hisuian Typhlosion,128,stat_points,2,,11.7%,,,1,0,1,32,0,32
Hisuian Typhlosion,128,stat_points,3,,9.5%,,,0,0,2,32,0,32
Hisuian Typhlosion,128,stat_points,4,,6.2%,,,0,0,0,32,2,32
Hisuian Typhlosion,128,stat_points,5,,3.1%,,,1,0,0,32,1,32
Hisuian Typhlosion,128,stat_points,6,,1.3%,,,0,2,0,32,0,32
Hisuian Typhlosion,128,stat_points,7,,1.1%,,,3,0,0,32,0,31
Hisuian Typhlosion,128,stat_points,8,,0.9%,,,2,0,32,32,0,0
Hisuian Typhlosion,128,ability,1,Frisk,71.9%,,,,,,,,
Hisuian Typhlosion,128,ability,2,Blaze,28.1%,,,,,,,,
