pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Torkoal,122,move,1,Stealth Rock,61.9%,,,,,,,,
Torkoal,122,move,2,Yawn,58.9%,,,,,,,,
Torkoal,122,move,3,Solar Beam,41.1%,,,,,,,,
Torkoal,122,move,4,Eruption,24.6%,,,,,,,,
Torkoal,122,move,5,Overheat,20.3%,,,,,,,,
Torkoal,122,move,6,Flamethrower,18.9%,,,,,,,,
Torkoal,122,move,7,Will-O-Wisp,17.4%,,,,,,,,
Torkoal,122,move,8,Lava Plume,16.8%,,,,,,,,
Torkoal,122,move,9,Earth Power,14.8%,,,,,,,,
Torkoal,122,move,10,Rapid Spin,13.9%,,,,,,,,
Torkoal,122,held_item,1,Heat Rock,48.6%,,,,,,,,
Torkoal,122,held_item,2,Charcoal,13.4%,,,,,,,,
Torkoal,122,held_item,3,Sitrus Berry,12.4%,,,,,,,,
Torkoal,122,held_item,4,Leftovers,8.9%,,,,,,,,
Torkoal,122,held_item,5,Quick Claw,3.4%,,,,,,,,
Torkoal,122,held_item,6,Shuca Berry,2.4%,,,,,,,,
Torkoal,122,held_item,7,Life Orb,1.9%,,,,,,,,
Torkoal,122,held_item,8,White Herb,1.6%,,,,,,,,
Torkoal,122,held_item,9,Lum Berry,1.1%,,,,,,,,
Torkoal,122,held_item,10,Mental Herb,0.9%,,,,,,,,
Torkoal,122,teammate,1,Venusaur,,,,,,,,,
Torkoal,122,teammate,2,Garchomp,,,,,,,,,
Torkoal,122,teammate,3,Mimikyu,,,,,,,,,
Torkoal,122,teammate,4,Charizard,,,,,,,,,
Torkoal,122,teammate,5,Pyroar,,,,,,,,,
Torkoal,122,teammate,6,Blaziken,,,,,,,,,
Torkoal,122,teammate,7,Meowscarada,,,,,,,,,
Torkoal,122,teammate,8,Gyarados,,,,,,,,,
Torkoal,122,teammate,9,Metagross,,,,,,,,,
Torkoal,122,teammate,10,Hatterene,,,,,,,,,
Torkoal,122,stat_alignment,1,Quiet,25.3%,Sp. Atk,Speed,,,,,,
Torkoal,122,stat_alignment,2,Bold,18.9%,Defense,Attack,,,,,,
Torkoal,122,stat_alignment,3,Relaxed,18.7%,Defense,Speed,,,,,,
Torkoal,122,stat_alignment,4,Modest,13.6%,Sp. Atk,Attack,,,,,,
Torkoal,122,stat_alignment,5,Sassy,10.9%,Sp. Def,Speed,,,,,,
Torkoal,122,stat_alignment,6,Calm,7.3%,Sp. Def,Attack,,,,,,
Torkoal,122,stat_alignment,7,Impish,2.2%,Defense,Sp. Atk,,,,,,
Torkoal,122,stat_alignment,8,Careful,0.9%,Sp. Def,Sp. Atk,,,,,,
Torkoal,122,stat_alignment,9,Timid,0.6%,Speed,Attack,,,,,,
Torkoal,122,stat_alignment,10,Adamant,0.6%,Attack,Sp. Atk,,,,,,
Torkoal,122,stat_points,1,,14.8%,,,32,0,32,0,2,0
Torkoal,122,stat_points,2,,12.6%,,,32,0,2,0,32,0
Torkoal,122,stat_points,3,,10.5%,,,32,0,2,32,0,0
Torkoal,122,stat_points,4,,9.9%,,,32,0,0,32,2,0
Torkoal,122,stat_points,5,,3.9%,,,32,0,32,2,0,0
Torkoal,122,stat_points,6,,1.9%,,,32,0,0,2,32,0
Torkoal,122,stat_points,7,,1.8%,,,32,0,32,0,0,0
Torkoal,122,stat_points,8,,1.7%,,,2,0,0,32,32,0
Torkoal,122,ability,1,Drought,97.0%,,,,,,,,
Torkoal,122,ability,2,Shell Armor,2.5%,,,,,,,,
Torkoal,122,ability,3,White Smoke,0.5%,,,,,,,,
