pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Samurott,220,move,1,Ice Beam,66.4%,,,,,,,,
Samurott,220,move,2,Hydro Pump,53.8%,,,,,,,,
Samurott,220,move,3,Vacuum Wave,46.6%,,,,,,,,
Samurott,220,move,4,Aqua Jet,38.8%,,,,,,,,
Samurott,220,move,5,Surf,30.7%,,,,,,,,
Samurott,220,move,6,Grass Knot,29.7%,,,,,,,,
Samurott,220,move,7,Encore,20.2%,,,,,,,,
Samurott,220,move,8,Sacred Sword,14.4%,,,,,,,,
Samurott,220,move,9,Razor Shell,9.2%,,,,,,,,
Samurott,220,move,10,Flip Turn,9.2%,,,,,,,,
Samurott,220,held_item,1,Life Orb,17.0%,,,,,,,,
Samurott,220,held_item,2,Focus Sash,12.8%,,,,,,,,
Samurott,220,held_item,3,Mystic Water,10.2%,,,,,,,,
Samurott,220,held_item,4,Sitrus Berry,9.8%,,,,,,,,
Samurott,220,held_item,5,Choice Scarf,9.2%,,,,,,,,
Samurott,220,held_item,6,Expert Belt,8.1%,,,,,,,,
Samurott,220,held_item,7,Quick Claw,7.6%,,,,,,,,
Samurott,220,held_item,8,Leftovers,4.6%,,,,,,,,
Samurott,220,held_item,9,Lum Berry,3.6%,,,,,,,,
Samurott,220,held_item,10,Black Glasses,3.4%,,,,,,,,
Samurott,220,teammate,1,Garchomp,,,,,,,,,
Samurott,220,teammate,2,Staraptor,,,,,,,,,
Samurott,220,teammate,3,Hydreigon,,,,,,,,,
Samurott,220,teammate,4,Skeledirge,,,,,,,,,
Samurott,220,teammate,5,Metagross,,,,,,,,,
Samurott,220,teammate,6,Excadrill,,,,,,,,,
Samurott,220,teammate,7,Scolipede,,,,,,,,,
Samurott,220,teammate,8,Meowscarada,,,,,,,,,
Samurott,220,teammate,9,Volcarona,,,,,,,,,
Samurott,220,teammate,10,Hippowdon,,,,,,,,,
Samurott,220,stat_alignment,1,Modest,48.2%,Sp. Atk,Attack,,,,,,
Samurott,220,stat_alignment,2,Quiet,17.0%,Sp. Atk,Speed,,,,,,
Samurott,220,stat_alignment,3,Adamant,11.4%,Attack,Sp. Atk,,,,,,
Samurott,220,stat_alignment,4,Timid,4.5%,Speed,Attack,,,,,,
Samurott,220,stat_alignment,5,Bold,3.4%,Defense,Attack,,,,,,
Samurott,220,stat_alignment,6,Mild,3.0%,Sp. Atk,Defense,,,,,,
Samurott,220,stat_alignment,7,Jolly,2.3%,Speed,Sp. Atk,,,,,,
Samurott,220,stat_alignment,8,Rash,2.2%,Sp. Atk,Sp. Def,,,,,,
Samurott,220,stat_alignment,9,Hasty,1.7%,Speed,Defense,,,,,,
Samurott,220,stat_alignment,10,Relaxed,1.6%,Defense,Speed,,,,,,
Samurott,220,stat_points,1,,14.9%,,,32,0,2,32,0,0
Samurott,220,stat_points,2,,6.5%,,,2,0,0,32,0,32
Samurott,220,stat_points,3,,6.2%,,,2,0,32,32,0,0
Samurott,220,stat_points,4,,5.3%,,,0,0,0,32,32,2
Samurott,220,stat_points,5,,4.0%,,,29,0,0,32,5,0
Samurott,220,stat_points,6,,2.7%,,,2,32,0,0,0,32
Samurott,220,stat_points,7,,2.6%,,,32,0,0,32,0,2
Samurott,220,stat_points,8,,2.5%,,,32,0,0,32,2,0
Samurott,220,ability,1,Sharpness,50.5%,,,,,,,,
Samurott,220,ability,2,Torrent,49.5%,,,,,,,,
