pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Toxicroak,200,move,1,Close Combat,64.1%,,,,,,,,
Toxicroak,200,move,2,Sucker Punch,59.5%,,,,,,,,
Toxicroak,200,move,3,Gunk Shot,49.3%,,,,,,,,
Toxicroak,200,move,4,Poison Jab,32.7%,,,,,,,,
Toxicroak,200,move,5,Fake Out,18.5%,,,,,,,,
Toxicroak,200,move,6,Drain Punch,18.0%,,,,,,,,
Toxicroak,200,move,7,Earthquake,16.8%,,,,,,,,
Toxicroak,200,move,8,Counter,15.6%,,,,,,,,
Toxicroak,200,move,9,Bullet Punch,13.6%,,,,,,,,
Toxicroak,200,move,10,Ice Punch,13.1%,,,,,,,,
Toxicroak,200,held_item,1,Focus Sash,58.7%,,,,,,,,
Toxicroak,200,held_item,2,Life Orb,9.6%,,,,,,,,
Toxicroak,200,held_item,3,Choice Scarf,7.9%,,,,,,,,
Toxicroak,200,held_item,4,Leftovers,3.9%,,,,,,,,
Toxicroak,200,held_item,5,Expert Belt,3.6%,,,,,,,,
Toxicroak,200,held_item,6,Sitrus Berry,3.5%,,,,,,,,
Toxicroak,200,held_item,7,Shuca Berry,2.7%,,,,,,,,
Toxicroak,200,held_item,8,Quick Claw,2.2%,,,,,,,,
Toxicroak,200,held_item,9,Muscle Band,1.6%,,,,,,,,
Toxicroak,200,held_item,10,Scope Lens,1.3%,,,,,,,,
Toxicroak,200,teammate,1,Garchomp,,,,,,,,,
Toxicroak,200,teammate,2,Mimikyu,,,,,,,,,
Toxicroak,200,teammate,3,Blaziken,,,,,,,,,
Toxicroak,200,teammate,4,Swampert,,,,,,,,,
Toxicroak,200,teammate,5,Primarina,,,,,,,,,
Toxicroak,200,teammate,6,Greninja,,,,,,,,,
Toxicroak,200,teammate,7,Hydreigon,,,,,,,,,
Toxicroak,200,teammate,8,Tyranitar,,,,,,,,,
Toxicroak,200,teammate,9,Gyarados,,,,,,,,,
Toxicroak,200,teammate,10,Gholdengo,,,,,,,,,
Toxicroak,200,stat_alignment,1,Adamant,61.9%,Attack,Sp. Atk,,,,,,
Toxicroak,200,stat_alignment,2,Jolly,23.4%,Speed,Sp. Atk,,,,,,
Toxicroak,200,stat_alignment,3,Naughty,5.0%,Attack,Sp. Def,,,,,,
Toxicroak,200,stat_alignment,4,Naive,1.7%,Speed,Sp. Def,,,,,,
Toxicroak,200,stat_alignment,5,Impish,1.6%,Defense,Sp. Atk,,,,,,
Toxicroak,200,stat_alignment,6,Timid,1.4%,Speed,Attack,,,,,,
Toxicroak,200,stat_alignment,7,Lonely,1.1%,Attack,Defense,,,,,,
Toxicroak,200,stat_alignment,8,Hasty,1.0%,Speed,Defense,,,,,,
Toxicroak,200,stat_alignment,9,Modest,0.9%,Sp. Atk,Attack,,,,,,
Toxicroak,200,stat_alignment,10,Brave,0.7%,Attack,Speed,,,,,,
Toxicroak,200,stat_points,1,,43.1%,,,2,32,0,0,0,32
Toxicroak,200,stat_points,2,,11.3%,,,1,32,1,0,0,32
Toxicroak,200,stat_points,3,,3.9%,,,0,32,0,0,2,32
Toxicroak,200,stat_points,4,,3.2%,,,0,32,2,0,0,32
Toxicroak,200,stat_points,5,,3.0%,,,32,32,0,0,2,0
Toxicroak,200,stat_points,6,,2.4%,,,32,32,0,0,0,2
Toxicroak,200,stat_points,7,,2.2%,,,32,32,2,0,0,0
Toxicroak,200,stat_points,8,,1.5%,,,1,32,0,1,0,32
Toxicroak,200,ability,1,Dry Skin,80.0%,,,,,,,,
Toxicroak,200,ability,2,Poison Touch,19.2%,,,,,,,,
Toxicroak,200,ability,3,Anticipation,0.8%,,,,,,,,
