pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Basculegion-F,100,move,1,Aqua Jet,65.9%,,,,,,,,
Basculegion-F,100,move,2,Shadow Ball,52.6%,,,,,,,,
Basculegion-F,100,move,3,Flip Turn,49.6%,,,,,,,,
Basculegion-F,100,move,4,Last Respects,49.2%,,,,,,,,
Basculegion-F,100,move,5,Ice Beam,39.1%,,,,,,,,
Basculegion-F,100,move,6,Wave Crash,38.8%,,,,,,,,
Basculegion-F,100,move,7,Surf,37.9%,,,,,,,,
Basculegion-F,100,move,8,Hydro Pump,17.0%,,,,,,,,
Basculegion-F,100,move,9,Endeavor,6.3%,,,,,,,,
Basculegion-F,100,move,10,Blizzard,4.3%,,,,,,,,
Basculegion-F,100,held_item,1,Choice Scarf,53.0%,,,,,,,,
Basculegion-F,100,held_item,2,Focus Sash,19.6%,,,,,,,,
Basculegion-F,100,held_item,3,Mystic Water,11.6%,,,,,,,,
Basculegion-F,100,held_item,4,Sitrus Berry,3.7%,,,,,,,,
Basculegion-F,100,held_item,5,Spell Tag,3.4%,,,,,,,,
Basculegion-F,100,held_item,6,Quick Claw,2.0%,,,,,,,,
Basculegion-F,100,held_item,7,Kasib Berry,1.8%,,,,,,,,
Basculegion-F,100,held_item,8,Lum Berry,1.2%,,,,,,,,
Basculegion-F,100,held_item,9,Leftovers,0.7%,,,,,,,,
Basculegion-F,100,held_item,10,Bright Powder,0.5%,,,,,,,,
Basculegion-F,100,teammate,1,Garchomp,,,,,,,,,
Basculegion-F,100,teammate,2,Archaludon,,,,,,,,,
Basculegion-F,100,teammate,3,Charizard,,,,,,,,,
Basculegion-F,100,teammate,4,Dragonite,,,,,,,,,
Basculegion-F,100,teammate,5,Corviknight,,,,,,,,,
Basculegion-F,100,teammate,6,Hippowdon,,,,,,,,,
Basculegion-F,100,teammate,7,Scizor,,,,,,,,,
Basculegion-F,100,teammate,8,Lopunny,,,,,,,,,
Basculegion-F,100,teammate,9,Kingambit,,,,,,,,,
Basculegion-F,100,teammate,10,Gengar,,,,,,,,,
Basculegion-F,100,stat_alignment,1,Jolly,27.4%,Speed,Sp. Atk,,,,,,
Basculegion-F,100,stat_alignment,2,Modest,26.4%,Sp. Atk,Attack,,,,,,
Basculegion-F,100,stat_alignment,3,Adamant,15.0%,Attack,Sp. Atk,,,,,,
Basculegion-F,100,stat_alignment,4,Timid,14.8%,Speed,Attack,,,,,,
Basculegion-F,100,stat_alignment,5,Rash,6.1%,Sp. Atk,Sp. Def,,,,,,
Basculegion-F,100,stat_alignment,6,Quiet,2.9%,Sp. Atk,Speed,,,,,,
Basculegion-F,100,stat_alignment,7,Naive,2.0%,Speed,Sp. Def,,,,,,
Basculegion-F,100,stat_alignment,8,Mild,1.8%,Sp. Atk,Defense,,,,,,
Basculegion-F,100,stat_alignment,9,Hasty,1.5%,Speed,Defense,,,,,,
Basculegion-F,100,stat_alignment,10,Bold,0.4%,Defense,Attack,,,,,,
Basculegion-F,100,stat_points,1,,27.2%,,,2,32,0,0,0,32
Basculegion-F,100,stat_points,2,,17.1%,,,2,0,0,32,0,32
Basculegion-F,100,stat_points,3,,6.4%,,,0,0,2,32,0,32
Basculegion-F,100,stat_points,4,,4.9%,,,0,2,0,32,0,32
Basculegion-F,100,stat_points,5,,4.8%,,,0,32,2,0,0,32
Basculegion-F,100,stat_points,6,,2.8%,,,0,0,0,32,2,32
Basculegion-F,100,stat_points,7,,2.6%,,,0,32,0,0,2,32
Basculegion-F,100,stat_points,8,,2.1%,,,0,0,1,32,1,32
Basculegion-F,100,stat_points,9,,2.1%,,,0,32,0,0,0,32
Basculegion-F,100,stat_points,10,,2.0%,,,0,32,1,0,1,32
Basculegion-F,100,ability,1,Adaptability,91.8%,,,,,,,,
Basculegion-F,100,ability,2,Swift Swim,6.3%,,,,,,,,
Basculegion-F,100,ability,3,Mold Breaker,2.0%,,,,,,,,
