pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Slowbro-Galar,105,move,1,Shell Side Arm,84.6%,,,,,,,,
Slowbro-Galar,105,move,2,Psychic,61.8%,,,,,,,,
Slowbro-Galar,105,move,3,Ice Beam,55.9%,,,,,,,,
Slowbro-Galar,105,move,4,Flamethrower,50.4%,,,,,,,,
Slowbro-Galar,105,move,5,Fire Blast,11.4%,,,,,,,,
Slowbro-Galar,105,move,6,Slack Off,11.3%,,,,,,,,
Slowbro-Galar,105,move,7,Nasty Plot,11.0%,,,,,,,,
Slowbro-Galar,105,move,8,Power Gem,9.5%,,,,,,,,
Slowbro-Galar,105,move,9,Psyshock,8.4%,,,,,,,,
Slowbro-Galar,105,move,10,Focus Blast,7.8%,,,,,,,,
Slowbro-Galar,105,held_item,1,Quick Claw,79.1%,,,,,,,,
Slowbro-Galar,105,held_item,2,Sitrus Berry,6.3%,,,,,,,,
Slowbro-Galar,105,held_item,3,Leftovers,6.2%,,,,,,,,
Slowbro-Galar,105,held_item,4,Shuca Berry,1.7%,,,,,,,,
Slowbro-Galar,105,held_item,5,Bright Powder,1.1%,,,,,,,,
Slowbro-Galar,105,held_item,6,Focus Sash,0.8%,,,,,,,,
Slowbro-Galar,105,held_item,7,Lum Berry,0.7%,,,,,,,,
Slowbro-Galar,105,held_item,8,Poison Barb,0.6%,,,,,,,,
Slowbro-Galar,105,held_item,9,Colbur Berry,0.4%,,,,,,,,
Slowbro-Galar,105,held_item,10,Shell Bell,0.4%,,,,,,,,
Slowbro-Galar,105,teammate,1,Garchomp,,,,,,,,,
Slowbro-Galar,105,teammate,2,Charizard,,,,,,,,,
Slowbro-Galar,105,teammate,3,Lopunny,,,,,,,,,
Slowbro-Galar,105,teammate,4,Meowscarada,,,,,,,,,
Slowbro-Galar,105,teammate,5,Dragonite,,,,,,,,,
Slowbro-Galar,105,teammate,6,Primarina,,,,,,,,,
Slowbro-Galar,105,teammate,7,Archaludon,,,,,,,,,
Slowbro-Galar,105,teammate,8,Basculegion,,,,,,,,,
Slowbro-Galar,105,teammate,9,Scizor,,,,,,,,,
Slowbro-Galar,105,teammate,10,Gyarados,,,,,,,,,
Slowbro-Galar,105,stat_alignment,1,Modest,44.4%,Sp. Atk,Attack,,,,,,
Slowbro-Galar,105,stat_alignment,2,Quiet,27.8%,Sp. Atk,Speed,,,,,,
Slowbro-Galar,105,stat_alignment,3,Bold,6.2%,Defense,Attack,,,,,,
Slowbro-Galar,105,stat_alignment,4,Relaxed,5.1%,Defense,Speed,,,,,,
Slowbro-Galar,105,stat_alignment,5,Adamant,4.2%,Attack,Sp. Atk,,,,,,
Slowbro-Galar,105,stat_alignment,6,Sassy,3.7%,Sp. Def,Speed,,,,,,
Slowbro-Galar,105,stat_alignment,7,Calm,3.1%,Sp. Def,Attack,,,,,,
Slowbro-Galar,105,stat_alignment,8,Brave,3.1%,Attack,Speed,,,,,,
Slowbro-Galar,105,stat_alignment,9,Impish,0.7%,Defense,Sp. Atk,,,,,,
Slowbro-Galar,105,stat_alignment,10,Careful,0.4%,Sp. Def,Sp. Atk,,,,,,
Slowbro-Galar,105,stat_points,1,,24.2%,,,32,0,2,32,0,0
Slowbro-Galar,105,stat_points,2,,14.5%,,,32,0,0,32,2,0
Slowbro-Galar,105,stat_points,3,,4.3%,,,2,0,32,32,0,0
Slowbro-Galar,105,stat_points,4,,2.7%,,,32,0,32,0,2,0
Slowbro-Galar,105,stat_points,5,,2.4%,,,31,0,0,32,3,0
Slowbro-Galar,105,stat_points,6,,1.9%,,,0,0,32,32,2,0
Slowbro-Galar,105,stat_points,7,,1.8%,,,2,0,0,32,32,0
Slowbro-Galar,105,stat_points,8,,1.6%,,,0,0,2,32,32,0
Slowbro-Galar,105,stat_points,9,,1.5%,,,31,0,3,32,0,0
Slowbro-Galar,105,stat_points,10,,1.5%,,,32,0,0,32,0,0
Slowbro-Galar,105,ability,1,Quick Draw,87.5%,,,,,,,,
Slowbro-Galar,105,ability,2,Regenerator,12.0%,,,,,,,,
Slowbro-Galar,105,ability,3,Own Tempo,0.5%,,,,,,,,
