pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Volcarona,21,move,1,Quiver Dance,97.1%,,,,,,,,
Volcarona,21,move,2,Fiery Dance,88.0%,,,,,,,,
Volcarona,21,move,3,Giga Drain,64.2%,,,,,,,,
Volcarona,21,move,4,Morning Sun,53.5%,,,,,,,,
Volcarona,21,move,5,Bug Buzz,38.6%,,,,,,,,
Volcarona,21,move,6,Will-O-Wisp,23.0%,,,,,,,,
Volcarona,21,move,7,Substitute,8.0%,,,,,,,,
Volcarona,21,move,8,Flamethrower,7.5%,,,,,,,,
Volcarona,21,move,9,Psychic,6.2%,,,,,,,,
Volcarona,21,move,10,Air Slash,2.1%,,,,,,,,
Volcarona,21,held_item,1,Sitrus Berry,43.3%,,,,,,,,
Volcarona,21,held_item,2,Leftovers,20.7%,,,,,,,,
Volcarona,21,held_item,3,Lum Berry,19.2%,,,,,,,,
Volcarona,21,held_item,4,Focus Sash,5.0%,,,,,,,,
Volcarona,21,held_item,5,Charcoal,1.8%,,,,,,,,
Volcarona,21,held_item,6,Bright Powder,1.7%,,,,,,,,
Volcarona,21,held_item,7,Passho Berry,1.6%,,,,,,,,
Volcarona,21,held_item,8,Choice Scarf,1.1%,,,,,,,,
Volcarona,21,held_item,9,Charti Berry,1.1%,,,,,,,,
Volcarona,21,held_item,10,Chesto Berry,0.6%,,,,,,,,
Volcarona,21,teammate,1,Garchomp,,,,,,,,,
Volcarona,21,teammate,2,Primarina,,,,,,,,,
Volcarona,21,teammate,3,Corviknight,,,,,,,,,
Volcarona,21,teammate,4,Archaludon,,,,,,,,,
Volcarona,21,teammate,5,Basculegion,,,,,,,,,
Volcarona,21,teammate,6,Scizor,,,,,,,,,
Volcarona,21,teammate,7,Gengar,,,,,,,,,
Volcarona,21,teammate,8,Meowscarada,,,,,,,,,
Volcarona,21,teammate,9,Dragonite,,,,,,,,,
Volcarona,21,teammate,10,Gyarados,,,,,,,,,
Volcarona,21,stat_alignment,1,Modest,33.8%,Sp. Atk,Attack,,,,,,
Volcarona,21,stat_alignment,2,Timid,32.3%,Speed,Attack,,,,,,
Volcarona,21,stat_alignment,3,Bold,29.2%,Defense,Attack,,,,,,
Volcarona,21,stat_alignment,4,Calm,3.7%,Sp. Def,Attack,,,,,,
Volcarona,21,stat_alignment,5,Mild,0.3%,Sp. Atk,Defense,,,,,,
Volcarona,21,stat_alignment,6,Quiet,0.1%,Sp. Atk,Speed,,,,,,
Volcarona,21,stat_alignment,7,Hasty,0.1%,Speed,Defense,,,,,,
Volcarona,21,stat_alignment,8,Jolly,0.1%,Speed,Sp. Atk,,,,,,
Volcarona,21,stat_alignment,9,Gentle,0.1%,Sp. Def,Defense,,,,,,
Volcarona,21,stat_alignment,10,Impish,0.1%,Defense,Sp. Atk,,,,,,
Volcarona,21,stat_points,1,,9.9%,,,2,0,0,32,0,32
Volcarona,21,stat_points,2,,7.9%,,,32,0,32,0,0,2
Volcarona,21,stat_points,3,,4.2%,,,32,0,28,0,0,6
Volcarona,21,stat_points,4,,3.4%,,,1,0,1,32,0,32
Volcarona,21,stat_points,5,,2.7%,,,32,0,32,0,2,0
Volcarona,21,stat_points,6,,2.6%,,,32,0,0,2,0,32
Volcarona,21,stat_points,7,,2.5%,,,32,0,32,1,1,0
Volcarona,21,stat_points,8,,2.4%,,,32,0,32,2,0,0
Volcarona,21,stat_points,9,,2.2%,,,31,0,32,0,0,3
Volcarona,21,stat_points,10,,2.0%,,,0,0,2,32,0,32
Volcarona,21,ability,1,Flame Body,94.0%,,,,,,,,
Volcarona,21,ability,2,Swarm,6.0%,,,,,,,,
