pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Meowstic-F,183,move,1,Psychic,75.3%,,,,,,,,
Meowstic-F,183,move,2,Alluring Voice,70.1%,,,,,,,,
Meowstic-F,183,move,3,Thunderbolt,60.5%,,,,,,,,
Meowstic-F,183,move,4,Nasty Plot,36.9%,,,,,,,,
Meowstic-F,183,move,5,Shadow Ball,25.3%,,,,,,,,
Meowstic-F,183,move,6,Dark Pulse,18.0%,,,,,,,,
Meowstic-F,183,move,7,Energy Ball,15.4%,,,,,,,,
Meowstic-F,183,move,8,Calm Mind,15.2%,,,,,,,,
Meowstic-F,183,move,9,Psyshock,10.1%,,,,,,,,
Meowstic-F,183,move,10,Fake Out,7.7%,,,,,,,,
Meowstic-F,183,held_item,1,Meowsticite,88.2%,,,,,,,,
Meowstic-F,183,held_item,2,Focus Sash,2.4%,,,,,,,,
Meowstic-F,183,held_item,3,Choice Scarf,2.2%,,,,,,,,
Meowstic-F,183,held_item,4,Sitrus Berry,1.0%,,,,,,,,
Meowstic-F,183,held_item,5,Lum Berry,0.8%,,,,,,,,
Meowstic-F,183,held_item,6,Quick Claw,0.8%,,,,,,,,
Meowstic-F,183,held_item,7,Leftovers,0.8%,,,,,,,,
Meowstic-F,183,held_item,8,Twisted Spoon,0.5%,,,,,,,,
Meowstic-F,183,held_item,9,Bright Powder,0.4%,,,,,,,,
Meowstic-F,183,held_item,10,King's Rock,0.2%,,,,,,,,
Meowstic-F,183,teammate,1,Garchomp,,,,,,,,,
Meowstic-F,183,teammate,2,Meowscarada,,,,,,,,,
Meowstic-F,183,teammate,3,Primarina,,,,,,,,,
Meowstic-F,183,teammate,4,Sneasler,,,,,,,,,
Meowstic-F,183,teammate,5,Charizard,,,,,,,,,
Meowstic-F,183,teammate,6,Archaludon,,,,,,,,,
Meowstic-F,183,teammate,7,Lopunny,,,,,,,,,
Meowstic-F,183,teammate,8,Mimikyu,,,,,,,,,
Meowstic-F,183,teammate,9,Basculegion,,,,,,,,,
Meowstic-F,183,teammate,10,Aegislash,,,,,,,,,
Meowstic-F,183,stat_alignment,1,Timid,65.4%,Speed,Attack,,,,,,
Meowstic-F,183,stat_alignment,2,Modest,27.5%,Sp. Atk,Attack,,,,,,
Meowstic-F,183,stat_alignment,3,Bold,2.4%,Defense,Attack,,,,,,
Meowstic-F,183,stat_alignment,4,Calm,1.2%,Sp. Def,Attack,,,,,,
Meowstic-F,183,stat_alignment,5,Hasty,1.0%,Speed,Defense,,,,,,
Meowstic-F,183,stat_alignment,6,Mild,0.9%,Sp. Atk,Defense,,,,,,
Meowstic-F,183,stat_alignment,7,Quiet,0.4%,Sp. Atk,Speed,,,,,,
Meowstic-F,183,stat_alignment,8,Jolly,0.2%,Speed,Sp. Atk,,,,,,
Meowstic-F,183,stat_alignment,9,Sassy,0.2%,Sp. Def,Speed,,,,,,
Meowstic-F,183,stat_alignment,10,Naive,0.2%,Speed,Sp. Def,,,,,,
Meowstic-F,183,stat_points,1,,50.7%,,,2,0,0,32,0,32
Meowstic-F,183,stat_points,2,,8.1%,,,0,0,2,32,0,32
Meowstic-F,183,stat_points,3,,7.7%,,,0,0,0,32,2,32
Meowstic-F,183,stat_points,4,,3.2%,,,32,0,0,32,0,2
Meowstic-F,183,stat_points,5,,2.3%,,,0,0,0,32,0,32
Meowstic-F,183,stat_points,6,,1.7%,,,32,0,2,32,0,0
Meowstic-F,183,stat_points,7,,1.2%,,,32,0,0,2,0,32
Meowstic-F,183,stat_points,8,,1.0%,,,1,0,0,32,0,32
Meowstic-F,183,stat_points,9,,0.9%,,,0,0,0,26,14,26
Meowstic-F,183,stat_points,10,,0.8%,,,32,0,23,0,0,11
Meowstic-F,183,ability,1,Competitive,79.3%,,,,,,,,
Meowstic-F,183,ability,2,Infiltrator,18.1%,,,,,,,,
Meowstic-F,183,ability,3,Keen Eye,2.6%,,,,,,,,
