pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Abomasnow,108,move,1,Blizzard,90.1%,,,,,,,,
Abomasnow,108,move,2,Ice Shard,52.5%,,,,,,,,
Abomasnow,108,move,3,Giga Drain,47.0%,,,,,,,,
Abomasnow,108,move,4,Earth Power,43.3%,,,,,,,,
Abomasnow,108,move,5,Aurora Veil,32.9%,,,,,,,,
Abomasnow,108,move,6,Leaf Storm,30.9%,,,,,,,,
Abomasnow,108,move,7,Leech Seed,21.9%,,,,,,,,
Abomasnow,108,move,8,Focus Blast,18.4%,,,,,,,,
Abomasnow,108,move,9,Earthquake,8.3%,,,,,,,,
Abomasnow,108,move,10,Sheer Cold,8.1%,,,,,,,,
Abomasnow,108,held_item,1,Abomasite,63.4%,,,,,,,,
Abomasnow,108,held_item,2,Focus Sash,10.2%,,,,,,,,
Abomasnow,108,held_item,3,Leftovers,8.8%,,,,,,,,
Abomasnow,108,held_item,4,Sitrus Berry,3.8%,,,,,,,,
Abomasnow,108,held_item,5,Never-Melt Ice,2.8%,,,,,,,,
Abomasnow,108,held_item,6,Quick Claw,2.8%,,,,,,,,
Abomasnow,108,held_item,7,Occa Berry,2.0%,,,,,,,,
Abomasnow,108,held_item,8,Miracle Seed,1.2%,,,,,,,,
Abomasnow,108,held_item,9,Choice Scarf,1.1%,,,,,,,,
Abomasnow,108,held_item,10,Lum Berry,0.7%,,,,,,,,
Abomasnow,108,teammate,1,Tyranitar,,,,,,,,,
Abomasnow,108,teammate,2,Gyarados,,,,,,,,,
Abomasnow,108,teammate,3,Garchomp,,,,,,,,,
Abomasnow,108,teammate,4,Primarina,,,,,,,,,
Abomasnow,108,teammate,5,Archaludon,,,,,,,,,
Abomasnow,108,teammate,6,Slowking-Galar,,,,,,,,,
Abomasnow,108,teammate,7,Aegislash,,,,,,,,,
Abomasnow,108,teammate,8,Charizard,,,,,,,,,
Abomasnow,108,teammate,9,Hydreigon,,,,,,,,,
Abomasnow,108,teammate,10,Dragonite,,,,,,,,,
Abomasnow,108,stat_alignment,1,Modest,36.8%,Sp. Atk,Attack,,,,,,
Abomasnow,108,stat_alignment,2,Quiet,32.8%,Sp. Atk,Speed,,,,,,
Abomasnow,108,stat_alignment,3,Bold,8.7%,Defense,Attack,,,,,,
Abomasnow,108,stat_alignment,4,Relaxed,4.4%,Defense,Speed,,,,,,
Abomasnow,108,stat_alignment,5,Brave,3.5%,Attack,Speed,,,,,,
Abomasnow,108,stat_alignment,6,Adamant,2.9%,Attack,Sp. Atk,,,,,,
Abomasnow,108,stat_alignment,7,Calm,2.3%,Sp. Def,Attack,,,,,,
Abomasnow,108,stat_alignment,8,Sassy,1.9%,Sp. Def,Speed,,,,,,
Abomasnow,108,stat_alignment,9,Rash,1.6%,Sp. Atk,Sp. Def,,,,,,
Abomasnow,108,stat_alignment,10,Timid,1.3%,Speed,Attack,,,,,,
Abomasnow,108,stat_points,1,,20.4%,,,32,0,2,32,0,0
Abomasnow,108,stat_points,2,,8.7%,,,32,0,0,32,0,2
Abomasnow,108,stat_points,3,,6.7%,,,32,0,0,32,2,0
Abomasnow,108,stat_points,4,,5.0%,,,32,2,0,32,0,0
Abomasnow,108,stat_points,5,,3.2%,,,2,0,32,32,0,0
Abomasnow,108,stat_points,6,,2.8%,,,32,0,32,0,2,0
Abomasnow,108,stat_points,7,,2.6%,,,32,0,1,32,1,0
Abomasnow,108,stat_points,8,,2.4%,,,32,0,32,2,0,0
Abomasnow,108,stat_points,9,,2.2%,,,26,0,8,32,0,0
Abomasnow,108,stat_points,10,,1.6%,,,32,32,2,0,0,0
Abomasnow,108,ability,1,Snow Warning,96.2%,,,,,,,,
Abomasnow,108,ability,2,Soundproof,3.8%,,,,,,,,
