pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Audino,184,move,1,Wish,39.5%,,,,,,,,
Audino,184,move,2,Calm Mind,36.6%,,,,,,,,
Audino,184,move,3,Draining Kiss,36.2%,,,,,,,,
Audino,184,move,4,Yawn,32.6%,,,,,,,,
Audino,184,move,5,Trick Room,32.0%,,,,,,,,
Audino,184,move,6,Healing Wish,30.3%,,,,,,,,
Audino,184,move,7,Flamethrower,27.8%,,,,,,,,
Audino,184,move,8,Encore,21.3%,,,,,,,,
Audino,184,move,9,Dazzling Gleam,18.6%,,,,,,,,
Audino,184,move,10,Ice Beam,18.2%,,,,,,,,
Audino,184,held_item,1,Audinite,56.5%,,,,,,,,
Audino,184,held_item,2,Sitrus Berry,14.5%,,,,,,,,
Audino,184,held_item,3,Leftovers,7.7%,,,,,,,,
Audino,184,held_item,4,Chople Berry,7.1%,,,,,,,,
Audino,184,held_item,5,Mental Herb,5.8%,,,,,,,,
Audino,184,held_item,6,Focus Sash,2.0%,,,,,,,,
Audino,184,held_item,7,Bright Powder,1.2%,,,,,,,,
Audino,184,held_item,8,Quick Claw,1.1%,,,,,,,,
Audino,184,held_item,9,Choice Scarf,0.6%,,,,,,,,
Audino,184,held_item,10,Lum Berry,0.6%,,,,,,,,
Audino,184,teammate,1,Garchomp,,,,,,,,,
Audino,184,teammate,2,Dragonite,,,,,,,,,
Audino,184,teammate,3,Mimikyu,,,,,,,,,
Audino,184,teammate,4,Primarina,,,,,,,,,
Audino,184,teammate,5,Lopunny,,,,,,,,,
Audino,184,teammate,6,Glimmora,,,,,,,,,
Audino,184,teammate,7,Archaludon,,,,,,,,,
Audino,184,teammate,8,Corviknight,,,,,,,,,
Audino,184,teammate,9,Basculegion,,,,,,,,,
Audino,184,teammate,10,Excadrill,,,,,,,,,
Audino,184,stat_alignment,1,Bold,37.6%,Defense,Attack,,,,,,
Audino,184,stat_alignment,2,Modest,21.9%,Sp. Atk,Attack,,,,,,
Audino,184,stat_alignment,3,Calm,16.4%,Sp. Def,Attack,,,,,,
Audino,184,stat_alignment,4,Relaxed,11.4%,Defense,Speed,,,,,,
Audino,184,stat_alignment,5,Sassy,5.1%,Sp. Def,Speed,,,,,,
Audino,184,stat_alignment,6,Quiet,2.2%,Sp. Atk,Speed,,,,,,
Audino,184,stat_alignment,7,Impish,1.3%,Defense,Sp. Atk,,,,,,
Audino,184,stat_alignment,8,Timid,1.1%,Speed,Attack,,,,,,
Audino,184,stat_alignment,9,Careful,0.7%,Sp. Def,Sp. Atk,,,,,,
Audino,184,stat_alignment,10,Brave,0.5%,Attack,Speed,,,,,,
Audino,184,stat_points,1,,20.1%,,,32,0,32,0,2,0
Audino,184,stat_points,2,,8.6%,,,32,0,2,0,32,0
Audino,184,stat_points,3,,5.9%,,,32,0,2,32,0,0
Audino,184,stat_points,4,,2.8%,,,31,0,32,0,3,0
Audino,184,stat_points,5,,2.6%,,,32,0,32,2,0,0
Audino,184,stat_points,6,,2.2%,,,2,0,32,0,32,0
Audino,184,stat_points,7,,2.0%,,,32,0,24,0,10,0
Audino,184,stat_points,8,,1.9%,,,32,0,0,32,0,2
Audino,184,stat_points,9,,1.7%,,,32,0,14,0,20,0
Audino,184,stat_points,10,,1.6%,,,17,0,32,17,0,0
Audino,184,ability,1,Regenerator,89.4%,,,,,,,,
Audino,184,ability,2,Healer,8.2%,,,,,,,,
Audino,184,ability,3,Klutz,2.4%,,,,,,,,
