pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Scizor,12,move,1,Bullet Punch,99.7%,,,,,,,,
Scizor,12,move,2,Swords Dance,93.4%,,,,,,,,
Scizor,12,move,3,Close Combat,73.0%,,,,,,,,
Scizor,12,move,4,Knock Off,51.2%,,,,,,,,
Scizor,12,move,5,Roost,28.1%,,,,,,,,
Scizor,12,move,6,U-turn,27.0%,,,,,,,,
Scizor,12,move,7,Dual Wingbeat,11.7%,,,,,,,,
Scizor,12,move,8,Bug Bite,4.3%,,,,,,,,
Scizor,12,move,9,Thief,1.7%,,,,,,,,
Scizor,12,move,10,Trailblaze,1.1%,,,,,,,,
Scizor,12,held_item,1,Scizorite,84.3%,,,,,,,,
Scizor,12,held_item,2,Sitrus Berry,4.0%,,,,,,,,
Scizor,12,held_item,3,Lum Berry,3.0%,,,,,,,,
Scizor,12,held_item,4,Metal Coat,2.5%,,,,,,,,
Scizor,12,held_item,5,Leftovers,2.0%,,,,,,,,
Scizor,12,held_item,6,Focus Sash,1.4%,,,,,,,,
Scizor,12,held_item,7,Occa Berry,1.0%,,,,,,,,
Scizor,12,held_item,8,White Herb,0.2%,,,,,,,,
Scizor,12,held_item,9,Bright Powder,0.1%,,,,,,,,
Scizor,12,held_item,10,Quick Claw,0.1%,,,,,,,,
Scizor,12,teammate,1,Garchomp,,,,,,,,,
Scizor,12,teammate,2,Primarina,,,,,,,,,
Scizor,12,teammate,3,Archaludon,,,,,,,,,
Scizor,12,teammate,4,Meowscarada,,,,,,,,,
Scizor,12,teammate,5,Basculegion,,,,,,,,,
Scizor,12,teammate,6,Charizard,,,,,,,,,
Scizor,12,teammate,7,Hippowdon,,,,,,,,,
Scizor,12,teammate,8,Gengar,,,,,,,,,
Scizor,12,teammate,9,Dragonite,,,,,,,,,
Scizor,12,teammate,10,Umbreon,,,,,,,,,
Scizor,12,stat_alignment,1,Adamant,93.1%,Attack,Sp. Atk,,,,,,
Scizor,12,stat_alignment,2,Impish,2.4%,Defense,Sp. Atk,,,,,,
Scizor,12,stat_alignment,3,Jolly,1.2%,Speed,Sp. Atk,,,,,,
Scizor,12,stat_alignment,4,Careful,1.2%,Sp. Def,Sp. Atk,,,,,,
Scizor,12,stat_alignment,5,Brave,1.0%,Attack,Speed,,,,,,
Scizor,12,stat_alignment,6,Relaxed,0.3%,Defense,Speed,,,,,,
Scizor,12,stat_alignment,7,Naughty,0.2%,Attack,Sp. Def,,,,,,
Scizor,12,stat_alignment,8,Sassy,0.1%,Sp. Def,Speed,,,,,,
Scizor,12,stat_alignment,9,Lonely,0.1%,Attack,Defense,,,,,,
Scizor,12,stat_alignment,10,Naive,0.0%,Speed,Sp. Def,,,,,,
Scizor,12,stat_points,1,,16.1%,,,32,32,2,0,0,0
Scizor,12,stat_points,2,,15.5%,,,32,32,0,0,0,2
Scizor,12,stat_points,3,,8.0%,,,32,32,0,0,2,0
Scizor,12,stat_points,4,,6.5%,,,14,32,0,0,0,20
Scizor,12,stat_points,5,,3.4%,,,16,32,0,0,0,18
Scizor,12,stat_points,6,,2.7%,,,2,32,0,0,0,32
Scizor,12,stat_points,7,,2.7%,,,32,32,1,0,1,0
Scizor,12,stat_points,8,,1.9%,,,30,32,0,0,0,4
Scizor,12,stat_points,9,,1.6%,,,30,32,1,0,1,2
Scizor,12,stat_points,10,,1.6%,,,30,30,0,0,0,6
Scizor,12,ability,1,Technician,98.3%,,,,,,,,
Scizor,12,ability,2,Light Metal,0.9%,,,,,,,,
Scizor,12,ability,3,Swarm,0.8%,,,,,,,,
