pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Samurott-Hisui,54,move,1,Ceaseless Edge,96.4%,,,,,,,,
Samurott-Hisui,54,move,2,Sacred Sword,87.3%,,,,,,,,
Samurott-Hisui,54,move,3,Razor Shell,73.5%,,,,,,,,
Samurott-Hisui,54,move,4,Sucker Punch,44.0%,,,,,,,,
Samurott-Hisui,54,move,5,Flip Turn,35.2%,,,,,,,,
Samurott-Hisui,54,move,6,Aqua Cutter,15.8%,,,,,,,,
Samurott-Hisui,54,move,7,Aqua Jet,13.3%,,,,,,,,
Samurott-Hisui,54,move,8,Encore,7.5%,,,,,,,,
Samurott-Hisui,54,move,9,Taunt,5.0%,,,,,,,,
Samurott-Hisui,54,move,10,Swords Dance,3.6%,,,,,,,,
Samurott-Hisui,54,held_item,1,Focus Sash,35.6%,,,,,,,,
Samurott-Hisui,54,held_item,2,Choice Scarf,34.5%,,,,,,,,
Samurott-Hisui,54,held_item,3,Black Glasses,10.8%,,,,,,,,
Samurott-Hisui,54,held_item,4,Sitrus Berry,6.8%,,,,,,,,
Samurott-Hisui,54,held_item,5,Lum Berry,3.5%,,,,,,,,
Samurott-Hisui,54,held_item,6,Scope Lens,1.7%,,,,,,,,
Samurott-Hisui,54,held_item,7,Quick Claw,1.6%,,,,,,,,
Samurott-Hisui,54,held_item,8,Chople Berry,1.2%,,,,,,,,
Samurott-Hisui,54,held_item,9,Leftovers,1.1%,,,,,,,,
Samurott-Hisui,54,held_item,10,Mystic Water,0.9%,,,,,,,,
Samurott-Hisui,54,teammate,1,Garchomp,,,,,,,,,
Samurott-Hisui,54,teammate,2,Corviknight,,,,,,,,,
Samurott-Hisui,54,teammate,3,Archaludon,,,,,,,,,
Samurott-Hisui,54,teammate,4,Dragonite,,,,,,,,,
Samurott-Hisui,54,teammate,5,Charizard,,,,,,,,,
Samurott-Hisui,54,teammate,6,Glimmora,,,,,,,,,
Samurott-Hisui,54,teammate,7,Gengar,,,,,,,,,
Samurott-Hisui,54,teammate,8,Hippowdon,,,,,,,,,
Samurott-Hisui,54,teammate,9,Lucario,,,,,,,,,
Samurott-Hisui,54,teammate,10,Aegislash,,,,,,,,,
Samurott-Hisui,54,stat_alignment,1,Adamant,52.8%,Attack,Sp. Atk,,,,,,
Samurott-Hisui,54,stat_alignment,2,Jolly,41.6%,Speed,Sp. Atk,,,,,,
Samurott-Hisui,54,stat_alignment,3,Impish,1.5%,Defense,Sp. Atk,,,,,,
Samurott-Hisui,54,stat_alignment,4,Naughty,1.0%,Attack,Sp. Def,,,,,,
Samurott-Hisui,54,stat_alignment,5,Naive,0.8%,Speed,Sp. Def,,,,,,
Samurott-Hisui,54,stat_alignment,6,Careful,0.6%,Sp. Def,Sp. Atk,,,,,,
Samurott-Hisui,54,stat_alignment,7,Brave,0.4%,Attack,Speed,,,,,,
Samurott-Hisui,54,stat_alignment,8,Hasty,0.4%,Speed,Defense,,,,,,
Samurott-Hisui,54,stat_alignment,9,Lonely,0.3%,Attack,Defense,,,,,,
Samurott-Hisui,54,stat_alignment,10,Relaxed,0.1%,Defense,Speed,,,,,,
Samurott-Hisui,54,stat_points,1,,46.0%,,,2,32,0,0,0,32
Samurott-Hisui,54,stat_points,2,,8.2%,,,0,32,2,0,0,32
Samurott-Hisui,54,stat_points,3,,5.8%,,,0,32,0,0,2,32
Samurott-Hisui,54,stat_points,4,,3.3%,,,32,32,0,0,0,2
Samurott-Hisui,54,stat_points,5,,2.1%,,,0,32,1,0,1,32
Samurott-Hisui,54,stat_points,6,,2.1%,,,32,32,2,0,0,0
Samurott-Hisui,54,stat_points,7,,1.8%,,,0,32,0,0,0,32
Samurott-Hisui,54,stat_points,8,,1.7%,,,8,32,0,0,0,26
Samurott-Hisui,54,stat_points,9,,1.4%,,,32,32,1,0,1,0
Samurott-Hisui,54,stat_points,10,,1.3%,,,32,32,0,0,2,0
Samurott-Hisui,54,ability,1,Sharpness,98.9%,,,,,,,,
Samurott-Hisui,54,ability,2,Torrent,1.1%,,,,,,,,
