pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Slowking-Galar,61,move,1,Chilly Reception,54.5%,,,,,,,,
Slowking-Galar,61,move,2,Flamethrower,50.7%,,,,,,,,
Slowking-Galar,61,move,3,Slack Off,36.9%,,,,,,,,
Slowking-Galar,61,move,4,Sludge Bomb,31.0%,,,,,,,,
Slowking-Galar,61,move,5,Toxic,30.3%,,,,,,,,
Slowking-Galar,61,move,6,Sludge Wave,27.0%,,,,,,,,
Slowking-Galar,61,move,7,Psychic,25.3%,,,,,,,,
Slowking-Galar,61,move,8,Ice Beam,15.1%,,,,,,,,
Slowking-Galar,61,move,9,Eerie Spell,12.9%,,,,,,,,
Slowking-Galar,61,move,10,Psychic Noise,12.8%,,,,,,,,
Slowking-Galar,61,held_item,1,Leftovers,31.7%,,,,,,,,
Slowking-Galar,61,held_item,2,Sitrus Berry,30.9%,,,,,,,,
Slowking-Galar,61,held_item,3,Shuca Berry,11.0%,,,,,,,,
Slowking-Galar,61,held_item,4,Bright Powder,3.4%,,,,,,,,
Slowking-Galar,61,held_item,5,Black Belt,2.6%,,,,,,,,
Slowking-Galar,61,held_item,6,Kasib Berry,2.5%,,,,,,,,
Slowking-Galar,61,held_item,7,Quick Claw,2.4%,,,,,,,,
Slowking-Galar,61,held_item,8,Poison Barb,2.4%,,,,,,,,
Slowking-Galar,61,held_item,9,Twisted Spoon,2.1%,,,,,,,,
Slowking-Galar,61,held_item,10,Lum Berry,1.6%,,,,,,,,
Slowking-Galar,61,teammate,1,Garchomp,,,,,,,,,
Slowking-Galar,61,teammate,2,Lopunny,,,,,,,,,
Slowking-Galar,61,teammate,3,Corviknight,,,,,,,,,
Slowking-Galar,61,teammate,4,Archaludon,,,,,,,,,
Slowking-Galar,61,teammate,5,Gyarados,,,,,,,,,
Slowking-Galar,61,teammate,6,Primarina,,,,,,,,,
Slowking-Galar,61,teammate,7,Dragonite,,,,,,,,,
Slowking-Galar,61,teammate,8,Meowscarada,,,,,,,,,
Slowking-Galar,61,teammate,9,Hydreigon,,,,,,,,,
Slowking-Galar,61,teammate,10,Hippowdon,,,,,,,,,
Slowking-Galar,61,stat_alignment,1,Calm,46.2%,Sp. Def,Attack,,,,,,
Slowking-Galar,61,stat_alignment,2,Sassy,22.7%,Sp. Def,Speed,,,,,,
Slowking-Galar,61,stat_alignment,3,Modest,16.0%,Sp. Atk,Attack,,,,,,
Slowking-Galar,61,stat_alignment,4,Bold,7.4%,Defense,Attack,,,,,,
Slowking-Galar,61,stat_alignment,5,Relaxed,3.9%,Defense,Speed,,,,,,
Slowking-Galar,61,stat_alignment,6,Quiet,3.1%,Sp. Atk,Speed,,,,,,
Slowking-Galar,61,stat_alignment,7,Careful,0.2%,Sp. Def,Sp. Atk,,,,,,
Slowking-Galar,61,stat_alignment,8,Mild,0.1%,Sp. Atk,Defense,,,,,,
Slowking-Galar,61,stat_alignment,9,Impish,0.1%,Defense,Sp. Atk,,,,,,
Slowking-Galar,61,stat_alignment,10,Timid,0.1%,Speed,Attack,,,,,,
Slowking-Galar,61,stat_points,1,,24.3%,,,32,0,2,0,32,0
Slowking-Galar,61,stat_points,2,,9.0%,,,32,0,0,2,32,0
Slowking-Galar,61,stat_points,3,,7.2%,,,31,0,3,0,32,0
Slowking-Galar,61,stat_points,4,,4.6%,,,32,0,32,0,2,0
Slowking-Galar,61,stat_points,5,,3.2%,,,31,0,0,3,32,0
Slowking-Galar,61,stat_points,6,,3.0%,,,31,0,3,32,0,0
Slowking-Galar,61,stat_points,7,,2.8%,,,32,0,2,32,0,0
Slowking-Galar,61,stat_points,8,,2.4%,,,32,0,4,0,30,0
Slowking-Galar,61,stat_points,9,,2.2%,,,32,0,0,32,2,0
Slowking-Galar,61,stat_points,10,,1.7%,,,31,0,5,0,30,0
Slowking-Galar,61,ability,1,Regenerator,99.3%,,,,,,,,
Slowking-Galar,61,ability,2,Own Tempo,0.4%,,,,,,,,
Slowking-Galar,61,ability,3,Curious Medicine,0.3%,,,,,,,,
