pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Basculegion,10,move,1,Last Respects,99.9%,,,,,,,,
Basculegion,10,move,2,Wave Crash,95.9%,,,,,,,,
Basculegion,10,move,3,Aqua Jet,86.7%,,,,,,,,
Basculegion,10,move,4,Flip Turn,83.1%,,,,,,,,
Basculegion,10,move,5,Ice Fang,5.9%,,,,,,,,
Basculegion,10,move,6,Agility,5.2%,,,,,,,,
Basculegion,10,move,7,Head Smash,4.4%,,,,,,,,
Basculegion,10,move,8,Liquidation,3.3%,,,,,,,,
Basculegion,10,move,9,Psychic Fangs,2.9%,,,,,,,,
Basculegion,10,move,10,Waterfall,2.5%,,,,,,,,
Basculegion,10,held_item,1,Choice Scarf,83.2%,,,,,,,,
Basculegion,10,held_item,2,Focus Sash,7.0%,,,,,,,,
Basculegion,10,held_item,3,Mystic Water,4.6%,,,,,,,,
Basculegion,10,held_item,4,Spell Tag,2.5%,,,,,,,,
Basculegion,10,held_item,5,Sitrus Berry,0.7%,,,,,,,,
Basculegion,10,held_item,6,Lum Berry,0.4%,,,,,,,,
Basculegion,10,held_item,7,Quick Claw,0.4%,,,,,,,,
Basculegion,10,held_item,8,Kasib Berry,0.2%,,,,,,,,
Basculegion,10,held_item,9,Bright Powder,0.2%,,,,,,,,
Basculegion,10,held_item,10,Leftovers,0.1%,,,,,,,,
Basculegion,10,teammate,1,Garchomp,,,,,,,,,
Basculegion,10,teammate,2,Archaludon,,,,,,,,,
Basculegion,10,teammate,3,Dragonite,,,,,,,,,
Basculegion,10,teammate,4,Charizard,,,,,,,,,
Basculegion,10,teammate,5,Corviknight,,,,,,,,,
Basculegion,10,teammate,6,Floette-Eternal,,,,,,,,,
Basculegion,10,teammate,7,Hippowdon,,,,,,,,,
Basculegion,10,teammate,8,Scizor,,,,,,,,,
Basculegion,10,teammate,9,Primarina,,,,,,,,,
Basculegion,10,teammate,10,Kingambit,,,,,,,,,
Basculegion,10,stat_alignment,1,Jolly,71.3%,Speed,Sp. Atk,,,,,,
Basculegion,10,stat_alignment,2,Adamant,27.0%,Attack,Sp. Atk,,,,,,
Basculegion,10,stat_alignment,3,Naughty,0.3%,Attack,Sp. Def,,,,,,
Basculegion,10,stat_alignment,4,Lonely,0.3%,Attack,Defense,,,,,,
Basculegion,10,stat_alignment,5,Brave,0.3%,Attack,Speed,,,,,,
Basculegion,10,stat_alignment,6,Naive,0.3%,Speed,Sp. Def,,,,,,
Basculegion,10,stat_alignment,7,Hasty,0.3%,Speed,Defense,,,,,,
Basculegion,10,stat_alignment,8,Timid,0.1%,Speed,Attack,,,,,,
Basculegion,10,stat_alignment,9,Impish,0.1%,Defense,Sp. Atk,,,,,,
Basculegion,10,stat_alignment,10,Careful,0.1%,Sp. Def,Sp. Atk,,,,,,
Basculegion,10,stat_points,1,,56.9%,,,2,32,0,0,0,32
Basculegion,10,stat_points,2,,16.1%,,,0,32,2,0,0,32
Basculegion,10,stat_points,3,,9.2%,,,0,32,1,0,1,32
Basculegion,10,stat_points,4,,4.0%,,,0,32,0,0,2,32
Basculegion,10,stat_points,5,,2.1%,,,0,32,0,0,0,32
Basculegion,10,stat_points,6,,1.1%,,,1,32,0,0,0,32
Basculegion,10,stat_points,7,,1.0%,,,0,32,1,0,0,32
Basculegion,10,stat_points,8,,0.9%,,,4,32,0,0,0,30
Basculegion,10,stat_points,9,,0.8%,,,1,32,1,0,0,32
Basculegion,10,stat_points,10,,0.4%,,,32,32,0,0,0,2
Basculegion,10,ability,1,Adaptability,94.6%,,,,,,,,
Basculegion,10,ability,2,Swift Swim,4.8%,,,,,,,,
Basculegion,10,ability,3,Mold Breaker,0.7%,,,,,,,,
