pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Medicham,121,move,1,Close Combat,69.3%,,,,,,,,
Medicham,121,move,2,Fake Out,58.2%,,,,,,,,
Medicham,121,move,3,Zen Headbutt,57.1%,,,,,,,,
Medicham,121,move,4,Bullet Punch,48.7%,,,,,,,,
Medicham,121,move,5,Ice Punch,31.2%,,,,,,,,
Medicham,121,move,6,Thunder Punch,30.4%,,,,,,,,
Medicham,121,move,7,High Jump Kick,18.9%,,,,,,,,
Medicham,121,move,8,Psycho Cut,17.9%,,,,,,,,
Medicham,121,move,9,Poison Jab,10.7%,,,,,,,,
Medicham,121,move,10,Blaze Kick,8.6%,,,,,,,,
Medicham,121,held_item,1,Medichamite,84.6%,,,,,,,,
Medicham,121,held_item,2,Focus Sash,6.7%,,,,,,,,
Medicham,121,held_item,3,Choice Scarf,5.5%,,,,,,,,
Medicham,121,held_item,4,Lum Berry,0.5%,,,,,,,,
Medicham,121,held_item,5,Black Belt,0.4%,,,,,,,,
Medicham,121,held_item,6,Quick Claw,0.4%,,,,,,,,
Medicham,121,held_item,7,Sitrus Berry,0.3%,,,,,,,,
Medicham,121,held_item,8,White Herb,0.2%,,,,,,,,
Medicham,121,held_item,9,Focus Band,0.1%,,,,,,,,
Medicham,121,held_item,10,Scope Lens,0.1%,,,,,,,,
Medicham,121,teammate,1,Araquanid,,,,,,,,,
Medicham,121,teammate,2,Archaludon,,,,,,,,,
Medicham,121,teammate,3,Garchomp,,,,,,,,,
Medicham,121,teammate,4,Basculegion,,,,,,,,,
Medicham,121,teammate,5,Diggersby,,,,,,,,,
Medicham,121,teammate,6,Primarina,,,,,,,,,
Medicham,121,teammate,7,Corviknight,,,,,,,,,
Medicham,121,teammate,8,Charizard,,,,,,,,,
Medicham,121,teammate,9,Hydreigon,,,,,,,,,
Medicham,121,teammate,10,Floette-Eternal,,,,,,,,,
Medicham,121,stat_alignment,1,Adamant,56.9%,Attack,Sp. Atk,,,,,,
Medicham,121,stat_alignment,2,Jolly,39.6%,Speed,Sp. Atk,,,,,,
Medicham,121,stat_alignment,3,Brave,0.7%,Attack,Speed,,,,,,
Medicham,121,stat_alignment,4,Impish,0.5%,Defense,Sp. Atk,,,,,,
Medicham,121,stat_alignment,5,Naughty,0.4%,Attack,Sp. Def,,,,,,
Medicham,121,stat_alignment,6,Lonely,0.4%,Attack,Defense,,,,,,
Medicham,121,stat_alignment,7,Hasty,0.4%,Speed,Defense,,,,,,
Medicham,121,stat_alignment,8,Careful,0.3%,Sp. Def,Sp. Atk,,,,,,
Medicham,121,stat_alignment,9,Naive,0.2%,Speed,Sp. Def,,,,,,
Medicham,121,stat_alignment,10,Relaxed,0.1%,Defense,Speed,,,,,,
Medicham,121,stat_points,1,,54.7%,,,2,32,0,0,0,32
Medicham,121,stat_points,2,,7.8%,,,0,32,2,0,0,32
Medicham,121,stat_points,3,,5.1%,,,0,32,0,0,2,32
Medicham,121,stat_points,4,,3.3%,,,0,32,0,0,0,32
Medicham,121,stat_points,5,,2.6%,,,0,32,1,0,1,32
Medicham,121,stat_points,6,,2.3%,,,32,32,2,0,0,0
Medicham,121,stat_points,7,,2.0%,,,32,32,0,0,0,2
Medicham,121,stat_points,8,,1.3%,,,1,32,0,0,0,32
Medicham,121,stat_points,9,,1.1%,,,0,32,1,0,0,32
Medicham,121,stat_points,10,,1.1%,,,0,32,0,0,1,32
Medicham,121,ability,1,Pure Power,98.9%,,,,,,,,
Medicham,121,ability,2,Telepathy,1.1%,,,,,,,,
