pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Goodra-Hisui,59,move,1,Flash Cannon,56.5%,,,,,,,,
Goodra-Hisui,59,move,2,Shelter,43.5%,,,,,,,,
Goodra-Hisui,59,move,3,Body Press,42.4%,,,,,,,,
Goodra-Hisui,59,move,4,Thunderbolt,40.8%,,,,,,,,
Goodra-Hisui,59,move,5,Draco Meteor,37.4%,,,,,,,,
Goodra-Hisui,59,move,6,Flamethrower,31.4%,,,,,,,,
Goodra-Hisui,59,move,7,Ice Beam,29.2%,,,,,,,,
Goodra-Hisui,59,move,8,Acid Spray,21.2%,,,,,,,,
Goodra-Hisui,59,move,9,Dragon Pulse,11.7%,,,,,,,,
Goodra-Hisui,59,move,10,Fire Blast,10.0%,,,,,,,,
Goodra-Hisui,59,held_item,1,Leftovers,50.2%,,,,,,,,
Goodra-Hisui,59,held_item,2,Sitrus Berry,19.4%,,,,,,,,
Goodra-Hisui,59,held_item,3,Chesto Berry,5.3%,,,,,,,,
Goodra-Hisui,59,held_item,4,White Herb,4.5%,,,,,,,,
Goodra-Hisui,59,held_item,5,Dragon Fang,4.1%,,,,,,,,
Goodra-Hisui,59,held_item,6,Shuca Berry,4.1%,,,,,,,,
Goodra-Hisui,59,held_item,7,Lum Berry,2.7%,,,,,,,,
Goodra-Hisui,59,held_item,8,Quick Claw,2.6%,,,,,,,,
Goodra-Hisui,59,held_item,9,Chople Berry,2.2%,,,,,,,,
Goodra-Hisui,59,held_item,10,Bright Powder,1.2%,,,,,,,,
Goodra-Hisui,59,teammate,1,Garchomp,,,,,,,,,
Goodra-Hisui,59,teammate,2,Charizard,,,,,,,,,
Goodra-Hisui,59,teammate,3,Gyarados,,,,,,,,,
Goodra-Hisui,59,teammate,4,Meowscarada,,,,,,,,,
Goodra-Hisui,59,teammate,5,Primarina,,,,,,,,,
Goodra-Hisui,59,teammate,6,Dragonite,,,,,,,,,
Goodra-Hisui,59,teammate,7,Basculegion,,,,,,,,,
Goodra-Hisui,59,teammate,8,Lopunny,,,,,,,,,
Goodra-Hisui,59,teammate,9,Corviknight,,,,,,,,,
Goodra-Hisui,59,teammate,10,Hippowdon,,,,,,,,,
Goodra-Hisui,59,stat_alignment,1,Modest,33.1%,Sp. Atk,Attack,,,,,,
Goodra-Hisui,59,stat_alignment,2,Bold,25.0%,Defense,Attack,,,,,,
Goodra-Hisui,59,stat_alignment,3,Calm,19.1%,Sp. Def,Attack,,,,,,
Goodra-Hisui,59,stat_alignment,4,Sassy,6.8%,Sp. Def,Speed,,,,,,
Goodra-Hisui,59,stat_alignment,5,Relaxed,4.4%,Defense,Speed,,,,,,
Goodra-Hisui,59,stat_alignment,6,Quiet,3.9%,Sp. Atk,Speed,,,,,,
Goodra-Hisui,59,stat_alignment,7,Impish,2.4%,Defense,Sp. Atk,,,,,,
Goodra-Hisui,59,stat_alignment,8,Careful,2.0%,Sp. Def,Sp. Atk,,,,,,
Goodra-Hisui,59,stat_alignment,9,Timid,1.2%,Speed,Attack,,,,,,
Goodra-Hisui,59,stat_alignment,10,Adamant,1.0%,Attack,Sp. Atk,,,,,,
Goodra-Hisui,59,stat_points,1,,15.0%,,,32,0,32,0,2,0
Goodra-Hisui,59,stat_points,2,,7.2%,,,32,0,2,32,0,0
Goodra-Hisui,59,stat_points,3,,7.0%,,,32,0,0,32,2,0
Goodra-Hisui,59,stat_points,4,,7.0%,,,32,0,2,0,32,0
Goodra-Hisui,59,stat_points,5,,4.4%,,,32,0,32,2,0,0
Goodra-Hisui,59,stat_points,6,,3.5%,,,32,0,0,2,32,0
Goodra-Hisui,59,stat_points,7,,2.4%,,,32,0,0,32,0,2
Goodra-Hisui,59,stat_points,8,,2.0%,,,32,0,32,0,0,2
Goodra-Hisui,59,stat_points,9,,1.7%,,,2,0,0,32,32,0
Goodra-Hisui,59,stat_points,10,,1.5%,,,2,0,32,32,0,0
Goodra-Hisui,59,ability,1,Gooey,40.9%,,,,,,,,
Goodra-Hisui,59,ability,2,Shell Armor,31.6%,,,,,,,,
Goodra-Hisui,59,ability,3,Sap Sipper,27.5%,,,,,,,,
