pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Runerigus,125,move,1,Earthquake,69.9%,,,,,,,,,24942.22
Runerigus,125,move,2,Stealth Rock,55.9%,,,,,,,,,24942.22
Runerigus,125,move,3,Will-O-Wisp,50.9%,,,,,,,,,24942.22
Runerigus,125,move,4,Trick Room,39.8%,,,,,,,,,24942.22
Runerigus,125,move,5,Poltergeist,38.0%,,,,,,,,,24942.22
Runerigus,125,move,6,Curse,31.6%,,,,,,,,,24945.94
Runerigus,125,move,7,Body Press,21.8%,,,,,,,,,24945.94
Runerigus,125,move,8,Destiny Bond,18.1%,,,,,,,,,24945.94
Runerigus,125,move,9,Memento,14.5%,,,,,,,,,24945.94
Runerigus,125,move,10,Iron Defense,9.4%,,,,,,,,,24945.94
Runerigus,125,held_item,1,Sitrus Berry,41.5%,,,,,,,,,24949.31
Runerigus,125,held_item,2,Leftovers,22.0%,,,,,,,,,24949.31
Runerigus,125,held_item,3,Focus Sash,7.8%,,,,,,,,,24949.31
Runerigus,125,held_item,4,Mental Herb,6.5%,,,,,,,,,24949.31
Runerigus,125,held_item,5,Quick Claw,4.1%,,,,,,,,,24949.31
Runerigus,125,held_item,6,Lum Berry,2.4%,,,,,,,,,24956.51
Runerigus,125,held_item,7,Life Orb,2.4%,,,,,,,,,24956.51
Runerigus,125,held_item,8,Passho Berry,2.1%,,,,,,,,,24956.51
Runerigus,125,held_item,9,Bright Powder,1.4%,,,,,,,,,24956.51
Runerigus,125,held_item,10,Spell Tag,1.2%,,,,,,,,,24956.51
Runerigus,125,teammate,1,Meowscarada,,,,,,,,,,24962.90
Runerigus,125,teammate,2,Mawile,,,,,,,,,,24962.90
Runerigus,125,teammate,3,Gyarados,,,,,,,,,,24962.90
Runerigus,125,teammate,4,Hydreigon,,,,,,,,,,24962.90
Runerigus,125,teammate,5,Metagross,,,,,,,,,,24962.90
Runerigus,125,teammate,6,Primarina,,,,,,,,,,24965.82
Runerigus,125,teammate,7,Mimikyu,,,,,,,,,,24965.82
Runerigus,125,teammate,8,Tyranitar,,,,,,,,,,24965.82
Runerigus,125,teammate,9,Alolan Ninetales,,,,,,,,,,24965.82
Runerigus,125,teammate,10,Delphox,,,,,,,,,,24965.82
Runerigus,125,stat_alignment,1,Impish,41.2%,Defense,Sp. Atk,,,,,,,24967.90
Runerigus,125,stat_alignment,2,Careful,16.0%,Sp. Def,Sp. Atk,,,,,,,24967.90
Runerigus,125,stat_alignment,3,Sassy,10.6%,Sp. Def,Speed,,,,,,,24967.90
Runerigus,125,stat_alignment,4,Relaxed,10.2%,Defense,Speed,,,,,,,24967.90
Runerigus,125,stat_alignment,5,Adamant,8.8%,Attack,Sp. Atk,,,,,,,24967.90
Runerigus,125,stat_alignment,6,Brave,7.6%,Attack,Speed,,,,,,,24970.95
Runerigus,125,stat_alignment,7,Bold,2.6%,Defense,Attack,,,,,,,24970.95
Runerigus,125,stat_alignment,8,Calm,1.9%,Sp. Def,Attack,,,,,,,24970.95
Runerigus,125,stat_alignment,9,Jolly,0.6%,Speed,Sp. Atk,,,,,,,24970.95
Runerigus,125,stat_alignment,10,Lax,0.2%,Defense,Sp. Def,,,,,,,24970.95
Runerigus,125,stat_points,1,,25.1%,,,32,0,32,0,2,0,24973.08
Runerigus,125,stat_points,2,,16.0%,,,32,0,2,0,32,0,24973.08
Runerigus,125,stat_points,3,,4.4%,,,32,2,32,0,0,0,24973.08
Runerigus,125,stat_points,4,,3.9%,,,32,32,2,0,0,0,24973.08
Runerigus,125,stat_points,5,,3.8%,,,32,32,0,0,2,0,24973.08
Runerigus,125,stat_points,6,,1.6%,,,2,0,32,0,32,0,24995.00
Runerigus,125,stat_points,7,,1.5%,,,32,0,32,0,0,0,24995.00
Runerigus,125,stat_points,8,,1.5%,,,31,0,3,0,32,0,24995.00
Runerigus,125,ability,1,Wandering Spirit,100.0%,,,,,,,,,25008.69
