pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Hydreigon,12,move,1,Dark Pulse,99.2%,,,,,,,,,14109.59
Hydreigon,12,move,2,Draco Meteor,93.2%,,,,,,,,,14109.59
Hydreigon,12,move,3,U-turn,75.0%,,,,,,,,,14109.59
Hydreigon,12,move,4,Flamethrower,56.9%,,,,,,,,,14109.59
Hydreigon,12,move,5,Fire Blast,24.5%,,,,,,,,,14109.59
Hydreigon,12,move,6,Flash Cannon,13.5%,,,,,,,,,14113.82
Hydreigon,12,move,7,Earth Power,8.8%,,,,,,,,,14113.82
Hydreigon,12,move,8,Nasty Plot,5.4%,,,,,,,,,14113.82
Hydreigon,12,move,9,Taunt,4.2%,,,,,,,,,14113.82
Hydreigon,12,move,10,Focus Blast,4.0%,,,,,,,,,14113.82
Hydreigon,12,held_item,1,Choice Scarf,84.1%,,,,,,,,,14117.15
Hydreigon,12,held_item,2,Life Orb,4.4%,,,,,,,,,14117.15
Hydreigon,12,held_item,3,Focus Sash,2.7%,,,,,,,,,14117.15
Hydreigon,12,held_item,4,Leftovers,2.2%,,,,,,,,,14117.15
Hydreigon,12,held_item,5,Sitrus Berry,1.4%,,,,,,,,,14117.15
Hydreigon,12,held_item,6,Lum Berry,1.1%,,,,,,,,,14124.31
Hydreigon,12,held_item,7,White Herb,1.0%,,,,,,,,,14124.31
Hydreigon,12,held_item,8,Black Glasses,0.6%,,,,,,,,,14124.31
Hydreigon,12,held_item,9,Expert Belt,0.5%,,,,,,,,,14124.31
Hydreigon,12,held_item,10,Haban Berry,0.3%,,,,,,,,,14124.31
Hydreigon,12,teammate,1,Metagross,,,,,,,,,,14130.64
Hydreigon,12,teammate,2,Primarina,,,,,,,,,,14130.64
Hydreigon,12,teammate,3,Mimikyu,,,,,,,,,,14130.64
Hydreigon,12,teammate,4,Hippowdon,,,,,,,,,,14130.64
Hydreigon,12,teammate,5,Garchomp,,,,,,,,,,14130.64
Hydreigon,12,teammate,6,Charizard,,,,,,,,,,14133.52
Hydreigon,12,teammate,7,Blaziken,,,,,,,,,,14133.52
Hydreigon,12,teammate,8,Delphox,,,,,,,,,,14133.52
Hydreigon,12,teammate,9,Gyarados,,,,,,,,,,14133.52
Hydreigon,12,teammate,10,Archaludon,,,,,,,,,,14133.52
Hydreigon,12,stat_alignment,1,Modest,69.1%,Sp. Atk,Attack,,,,,,,14135.50
Hydreigon,12,stat_alignment,2,Timid,29.0%,Speed,Attack,,,,,,,14135.50
Hydreigon,12,stat_alignment,3,Mild,0.5%,Sp. Atk,Defense,,,,,,,14135.50
Hydreigon,12,stat_alignment,4,Hasty,0.2%,Speed,Defense,,,,,,,14135.50
Hydreigon,12,stat_alignment,5,Rash,0.2%,Sp. Atk,Sp. Def,,,,,,,14135.50
Hydreigon,12,stat_alignment,6,Naive,0.2%,Speed,Sp. Def,,,,,,,14138.51
Hydreigon,12,stat_alignment,7,Bold,0.2%,Defense,Attack,,,,,,,14138.51
Hydreigon,12,stat_alignment,8,Calm,0.1%,Sp. Def,Attack,,,,,,,14138.51
Hydreigon,12,stat_alignment,9,Adamant,0.1%,Attack,Sp. Atk,,,,,,,14138.51
Hydreigon,12,stat_alignment,10,Jolly,0.1%,Speed,Sp. Atk,,,,,,,14138.51
Hydreigon,12,stat_points,1,,72.3%,,,2,0,0,32,0,32,14140.67
Hydreigon,12,stat_points,2,,5.2%,,,0,0,2,32,0,32,14140.67
Hydreigon,12,stat_points,3,,4.0%,,,0,0,1,32,1,32,14140.67
Hydreigon,12,stat_points,4,,3.3%,,,0,0,0,32,2,32,14140.67
Hydreigon,12,stat_points,5,,1.8%,,,8,0,0,32,0,26,14140.67
Hydreigon,12,stat_points,6,,0.9%,,,10,0,0,32,0,24,14162.34
Hydreigon,12,stat_points,7,,0.8%,,,1,0,1,32,0,32,14162.34
Hydreigon,12,stat_points,8,,0.5%,,,1,0,0,32,0,32,14162.34
Hydreigon,12,ability,1,Levitate,100.0%,,,,,,,,,14176.10
