pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Alolan Raichu,228,move,1,Psychic,50.5%,,,,,,,,,34192.19
Alolan Raichu,228,move,2,Thunderbolt,45.5%,,,,,,,,,34192.19
Alolan Raichu,228,move,3,Electric Terrain,41.5%,,,,,,,,,34192.19
Alolan Raichu,228,move,4,Rising Voltage,40.2%,,,,,,,,,34192.19
Alolan Raichu,228,move,5,Grass Knot,23.1%,,,,,,,,,34192.19
Alolan Raichu,228,move,6,Volt Switch,22.2%,,,,,,,,,34196.00
Alolan Raichu,228,move,7,Surf,18.2%,,,,,,,,,34196.00
Alolan Raichu,228,move,8,Dazzling Gleam,15.9%,,,,,,,,,34196.00
Alolan Raichu,228,move,9,Nuzzle,15.0%,,,,,,,,,34196.00
Alolan Raichu,228,move,10,Endeavor,14.8%,,,,,,,,,34196.00
Alolan Raichu,228,held_item,1,Focus Sash,43.9%,,,,,,,,,34199.39
Alolan Raichu,228,held_item,2,Life Orb,12.0%,,,,,,,,,34199.39
Alolan Raichu,228,held_item,3,Choice Scarf,7.0%,,,,,,,,,34199.39
Alolan Raichu,228,held_item,4,Sitrus Berry,5.0%,,,,,,,,,34199.39
Alolan Raichu,228,held_item,5,Shuca Berry,4.9%,,,,,,,,,34199.39
Alolan Raichu,228,held_item,6,Magnet,3.6%,,,,,,,,,34206.73
Alolan Raichu,228,held_item,7,Expert Belt,3.2%,,,,,,,,,34206.73
Alolan Raichu,228,held_item,8,Wise Glasses,2.7%,,,,,,,,,34206.73
Alolan Raichu,228,held_item,9,Raichunite Y,2.5%,,,,,,,,,34206.73
Alolan Raichu,228,held_item,10,Raichunite Y,1.7%,,,,,,,,,34206.73
Alolan Raichu,228,teammate,1,Mimikyu,,,,,,,,,,34365.45
Alolan Raichu,228,teammate,2,Garchomp,,,,,,,,,,34365.45
Alolan Raichu,228,teammate,3,Scizor,,,,,,,,,,34365.45
Alolan Raichu,228,teammate,4,Meowscarada,,,,,,,,,,34365.45
Alolan Raichu,228,teammate,5,Alolan Ninetales,,,,,,,,,,34365.45
Alolan Raichu,228,teammate,6,Delphox,,,,,,,,,,34368.45
Alolan Raichu,228,teammate,7,Charizard,,,,,,,,,,34368.45
Alolan Raichu,228,teammate,8,Hippowdon,,,,,,,,,,34368.45
Alolan Raichu,228,teammate,9,Blastoise,,,,,,,,,,34368.45
Alolan Raichu,228,teammate,10,Blaziken,,,,,,,,,,34368.45
Alolan Raichu,228,stat_alignment,1,Modest,42.9%,Sp. Atk,Attack,,,,,,,34370.53
Alolan Raichu,228,stat_alignment,2,Timid,38.0%,Speed,Attack,,,,,,,34370.53
Alolan Raichu,228,stat_alignment,3,Mild,4.9%,Sp. Atk,Defense,,,,,,,34370.53
Alolan Raichu,228,stat_alignment,4,Hasty,3.4%,Speed,Defense,,,,,,,34370.53
Alolan Raichu,228,stat_alignment,5,Bold,3.1%,Defense,Attack,,,,,,,34370.53
Alolan Raichu,228,stat_alignment,6,Gentle,1.7%,Sp. Def,Defense,,,,,,,34373.59
Alolan Raichu,228,stat_alignment,7,Jolly,1.6%,Speed,Sp. Atk,,,,,,,34373.59
Alolan Raichu,228,stat_alignment,8,Calm,1.3%,Sp. Def,Attack,,,,,,,34373.59
Alolan Raichu,228,stat_alignment,9,Naughty,1.0%,Attack,Sp. Def,,,,,,,34373.59
Alolan Raichu,228,stat_alignment,10,Quiet,0.8%,Sp. Atk,Speed,,,,,,,34373.59
Alolan Raichu,228,stat_points,1,,38.6%,,,2,0,0,32,0,32,34375.82
Alolan Raichu,228,stat_points,2,,10.1%,,,0,0,0,32,2,32,34375.82
Alolan Raichu,228,stat_points,3,,9.0%,,,0,0,2,32,0,32,34375.82
Alolan Raichu,228,stat_points,4,,5.5%,,,0,2,0,32,0,32,34375.82
Alolan Raichu,228,stat_points,5,,3.0%,,,0,2,7,12,20,25,34375.82
Alolan Raichu,228,stat_points,6,,2.4%,,,32,0,0,32,0,2,34397.81
Alolan Raichu,228,stat_points,7,,2.3%,,,2,32,0,0,0,32,34397.81
Alolan Raichu,228,stat_points,8,,2.3%,,,0,0,30,16,0,20,34397.81
Alolan Raichu,228,ability,1,Surge Surfer,100.0%,,,,,,,,,34411.98
