pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Steelix,162,move,1,Body Press,77.2%,,,,,,,,,28443.17
Steelix,162,move,2,Earthquake,74.3%,,,,,,,,,28443.17
Steelix,162,move,3,Heavy Slam,53.3%,,,,,,,,,28443.17
Steelix,162,move,4,Stealth Rock,37.4%,,,,,,,,,28443.17
Steelix,162,move,5,Iron Defense,32.0%,,,,,,,,,28443.17
Steelix,162,move,6,Gyro Ball,16.8%,,,,,,,,,28448.11
Steelix,162,move,7,Dragon Tail,14.8%,,,,,,,,,28448.11
Steelix,162,move,8,Fissure,8.6%,,,,,,,,,28448.11
Steelix,162,move,9,Curse,8.3%,,,,,,,,,28448.11
Steelix,162,move,10,Ice Fang,6.2%,,,,,,,,,28448.11
Steelix,162,held_item,1,Steelixite,38.2%,,,,,,,,,28451.92
Steelix,162,held_item,2,Leftovers,27.2%,,,,,,,,,28451.92
Steelix,162,held_item,3,Quick Claw,11.1%,,,,,,,,,28451.92
Steelix,162,held_item,4,Sitrus Berry,9.6%,,,,,,,,,28451.92
Steelix,162,held_item,5,Lum Berry,2.5%,,,,,,,,,28451.92
Steelix,162,held_item,6,Life Orb,2.0%,,,,,,,,,28459.17
Steelix,162,held_item,7,Chesto Berry,1.6%,,,,,,,,,28459.17
Steelix,162,held_item,8,Bright Powder,1.1%,,,,,,,,,28459.17
Steelix,162,held_item,9,Expert Belt,0.7%,,,,,,,,,28459.17
Steelix,162,held_item,10,Focus Band,0.7%,,,,,,,,,28459.17
Steelix,162,teammate,1,Charizard,,,,,,,,,,28465.60
Steelix,162,teammate,2,Gengar,,,,,,,,,,28465.60
Steelix,162,teammate,3,Dragonite,,,,,,,,,,28465.60
Steelix,162,teammate,4,Garchomp,,,,,,,,,,28465.60
Steelix,162,teammate,5,Azumarill,,,,,,,,,,28465.60
Steelix,162,teammate,6,Raichu,,,,,,,,,,28468.49
Steelix,162,teammate,7,Mimikyu,,,,,,,,,,28468.49
Steelix,162,teammate,8,Meowscarada,,,,,,,,,,28468.49
Steelix,162,teammate,9,Gyarados,,,,,,,,,,28468.49
Steelix,162,teammate,10,Whimsicott,,,,,,,,,,28468.49
Steelix,162,stat_alignment,1,Impish,34.9%,Defense,Sp. Atk,,,,,,,28470.59
Steelix,162,stat_alignment,2,Adamant,29.5%,Attack,Sp. Atk,,,,,,,28470.59
Steelix,162,stat_alignment,3,Relaxed,13.7%,Defense,Speed,,,,,,,28470.59
Steelix,162,stat_alignment,4,Brave,7.5%,Attack,Speed,,,,,,,28470.59
Steelix,162,stat_alignment,5,Careful,7.3%,Sp. Def,Sp. Atk,,,,,,,28470.59
Steelix,162,stat_alignment,6,Sassy,3.4%,Sp. Def,Speed,,,,,,,28473.64
Steelix,162,stat_alignment,7,Jolly,1.8%,Speed,Sp. Atk,,,,,,,28473.64
Steelix,162,stat_alignment,8,Serious,0.4%,,,,,,,,,28473.64
Steelix,162,stat_alignment,9,Quiet,0.3%,Sp. Atk,Speed,,,,,,,28473.64
Steelix,162,stat_alignment,10,Bold,0.3%,Defense,Attack,,,,,,,28473.64
Steelix,162,stat_points,1,,17.3%,,,32,32,0,0,0,2,28475.82
Steelix,162,stat_points,2,,12.4%,,,32,0,32,0,2,0,28475.82
Steelix,162,stat_points,3,,8.8%,,,32,2,32,0,0,0,28475.82
Steelix,162,stat_points,4,,5.6%,,,32,32,0,0,2,0,28475.82
Steelix,162,stat_points,5,,5.6%,,,32,32,2,0,0,0,28475.82
Steelix,162,stat_points,6,,2.8%,,,0,32,32,0,2,0,28497.71
Steelix,162,stat_points,7,,2.2%,,,32,2,0,0,32,0,28497.71
Steelix,162,stat_points,8,,1.6%,,,31,4,30,0,1,0,28497.71
Steelix,162,ability,1,Sturdy,85.8%,,,,,,,,,28511.53
Steelix,162,ability,2,Sheer Force,9.6%,,,,,,,,,28511.53
Steelix,162,ability,3,Rock Head,4.6%,,,,,,,,,28511.53
