pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Gourgeist Jumbo Variety,200,move,1,Will-O-Wisp,59.7%,,,,,,,,,31749.43
Gourgeist Jumbo Variety,200,move,2,Leech Seed,59.4%,,,,,,,,,31749.43
Gourgeist Jumbo Variety,200,move,3,Poltergeist,55.8%,,,,,,,,,31749.43
Gourgeist Jumbo Variety,200,move,4,Power Whip,45.9%,,,,,,,,,31749.43
Gourgeist Jumbo Variety,200,move,5,Trick Room,36.2%,,,,,,,,,31749.43
Gourgeist Jumbo Variety,200,move,6,Shadow Sneak,22.4%,,,,,,,,,31753.25
Gourgeist Jumbo Variety,200,move,7,Explosion,22.2%,,,,,,,,,31753.25
Gourgeist Jumbo Variety,200,move,8,Protect,21.4%,,,,,,,,,31753.25
Gourgeist Jumbo Variety,200,move,9,Curse,12.5%,,,,,,,,,31753.25
Gourgeist Jumbo Variety,200,move,10,Destiny Bond,10.1%,,,,,,,,,31753.25
Gourgeist Jumbo Variety,200,held_item,1,Leftovers,41.4%,,,,,,,,,31756.17
Gourgeist Jumbo Variety,200,held_item,2,Sitrus Berry,17.9%,,,,,,,,,31756.17
Gourgeist Jumbo Variety,200,held_item,3,Focus Sash,15.7%,,,,,,,,,31756.17
Gourgeist Jumbo Variety,200,held_item,4,Wide Lens,6.2%,,,,,,,,,31756.17
Gourgeist Jumbo Variety,200,held_item,5,Choice Scarf,3.1%,,,,,,,,,31756.17
Gourgeist Jumbo Variety,200,held_item,6,Occa Berry,2.6%,,,,,,,,,31763.45
Gourgeist Jumbo Variety,200,held_item,7,Big Root,1.8%,,,,,,,,,31763.45
Gourgeist Jumbo Variety,200,held_item,8,Mental Herb,1.7%,,,,,,,,,31763.45
Gourgeist Jumbo Variety,200,held_item,9,Life Orb,1.4%,,,,,,,,,31763.45
Gourgeist Jumbo Variety,200,held_item,10,Kasib Berry,1.2%,,,,,,,,,31763.45
Gourgeist Jumbo Variety,200,teammate,1,Garchomp,,,,,,,,,,31769.89
Gourgeist Jumbo Variety,200,teammate,2,Mawile,,,,,,,,,,31769.89
Gourgeist Jumbo Variety,200,teammate,3,Gyarados,,,,,,,,,,31769.89
Gourgeist Jumbo Variety,200,teammate,4,Delphox,,,,,,,,,,31769.89
Gourgeist Jumbo Variety,200,teammate,5,Mimikyu,,,,,,,,,,31769.89
Gourgeist Jumbo Variety,200,teammate,6,Scizor,,,,,,,,,,31772.81
Gourgeist Jumbo Variety,200,teammate,7,Primarina,,,,,,,,,,31772.81
Gourgeist Jumbo Variety,200,teammate,8,Greninja,,,,,,,,,,31772.81
Gourgeist Jumbo Variety,200,teammate,9,Archaludon,,,,,,,,,,31772.81
Gourgeist Jumbo Variety,200,teammate,10,Tyranitar,,,,,,,,,,31772.81
Gourgeist Jumbo Variety,200,stat_alignment,1,Impish,45.8%,Defense,Sp. Atk,,,,,,,31774.90
Gourgeist Jumbo Variety,200,stat_alignment,2,Adamant,16.7%,Attack,Sp. Atk,,,,,,,31774.90
Gourgeist Jumbo Variety,200,stat_alignment,3,Brave,15.8%,Attack,Speed,,,,,,,31774.90
Gourgeist Jumbo Variety,200,stat_alignment,4,Relaxed,5.6%,Defense,Speed,,,,,,,31774.90
Gourgeist Jumbo Variety,200,stat_alignment,5,Careful,4.7%,Sp. Def,Sp. Atk,,,,,,,31774.90
Gourgeist Jumbo Variety,200,stat_alignment,6,Bold,3.9%,Defense,Attack,,,,,,,31777.99
Gourgeist Jumbo Variety,200,stat_alignment,7,Sassy,2.3%,Sp. Def,Speed,,,,,,,31777.99
Gourgeist Jumbo Variety,200,stat_alignment,8,Calm,1.7%,Sp. Def,Attack,,,,,,,31777.99
Gourgeist Jumbo Variety,200,stat_alignment,9,Jolly,1.6%,Speed,Sp. Atk,,,,,,,31777.99
Gourgeist Jumbo Variety,200,stat_alignment,10,Naughty,1.5%,Attack,Sp. Def,,,,,,,31777.99
Gourgeist Jumbo Variety,200,stat_points,1,,23.0%,,,32,0,32,0,2,0,31780.14
Gourgeist Jumbo Variety,200,stat_points,2,,11.0%,,,32,32,2,0,0,0,31780.14
Gourgeist Jumbo Variety,200,stat_points,3,,5.5%,,,32,32,0,0,2,0,31780.14
Gourgeist Jumbo Variety,200,stat_points,4,,4.8%,,,32,2,32,0,0,0,31780.14
Gourgeist Jumbo Variety,200,stat_points,5,,4.5%,,,31,0,32,0,3,0,31780.14
Gourgeist Jumbo Variety,200,stat_points,6,,2.4%,,,2,32,0,0,32,0,31802.14
Gourgeist Jumbo Variety,200,stat_points,7,,1.7%,,,32,0,32,0,0,2,31802.14
Gourgeist Jumbo Variety,200,stat_points,8,,1.4%,,,1,32,1,0,0,32,31802.14
Gourgeist Jumbo Variety,200,ability,1,Insomnia,67.2%,,,,,,,,,31815.99
Gourgeist Jumbo Variety,200,ability,2,Frisk,31.7%,,,,,,,,,31815.99
Gourgeist Jumbo Variety,200,ability,3,Pickup,1.1%,,,,,,,,,31815.99
