pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Armarouge,86,move,1,Armor Cannon,95.2%,,,,,,,,,21323.51
Armarouge,86,move,2,Destiny Bond,62.4%,,,,,,,,,21323.51
Armarouge,86,move,3,Psychic,56.4%,,,,,,,,,21323.51
Armarouge,86,move,4,Energy Ball,34.0%,,,,,,,,,21323.51
Armarouge,86,move,5,Psychic Terrain,29.0%,,,,,,,,,21323.51
Armarouge,86,move,6,Expanding Force,28.0%,,,,,,,,,21327.21
Armarouge,86,move,7,Aura Sphere,17.7%,,,,,,,,,21327.21
Armarouge,86,move,8,Trick Room,15.8%,,,,,,,,,21327.21
Armarouge,86,move,9,Psyshock,9.5%,,,,,,,,,21327.21
Armarouge,86,move,10,Focus Blast,6.7%,,,,,,,,,21327.21
Armarouge,86,held_item,1,Focus Sash,72.7%,,,,,,,,,21330.08
Armarouge,86,held_item,2,Shuca Berry,4.1%,,,,,,,,,21330.08
Armarouge,86,held_item,3,Life Orb,3.7%,,,,,,,,,21330.08
Armarouge,86,held_item,4,Sitrus Berry,3.3%,,,,,,,,,21330.08
Armarouge,86,held_item,5,Choice Scarf,2.5%,,,,,,,,,21330.08
Armarouge,86,held_item,6,White Herb,2.2%,,,,,,,,,21337.32
Armarouge,86,held_item,7,Expert Belt,1.8%,,,,,,,,,21337.32
Armarouge,86,held_item,8,Quick Claw,1.7%,,,,,,,,,21337.32
Armarouge,86,held_item,9,Charcoal,1.6%,,,,,,,,,21337.32
Armarouge,86,held_item,10,Wise Glasses,1.1%,,,,,,,,,21337.32
Armarouge,86,teammate,1,Garchomp,,,,,,,,,,21343.71
Armarouge,86,teammate,2,Mimikyu,,,,,,,,,,21343.71
Armarouge,86,teammate,3,Meowscarada,,,,,,,,,,21343.71
Armarouge,86,teammate,4,Gyarados,,,,,,,,,,21343.71
Armarouge,86,teammate,5,Metagross,,,,,,,,,,21343.71
Armarouge,86,teammate,6,Mawile,,,,,,,,,,21346.61
Armarouge,86,teammate,7,Raichu,,,,,,,,,,21346.61
Armarouge,86,teammate,8,Archaludon,,,,,,,,,,21346.61
Armarouge,86,teammate,9,Primarina,,,,,,,,,,21346.61
Armarouge,86,teammate,10,Greninja,,,,,,,,,,21346.61
Armarouge,86,stat_alignment,1,Modest,74.6%,Sp. Atk,Attack,,,,,,,21348.72
Armarouge,86,stat_alignment,2,Timid,16.8%,Speed,Attack,,,,,,,21348.72
Armarouge,86,stat_alignment,3,Quiet,4.8%,Sp. Atk,Speed,,,,,,,21348.72
Armarouge,86,stat_alignment,4,Bold,1.8%,Defense,Attack,,,,,,,21348.72
Armarouge,86,stat_alignment,5,Calm,0.7%,Sp. Def,Attack,,,,,,,21348.72
Armarouge,86,stat_alignment,6,Mild,0.3%,Sp. Atk,Defense,,,,,,,21351.70
Armarouge,86,stat_alignment,7,Hasty,0.2%,Speed,Defense,,,,,,,21351.70
Armarouge,86,stat_alignment,8,Rash,0.2%,Sp. Atk,Sp. Def,,,,,,,21351.70
Armarouge,86,stat_alignment,9,Relaxed,0.2%,Defense,Speed,,,,,,,21351.70
Armarouge,86,stat_alignment,10,Sassy,0.1%,Sp. Def,Speed,,,,,,,21351.70
Armarouge,86,stat_points,1,,39.8%,,,2,0,0,32,0,32,21353.88
Armarouge,86,stat_points,2,,8.8%,,,1,0,1,32,0,32,21353.88
Armarouge,86,stat_points,3,,5.3%,,,32,0,2,32,0,0,21353.88
Armarouge,86,stat_points,4,,5.3%,,,0,0,2,32,0,32,21353.88
Armarouge,86,stat_points,5,,4.9%,,,1,0,0,32,1,32,21353.88
Armarouge,86,stat_points,6,,1.7%,,,31,0,3,32,0,0,21375.61
Armarouge,86,stat_points,7,,1.6%,,,0,0,0,32,0,32,21375.61
Armarouge,86,stat_points,8,,1.3%,,,32,0,0,32,0,2,21375.61
Armarouge,86,ability,1,Weak Armor,78.0%,,,,,,,,,21389.35
Armarouge,86,ability,2,Flash Fire,22.0%,,,,,,,,,21389.35
