pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Chimecho,140,move,1,Recover,83.6%,,,,,,,,,26331.68
Chimecho,140,move,2,Stored Power,47.3%,,,,,,,,,26331.68
Chimecho,140,move,3,Cosmic Power,45.6%,,,,,,,,,26331.68
Chimecho,140,move,4,Calm Mind,37.5%,,,,,,,,,26331.68
Chimecho,140,move,5,Boomburst,31.5%,,,,,,,,,26331.68
Chimecho,140,move,6,Flash Cannon,18.4%,,,,,,,,,26335.40
Chimecho,140,move,7,Psychic Noise,17.2%,,,,,,,,,26335.40
Chimecho,140,move,8,Draining Kiss,15.1%,,,,,,,,,26335.40
Chimecho,140,move,9,Psychic,12.5%,,,,,,,,,26335.40
Chimecho,140,move,10,Dazzling Gleam,11.0%,,,,,,,,,26335.40
Chimecho,140,held_item,1,Chimechite,95.3%,,,,,,,,,26338.70
Chimecho,140,held_item,2,Sitrus Berry,1.0%,,,,,,,,,26338.70
Chimecho,140,held_item,3,Mental Herb,0.7%,,,,,,,,,26338.70
Chimecho,140,held_item,4,Leftovers,0.6%,,,,,,,,,26338.70
Chimecho,140,held_item,5,Focus Sash,0.4%,,,,,,,,,26338.70
Chimecho,140,held_item,6,Kasib Berry,0.3%,,,,,,,,,26345.90
Chimecho,140,held_item,7,Light Clay,0.3%,,,,,,,,,26345.90
Chimecho,140,held_item,8,Choice Scarf,0.2%,,,,,,,,,26345.90
Chimecho,140,held_item,9,Colbur Berry,0.2%,,,,,,,,,26345.90
Chimecho,140,held_item,10,Silk Scarf,0.1%,,,,,,,,,26345.90
Chimecho,140,teammate,1,Garchomp,,,,,,,,,,26352.33
Chimecho,140,teammate,2,Primarina,,,,,,,,,,26352.33
Chimecho,140,teammate,3,Meowscarada,,,,,,,,,,26352.33
Chimecho,140,teammate,4,Mimikyu,,,,,,,,,,26352.33
Chimecho,140,teammate,5,Glimmora,,,,,,,,,,26352.33
Chimecho,140,teammate,6,Blaziken,,,,,,,,,,26355.27
Chimecho,140,teammate,7,Skeledirge,,,,,,,,,,26355.27
Chimecho,140,teammate,8,Toxapex,,,,,,,,,,26355.27
Chimecho,140,teammate,9,Alolan Ninetales,,,,,,,,,,26355.27
Chimecho,140,teammate,10,Archaludon,,,,,,,,,,26355.27
Chimecho,140,stat_alignment,1,Bold,50.2%,Defense,Attack,,,,,,,26357.39
Chimecho,140,stat_alignment,2,Modest,30.7%,Sp. Atk,Attack,,,,,,,26357.39
Chimecho,140,stat_alignment,3,Calm,14.3%,Sp. Def,Attack,,,,,,,26357.39
Chimecho,140,stat_alignment,4,Relaxed,1.1%,Defense,Speed,,,,,,,26357.39
Chimecho,140,stat_alignment,5,Quiet,1.1%,Sp. Atk,Speed,,,,,,,26357.39
Chimecho,140,stat_alignment,6,Timid,1.0%,Speed,Attack,,,,,,,26360.44
Chimecho,140,stat_alignment,7,Sassy,0.6%,Sp. Def,Speed,,,,,,,26360.44
Chimecho,140,stat_alignment,8,Impish,0.5%,Defense,Sp. Atk,,,,,,,26360.44
Chimecho,140,stat_alignment,9,Adamant,0.1%,Attack,Sp. Atk,,,,,,,26360.44
Chimecho,140,stat_alignment,10,Mild,0.1%,Sp. Atk,Defense,,,,,,,26360.44
Chimecho,140,stat_points,1,,19.1%,,,32,0,32,0,2,0,26362.61
Chimecho,140,stat_points,2,,4.4%,,,32,0,32,0,0,2,26362.61
Chimecho,140,stat_points,3,,4.0%,,,32,0,2,32,0,0,26362.61
Chimecho,140,stat_points,4,,3.9%,,,32,0,32,2,0,0,26362.61
Chimecho,140,stat_points,5,,3.9%,,,32,0,2,0,32,0,26362.61
Chimecho,140,stat_points,6,,2.4%,,,2,0,32,0,32,0,26384.45
Chimecho,140,stat_points,7,,2.1%,,,31,0,32,0,2,1,26384.45
Chimecho,140,stat_points,8,,1.5%,,,32,0,9,16,4,5,26384.45
Chimecho,140,ability,1,Levitate,100.0%,,,,,,,,,26398.27
