pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Fan Rotom,217,move,1,Air Slash,91.2%,,,,,,,,,33169.04
Fan Rotom,217,move,2,Volt Switch,60.5%,,,,,,,,,33169.04
Fan Rotom,217,move,3,Thunderbolt,58.9%,,,,,,,,,33169.04
Fan Rotom,217,move,4,Will-O-Wisp,55.1%,,,,,,,,,33169.04
Fan Rotom,217,move,5,Pain Split,24.9%,,,,,,,,,33169.04
Fan Rotom,217,move,6,Trick,21.4%,,,,,,,,,33173.29
Fan Rotom,217,move,7,Nasty Plot,13.3%,,,,,,,,,33173.29
Fan Rotom,217,move,8,Thunder Wave,12.9%,,,,,,,,,33173.29
Fan Rotom,217,move,9,Shadow Ball,10.4%,,,,,,,,,33173.29
Fan Rotom,217,move,10,Discharge,7.8%,,,,,,,,,33173.29
Fan Rotom,217,held_item,1,Choice Scarf,23.6%,,,,,,,,,33176.23
Fan Rotom,217,held_item,2,Sitrus Berry,23.0%,,,,,,,,,33176.23
Fan Rotom,217,held_item,3,Leftovers,18.8%,,,,,,,,,33176.23
Fan Rotom,217,held_item,4,Focus Sash,4.8%,,,,,,,,,33176.23
Fan Rotom,217,held_item,5,Magnet,4.5%,,,,,,,,,33176.23
Fan Rotom,217,held_item,6,Lum Berry,4.5%,,,,,,,,,33183.58
Fan Rotom,217,held_item,7,Life Orb,3.7%,,,,,,,,,33183.58
Fan Rotom,217,held_item,8,Expert Belt,2.0%,,,,,,,,,33183.58
Fan Rotom,217,held_item,9,Charti Berry,1.8%,,,,,,,,,33183.58
Fan Rotom,217,held_item,10,Wide Lens,1.8%,,,,,,,,,33183.58
Fan Rotom,217,teammate,1,Blaziken,,,,,,,,,,33190.00
Fan Rotom,217,teammate,2,Garchomp,,,,,,,,,,33190.00
Fan Rotom,217,teammate,3,Greninja,,,,,,,,,,33190.00
Fan Rotom,217,teammate,4,Dragapult,,,,,,,,,,33190.00
Fan Rotom,217,teammate,5,Mimikyu,,,,,,,,,,33190.00
Fan Rotom,217,teammate,6,Hippowdon,,,,,,,,,,33192.95
Fan Rotom,217,teammate,7,Meowscarada,,,,,,,,,,33192.95
Fan Rotom,217,teammate,8,Scizor,,,,,,,,,,33192.95
Fan Rotom,217,teammate,9,Primarina,,,,,,,,,,33192.95
Fan Rotom,217,teammate,10,Gyarados,,,,,,,,,,33192.95
Fan Rotom,217,stat_alignment,1,Modest,45.4%,Sp. Atk,Attack,,,,,,,33195.04
Fan Rotom,217,stat_alignment,2,Bold,20.5%,Defense,Attack,,,,,,,33195.04
Fan Rotom,217,stat_alignment,3,Timid,19.4%,Speed,Attack,,,,,,,33195.04
Fan Rotom,217,stat_alignment,4,Calm,9.3%,Sp. Def,Attack,,,,,,,33195.04
Fan Rotom,217,stat_alignment,5,Mild,1.7%,Sp. Atk,Defense,,,,,,,33195.04
Fan Rotom,217,stat_alignment,6,Quiet,1.4%,Sp. Atk,Speed,,,,,,,33198.09
Fan Rotom,217,stat_alignment,7,Gentle,1.0%,Sp. Def,Defense,,,,,,,33198.09
Fan Rotom,217,stat_alignment,8,Relaxed,0.4%,Defense,Speed,,,,,,,33198.09
Fan Rotom,217,stat_alignment,9,Naive,0.3%,Speed,Sp. Def,,,,,,,33198.09
Fan Rotom,217,stat_alignment,10,Sassy,0.2%,Sp. Def,Speed,,,,,,,33198.09
Fan Rotom,217,stat_points,1,,15.6%,,,2,0,0,32,0,32,33200.29
Fan Rotom,217,stat_points,2,,8.9%,,,32,0,32,0,2,0,33200.29
Fan Rotom,217,stat_points,3,,6.6%,,,32,0,0,32,0,2,33200.29
Fan Rotom,217,stat_points,4,,5.8%,,,32,0,2,32,0,0,33200.29
Fan Rotom,217,stat_points,5,,3.6%,,,32,0,32,0,0,0,33200.29
Fan Rotom,217,stat_points,6,,2.7%,,,0,0,0,32,2,32,33222.10
Fan Rotom,217,stat_points,7,,2.6%,,,2,0,32,32,0,0,33222.10
Fan Rotom,217,stat_points,8,,2.4%,,,0,0,2,32,0,32,33222.10
Fan Rotom,217,ability,1,Levitate,100.0%,,,,,,,,,33235.93
