pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Gourgeist Large Variety,221,move,1,Power Whip,67.5%,,,,,,,,,33614.34
Gourgeist Large Variety,221,move,2,Leech Seed,63.1%,,,,,,,,,33614.34
Gourgeist Large Variety,221,move,3,Explosion,47.5%,,,,,,,,,33614.34
Gourgeist Large Variety,221,move,4,Phantom Force,43.6%,,,,,,,,,33614.34
Gourgeist Large Variety,221,move,5,Poltergeist,38.5%,,,,,,,,,33614.34
Gourgeist Large Variety,221,move,6,Will-O-Wisp,33.8%,,,,,,,,,33618.09
Gourgeist Large Variety,221,move,7,Shadow Sneak,17.9%,,,,,,,,,33618.09
Gourgeist Large Variety,221,move,8,Destiny Bond,16.1%,,,,,,,,,33618.09
Gourgeist Large Variety,221,move,9,Trick Room,12.3%,,,,,,,,,33618.09
Gourgeist Large Variety,221,move,10,Trick,12.1%,,,,,,,,,33618.09
Gourgeist Large Variety,221,held_item,1,Quick Claw,38.5%,,,,,,,,,33621.04
Gourgeist Large Variety,221,held_item,2,Leftovers,19.9%,,,,,,,,,33621.04
Gourgeist Large Variety,221,held_item,3,Choice Scarf,12.2%,,,,,,,,,33621.04
Gourgeist Large Variety,221,held_item,4,Focus Sash,8.8%,,,,,,,,,33621.04
Gourgeist Large Variety,221,held_item,5,Sitrus Berry,4.5%,,,,,,,,,33621.04
Gourgeist Large Variety,221,held_item,6,Life Orb,3.4%,,,,,,,,,33628.40
Gourgeist Large Variety,221,held_item,7,Wide Lens,3.3%,,,,,,,,,33628.40
Gourgeist Large Variety,221,held_item,8,Big Root,2.1%,,,,,,,,,33628.40
Gourgeist Large Variety,221,held_item,9,Expert Belt,1.9%,,,,,,,,,33628.40
Gourgeist Large Variety,221,held_item,10,Spell Tag,1.8%,,,,,,,,,33628.40
Gourgeist Large Variety,221,teammate,1,Basculegion Male,,,,,,,,,,33634.85
Gourgeist Large Variety,221,teammate,2,Kingambit,,,,,,,,,,33634.85
Gourgeist Large Variety,221,teammate,3,Snorlax,,,,,,,,,,33634.85
Gourgeist Large Variety,221,teammate,4,Floette,,,,,,,,,,33634.85
Gourgeist Large Variety,221,teammate,5,Corviknight,,,,,,,,,,33634.85
Gourgeist Large Variety,221,teammate,6,Blaziken,,,,,,,,,,33637.79
Gourgeist Large Variety,221,teammate,7,Dragapult,,,,,,,,,,33637.79
Gourgeist Large Variety,221,teammate,8,Garchomp,,,,,,,,,,33637.79
Gourgeist Large Variety,221,teammate,9,Meowscarada,,,,,,,,,,33637.79
Gourgeist Large Variety,221,teammate,10,Archaludon,,,,,,,,,,33637.79
Gourgeist Large Variety,221,stat_alignment,1,Adamant,50.9%,Attack,Sp. Atk,,,,,,,33639.92
Gourgeist Large Variety,221,stat_alignment,2,Impish,21.2%,Defense,Sp. Atk,,,,,,,33639.92
Gourgeist Large Variety,221,stat_alignment,3,Jolly,14.5%,Speed,Sp. Atk,,,,,,,33639.92
Gourgeist Large Variety,221,stat_alignment,4,Relaxed,3.0%,Defense,Speed,,,,,,,33639.92
Gourgeist Large Variety,221,stat_alignment,5,Careful,2.7%,Sp. Def,Sp. Atk,,,,,,,33639.92
Gourgeist Large Variety,221,stat_alignment,6,Timid,2.0%,Speed,Attack,,,,,,,33643.01
Gourgeist Large Variety,221,stat_alignment,7,Naughty,2.0%,Attack,Sp. Def,,,,,,,33643.01
Gourgeist Large Variety,221,stat_alignment,8,Bold,1.2%,Defense,Attack,,,,,,,33643.01
Gourgeist Large Variety,221,stat_alignment,9,Brave,1.1%,Attack,Speed,,,,,,,33643.01
Gourgeist Large Variety,221,stat_alignment,10,Sassy,0.8%,Sp. Def,Speed,,,,,,,33643.01
Gourgeist Large Variety,221,stat_points,1,,38.0%,,,32,32,0,0,0,2,33645.18
Gourgeist Large Variety,221,stat_points,2,,11.0%,,,32,0,32,0,2,0,33645.18
Gourgeist Large Variety,221,stat_points,3,,8.4%,,,2,32,0,0,0,32,33645.18
Gourgeist Large Variety,221,stat_points,4,,6.4%,,,32,32,2,0,0,0,33645.18
Gourgeist Large Variety,221,stat_points,5,,3.1%,,,32,0,2,0,32,0,33645.18
Gourgeist Large Variety,221,stat_points,6,,2.3%,,,0,32,32,0,0,2,33667.09
Gourgeist Large Variety,221,stat_points,7,,2.0%,,,32,16,0,0,2,16,33667.09
Gourgeist Large Variety,221,stat_points,8,,1.8%,,,0,32,2,0,0,32,33667.09
Gourgeist Large Variety,221,ability,1,Insomnia,70.6%,,,,,,,,,33680.88
Gourgeist Large Variety,221,ability,2,Frisk,26.6%,,,,,,,,,33680.88
Gourgeist Large Variety,221,ability,3,Pickup,2.8%,,,,,,,,,33680.88
