pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Torkoal,123,move,1,Stealth Rock,62.2%,,,,,,,,,24720.97
Torkoal,123,move,2,Yawn,58.3%,,,,,,,,,24720.97
Torkoal,123,move,3,Solar Beam,40.3%,,,,,,,,,24720.97
Torkoal,123,move,4,Eruption,24.2%,,,,,,,,,24720.97
Torkoal,123,move,5,Overheat,20.9%,,,,,,,,,24720.97
Torkoal,123,move,6,Flamethrower,19.0%,,,,,,,,,24724.78
Torkoal,123,move,7,Will-O-Wisp,17.9%,,,,,,,,,24724.78
Torkoal,123,move,8,Lava Plume,17.7%,,,,,,,,,24724.78
Torkoal,123,move,9,Earth Power,14.2%,,,,,,,,,24724.78
Torkoal,123,move,10,Weather Ball,13.6%,,,,,,,,,24724.78
Torkoal,123,held_item,1,Heat Rock,49.1%,,,,,,,,,24727.72
Torkoal,123,held_item,2,Charcoal,13.0%,,,,,,,,,24727.72
Torkoal,123,held_item,3,Sitrus Berry,12.9%,,,,,,,,,24727.72
Torkoal,123,held_item,4,Leftovers,8.9%,,,,,,,,,24727.72
Torkoal,123,held_item,5,Quick Claw,3.5%,,,,,,,,,24727.72
Torkoal,123,held_item,6,Shuca Berry,2.4%,,,,,,,,,24734.99
Torkoal,123,held_item,7,White Herb,1.8%,,,,,,,,,24734.99
Torkoal,123,held_item,8,Life Orb,1.8%,,,,,,,,,24734.99
Torkoal,123,held_item,9,Lum Berry,1.0%,,,,,,,,,24734.99
Torkoal,123,held_item,10,Focus Sash,0.7%,,,,,,,,,24734.99
Torkoal,123,teammate,1,Venusaur,,,,,,,,,,24741.37
Torkoal,123,teammate,2,Garchomp,,,,,,,,,,24741.37
Torkoal,123,teammate,3,Mimikyu,,,,,,,,,,24741.37
Torkoal,123,teammate,4,Charizard,,,,,,,,,,24741.37
Torkoal,123,teammate,5,Blaziken,,,,,,,,,,24741.37
Torkoal,123,teammate,6,Pyroar,,,,,,,,,,24744.28
Torkoal,123,teammate,7,Meowscarada,,,,,,,,,,24744.28
Torkoal,123,teammate,8,Metagross,,,,,,,,,,24744.28
Torkoal,123,teammate,9,Swampert,,,,,,,,,,24744.28
Torkoal,123,teammate,10,Gyarados,,,,,,,,,,24744.28
Torkoal,123,stat_alignment,1,Quiet,25.4%,Sp. Atk,Speed,,,,,,,24746.35
Torkoal,123,stat_alignment,2,Bold,19.4%,Defense,Attack,,,,,,,24746.35
Torkoal,123,stat_alignment,3,Relaxed,18.2%,Defense,Speed,,,,,,,24746.35
Torkoal,123,stat_alignment,4,Modest,13.6%,Sp. Atk,Attack,,,,,,,24746.35
Torkoal,123,stat_alignment,5,Sassy,11.1%,Sp. Def,Speed,,,,,,,24746.35
Torkoal,123,stat_alignment,6,Calm,7.0%,Sp. Def,Attack,,,,,,,24749.36
Torkoal,123,stat_alignment,7,Impish,2.4%,Defense,Sp. Atk,,,,,,,24749.36
Torkoal,123,stat_alignment,8,Careful,0.9%,Sp. Def,Sp. Atk,,,,,,,24749.36
Torkoal,123,stat_alignment,9,Adamant,0.6%,Attack,Sp. Atk,,,,,,,24749.36
Torkoal,123,stat_alignment,10,Timid,0.5%,Speed,Attack,,,,,,,24749.36
Torkoal,123,stat_points,1,,14.5%,,,32,0,32,0,2,0,24751.55
Torkoal,123,stat_points,2,,13.6%,,,32,0,2,0,32,0,24751.55
Torkoal,123,stat_points,3,,10.8%,,,32,0,2,32,0,0,24751.55
Torkoal,123,stat_points,4,,9.9%,,,32,0,0,32,2,0,24751.55
Torkoal,123,stat_points,5,,4.1%,,,32,0,32,2,0,0,24751.55
Torkoal,123,stat_points,6,,1.9%,,,32,0,32,0,0,0,24773.34
Torkoal,123,stat_points,7,,1.9%,,,32,0,0,2,32,0,24773.34
Torkoal,123,stat_points,8,,1.9%,,,2,0,0,32,32,0,24773.34
Torkoal,123,ability,1,Drought,97.1%,,,,,,,,,24787.00
Torkoal,123,ability,2,Shell Armor,2.5%,,,,,,,,,24787.00
Torkoal,123,ability,3,White Smoke,0.4%,,,,,,,,,24787.00
