pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Alakazam,126,move,1,Psychic,87.0%,,,,,,,,,25022.39
Alakazam,126,move,2,Shadow Ball,65.8%,,,,,,,,,25022.39
Alakazam,126,move,3,Focus Blast,53.5%,,,,,,,,,25022.39
Alakazam,126,move,4,Dazzling Gleam,46.9%,,,,,,,,,25022.39
Alakazam,126,move,5,Energy Ball,40.5%,,,,,,,,,25022.39
Alakazam,126,move,6,Nasty Plot,24.8%,,,,,,,,,25026.19
Alakazam,126,move,7,Encore,16.0%,,,,,,,,,25026.19
Alakazam,126,move,8,Grass Knot,9.3%,,,,,,,,,25026.19
Alakazam,126,move,9,Expanding Force,6.9%,,,,,,,,,25026.19
Alakazam,126,move,10,Psyshock,6.7%,,,,,,,,,25026.19
Alakazam,126,held_item,1,Alakazite,65.2%,,,,,,,,,25029.05
Alakazam,126,held_item,2,Focus Sash,21.2%,,,,,,,,,25029.05
Alakazam,126,held_item,3,Life Orb,6.8%,,,,,,,,,25029.05
Alakazam,126,held_item,4,Choice Scarf,2.1%,,,,,,,,,25029.05
Alakazam,126,held_item,5,Twisted Spoon,1.3%,,,,,,,,,25029.05
Alakazam,126,held_item,6,Wise Glasses,0.6%,,,,,,,,,25036.31
Alakazam,126,held_item,7,Metronome,0.4%,,,,,,,,,25036.31
Alakazam,126,held_item,8,Expert Belt,0.3%,,,,,,,,,25036.31
Alakazam,126,held_item,9,Light Clay,0.3%,,,,,,,,,25036.31
Alakazam,126,held_item,10,Wide Lens,0.3%,,,,,,,,,25036.31
Alakazam,126,teammate,1,Garchomp,,,,,,,,,,25042.78
Alakazam,126,teammate,2,Meowscarada,,,,,,,,,,25042.78
Alakazam,126,teammate,3,Gyarados,,,,,,,,,,25042.78
Alakazam,126,teammate,4,Blaziken,,,,,,,,,,25042.78
Alakazam,126,teammate,5,Mimikyu,,,,,,,,,,25042.78
Alakazam,126,teammate,6,Archaludon,,,,,,,,,,25045.67
Alakazam,126,teammate,7,Dragonite,,,,,,,,,,25045.67
Alakazam,126,teammate,8,Hippowdon,,,,,,,,,,25045.67
Alakazam,126,teammate,9,Metagross,,,,,,,,,,25045.67
Alakazam,126,teammate,10,Charizard,,,,,,,,,,25045.67
Alakazam,126,stat_alignment,1,Timid,72.8%,Speed,Attack,,,,,,,25047.72
Alakazam,126,stat_alignment,2,Modest,22.8%,Sp. Atk,Attack,,,,,,,25047.72
Alakazam,126,stat_alignment,3,Hasty,1.2%,Speed,Defense,,,,,,,25047.72
Alakazam,126,stat_alignment,4,Bold,1.1%,Defense,Attack,,,,,,,25047.72
Alakazam,126,stat_alignment,5,Mild,0.9%,Sp. Atk,Defense,,,,,,,25047.72
Alakazam,126,stat_alignment,6,Naive,0.5%,Speed,Sp. Def,,,,,,,25050.74
Alakazam,126,stat_alignment,7,Quiet,0.3%,Sp. Atk,Speed,,,,,,,25050.74
Alakazam,126,stat_alignment,8,Rash,0.1%,Sp. Atk,Sp. Def,,,,,,,25050.74
Alakazam,126,stat_alignment,9,Calm,0.1%,Sp. Def,Attack,,,,,,,25050.74
Alakazam,126,stat_alignment,10,Gentle,0.0%,Sp. Def,Defense,,,,,,,25050.74
Alakazam,126,stat_points,1,,13.9%,,,2,0,0,32,0,32,25052.94
Alakazam,126,stat_points,2,,13.4%,,,0,0,0,32,2,32,25052.94
Alakazam,126,stat_points,3,,8.4%,,,0,0,2,32,0,32,25052.94
Alakazam,126,stat_points,4,,5.0%,,,1,0,1,32,0,32,25052.94
Alakazam,126,stat_points,5,,4.0%,,,1,0,0,32,1,32,25052.94
Alakazam,126,stat_points,6,,0.8%,,,8,0,0,32,0,26,25074.76
Alakazam,126,stat_points,7,,0.7%,,,0,0,2,32,32,0,25074.76
Alakazam,126,stat_points,8,,0.6%,,,1,0,0,32,0,32,25074.76
Alakazam,126,ability,1,Magic Guard,86.2%,,,,,,,,,25088.66
Alakazam,126,ability,2,Synchronize,8.3%,,,,,,,,,25088.66
Alakazam,126,ability,3,Inner Focus,5.6%,,,,,,,,,25088.66
