pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Hisuian Typhlosion,127,move,1,Eruption,81.7%,,,,,,,,,25104.49
Hisuian Typhlosion,127,move,2,Infernal Parade,59.6%,,,,,,,,,25104.49
Hisuian Typhlosion,127,move,3,Shadow Ball,53.2%,,,,,,,,,25104.49
Hisuian Typhlosion,127,move,4,Focus Blast,42.9%,,,,,,,,,25104.49
Hisuian Typhlosion,127,move,5,Flamethrower,23.1%,,,,,,,,,25104.49
Hisuian Typhlosion,127,move,6,Overheat,17.5%,,,,,,,,,25108.27
Hisuian Typhlosion,127,move,7,Burn Up,17.1%,,,,,,,,,25108.27
Hisuian Typhlosion,127,move,8,Will-O-Wisp,16.7%,,,,,,,,,25108.27
Hisuian Typhlosion,127,move,9,Extrasensory,14.8%,,,,,,,,,25108.27
Hisuian Typhlosion,127,move,10,Quick Attack,11.0%,,,,,,,,,25108.27
Hisuian Typhlosion,127,held_item,1,Choice Scarf,64.8%,,,,,,,,,25111.20
Hisuian Typhlosion,127,held_item,2,Focus Sash,17.1%,,,,,,,,,25111.20
Hisuian Typhlosion,127,held_item,3,Life Orb,2.9%,,,,,,,,,25111.20
Hisuian Typhlosion,127,held_item,4,Charcoal,2.4%,,,,,,,,,25111.20
Hisuian Typhlosion,127,held_item,5,Sitrus Berry,2.3%,,,,,,,,,25111.20
Hisuian Typhlosion,127,held_item,6,Quick Claw,1.4%,,,,,,,,,25118.40
Hisuian Typhlosion,127,held_item,7,Wise Glasses,0.9%,,,,,,,,,25118.40
Hisuian Typhlosion,127,held_item,8,Spell Tag,0.8%,,,,,,,,,25118.40
Hisuian Typhlosion,127,held_item,9,Leftovers,0.7%,,,,,,,,,25118.40
Hisuian Typhlosion,127,held_item,10,Expert Belt,0.5%,,,,,,,,,25118.40
Hisuian Typhlosion,127,teammate,1,Garchomp,,,,,,,,,,25124.80
Hisuian Typhlosion,127,teammate,2,Metagross,,,,,,,,,,25124.80
Hisuian Typhlosion,127,teammate,3,Mimikyu,,,,,,,,,,25124.80
Hisuian Typhlosion,127,teammate,4,Meowscarada,,,,,,,,,,25124.80
Hisuian Typhlosion,127,teammate,5,Glimmora,,,,,,,,,,25124.80
Hisuian Typhlosion,127,teammate,6,Basculegion Male,,,,,,,,,,25127.72
Hisuian Typhlosion,127,teammate,7,Hippowdon,,,,,,,,,,25127.72
Hisuian Typhlosion,127,teammate,8,Gyarados,,,,,,,,,,25127.72
Hisuian Typhlosion,127,teammate,9,Primarina,,,,,,,,,,25127.72
Hisuian Typhlosion,127,teammate,10,Kingambit,,,,,,,,,,25127.72
Hisuian Typhlosion,127,stat_alignment,1,Modest,60.8%,Sp. Atk,Attack,,,,,,,25129.78
Hisuian Typhlosion,127,stat_alignment,2,Timid,31.5%,Speed,Attack,,,,,,,25129.78
Hisuian Typhlosion,127,stat_alignment,3,Quiet,1.7%,Sp. Atk,Speed,,,,,,,25129.78
Hisuian Typhlosion,127,stat_alignment,4,Hasty,1.6%,Speed,Defense,,,,,,,25129.78
Hisuian Typhlosion,127,stat_alignment,5,Bold,1.2%,Defense,Attack,,,,,,,25129.78
Hisuian Typhlosion,127,stat_alignment,6,Naive,1.2%,Speed,Sp. Def,,,,,,,25132.79
Hisuian Typhlosion,127,stat_alignment,7,Calm,0.6%,Sp. Def,Attack,,,,,,,25132.79
Hisuian Typhlosion,127,stat_alignment,8,Mild,0.6%,Sp. Atk,Defense,,,,,,,25132.79
Hisuian Typhlosion,127,stat_alignment,9,Rash,0.4%,Sp. Atk,Sp. Def,,,,,,,25132.79
Hisuian Typhlosion,127,stat_alignment,10,Jolly,0.3%,Speed,Sp. Atk,,,,,,,25132.79
Hisuian Typhlosion,127,stat_points,1,,48.6%,,,2,0,0,32,0,32,25134.90
Hisuian Typhlosion,127,stat_points,2,,12.0%,,,1,0,1,32,0,32,25134.90
Hisuian Typhlosion,127,stat_points,3,,8.9%,,,0,0,2,32,0,32,25134.90
Hisuian Typhlosion,127,stat_points,4,,5.5%,,,0,0,0,32,2,32,25134.90
Hisuian Typhlosion,127,stat_points,5,,3.4%,,,1,0,0,32,0,32,25134.90
Hisuian Typhlosion,127,stat_points,6,,1.4%,,,3,0,0,32,0,31,25156.73
Hisuian Typhlosion,127,stat_points,7,,1.2%,,,0,2,0,32,0,32,25156.73
Hisuian Typhlosion,127,stat_points,8,,1.1%,,,2,0,32,32,0,0,25156.73
Hisuian Typhlosion,127,ability,1,Frisk,72.2%,,,,,,,,,25170.52
Hisuian Typhlosion,127,ability,2,Blaze,27.8%,,,,,,,,,25170.52
