pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Paldean Tauros Combat Breed,233,move,1,Raging Bull,84.1%,,,,,,,,,34756.44
Paldean Tauros Combat Breed,233,move,2,Earthquake,53.8%,,,,,,,,,34756.44
Paldean Tauros Combat Breed,233,move,3,Close Combat,47.6%,,,,,,,,,34756.44
Paldean Tauros Combat Breed,233,move,4,Wild Charge,38.0%,,,,,,,,,34756.44
Paldean Tauros Combat Breed,233,move,5,Outrage,31.4%,,,,,,,,,34756.44
Paldean Tauros Combat Breed,233,move,6,Stone Edge,25.6%,,,,,,,,,34760.80
Paldean Tauros Combat Breed,233,move,7,Trailblaze,22.4%,,,,,,,,,34760.80
Paldean Tauros Combat Breed,233,move,8,Iron Head,20.4%,,,,,,,,,34760.80
Paldean Tauros Combat Breed,233,move,9,Bulk Up,18.9%,,,,,,,,,34760.80
Paldean Tauros Combat Breed,233,move,10,Throat Chop,9.9%,,,,,,,,,34760.80
Paldean Tauros Combat Breed,233,held_item,1,Sitrus Berry,32.3%,,,,,,,,,34764.21
Paldean Tauros Combat Breed,233,held_item,2,Focus Sash,20.6%,,,,,,,,,34764.21
Paldean Tauros Combat Breed,233,held_item,3,Choice Scarf,16.4%,,,,,,,,,34764.21
Paldean Tauros Combat Breed,233,held_item,4,Life Orb,12.6%,,,,,,,,,34764.21
Paldean Tauros Combat Breed,233,held_item,5,White Herb,4.3%,,,,,,,,,34764.21
Paldean Tauros Combat Breed,233,held_item,6,Lum Berry,3.4%,,,,,,,,,34771.68
Paldean Tauros Combat Breed,233,held_item,7,Expert Belt,2.9%,,,,,,,,,34771.68
Paldean Tauros Combat Breed,233,held_item,8,Muscle Band,2.2%,,,,,,,,,34771.68
Paldean Tauros Combat Breed,233,held_item,9,Leftovers,1.9%,,,,,,,,,34771.68
Paldean Tauros Combat Breed,233,held_item,10,Chesto Berry,1.0%,,,,,,,,,34771.68
Paldean Tauros Combat Breed,233,teammate,1,Metagross,,,,,,,,,,34778.18
Paldean Tauros Combat Breed,233,teammate,2,Dragapult,,,,,,,,,,34778.18
Paldean Tauros Combat Breed,233,teammate,3,Excadrill,,,,,,,,,,34778.18
Paldean Tauros Combat Breed,233,teammate,4,Victreebel,,,,,,,,,,34778.18
Paldean Tauros Combat Breed,233,teammate,5,Azumarill,,,,,,,,,,34778.18
Paldean Tauros Combat Breed,233,teammate,6,Milotic,,,,,,,,,,34781.16
Paldean Tauros Combat Breed,233,teammate,7,Snorlax,,,,,,,,,,34781.16
Paldean Tauros Combat Breed,233,teammate,8,Greninja,,,,,,,,,,34781.16
Paldean Tauros Combat Breed,233,teammate,9,Charizard,,,,,,,,,,34781.16
Paldean Tauros Combat Breed,233,teammate,10,Garchomp,,,,,,,,,,34781.16
Paldean Tauros Combat Breed,233,stat_alignment,1,Jolly,42.3%,Speed,Sp. Atk,,,,,,,34783.27
Paldean Tauros Combat Breed,233,stat_alignment,2,Adamant,36.0%,Attack,Sp. Atk,,,,,,,34783.27
Paldean Tauros Combat Breed,233,stat_alignment,3,Naive,6.8%,Speed,Sp. Def,,,,,,,34783.27
Paldean Tauros Combat Breed,233,stat_alignment,4,Impish,6.1%,Defense,Sp. Atk,,,,,,,34783.27
Paldean Tauros Combat Breed,233,stat_alignment,5,Naughty,3.2%,Attack,Sp. Def,,,,,,,34783.27
Paldean Tauros Combat Breed,233,stat_alignment,6,Careful,1.8%,Sp. Def,Sp. Atk,,,,,,,34786.35
Paldean Tauros Combat Breed,233,stat_alignment,7,Hasty,0.9%,Speed,Defense,,,,,,,34786.35
Paldean Tauros Combat Breed,233,stat_alignment,8,Lonely,0.5%,Attack,Defense,,,,,,,34786.35
Paldean Tauros Combat Breed,233,stat_alignment,9,Brave,0.5%,Attack,Speed,,,,,,,34786.35
Paldean Tauros Combat Breed,233,stat_alignment,10,Mild,0.1%,Sp. Atk,Defense,,,,,,,34786.35
Paldean Tauros Combat Breed,233,stat_points,1,,46.5%,,,2,32,0,0,0,32,34788.57
Paldean Tauros Combat Breed,233,stat_points,2,,18.8%,,,0,32,2,0,0,32,34788.57
Paldean Tauros Combat Breed,233,stat_points,3,,9.3%,,,0,32,0,0,2,32,34788.57
Paldean Tauros Combat Breed,233,stat_points,4,,3.6%,,,0,32,0,0,32,2,34788.57
Paldean Tauros Combat Breed,233,stat_points,5,,3.1%,,,1,32,1,0,0,32,34788.57
Paldean Tauros Combat Breed,233,stat_points,6,,1.6%,,,32,32,2,0,0,0,34811.15
Paldean Tauros Combat Breed,233,stat_points,7,,1.4%,,,11,2,4,0,17,32,34811.15
Paldean Tauros Combat Breed,233,stat_points,8,,1.3%,,,0,32,1,0,1,32,34811.15
Paldean Tauros Combat Breed,233,ability,1,Intimidate,61.0%,,,,,,,,,34825.58
Paldean Tauros Combat Breed,233,ability,2,Cud Chew,27.8%,,,,,,,,,34825.58
Paldean Tauros Combat Breed,233,ability,3,Anger Point,11.3%,,,,,,,,,34825.58
