pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Samurott,223,move,1,Ice Beam,65.5%,,,,,,,,,33778.12
Samurott,223,move,2,Hydro Pump,52.7%,,,,,,,,,33778.12
Samurott,223,move,3,Vacuum Wave,43.7%,,,,,,,,,33778.12
Samurott,223,move,4,Aqua Jet,41.8%,,,,,,,,,33778.12
Samurott,223,move,5,Grass Knot,34.9%,,,,,,,,,33778.12
Samurott,223,move,6,Surf,27.5%,,,,,,,,,33785.22
Samurott,223,move,7,Encore,18.7%,,,,,,,,,33785.22
Samurott,223,move,8,Sacred Sword,16.1%,,,,,,,,,33785.22
Samurott,223,move,9,Razor Shell,13.3%,,,,,,,,,33785.22
Samurott,223,move,10,Flip Turn,7.7%,,,,,,,,,33785.22
Samurott,223,held_item,1,Life Orb,21.4%,,,,,,,,,33789.42
Samurott,223,held_item,2,Choice Scarf,12.0%,,,,,,,,,33789.42
Samurott,223,held_item,3,Sitrus Berry,10.1%,,,,,,,,,33789.42
Samurott,223,held_item,4,Mystic Water,9.7%,,,,,,,,,33789.42
Samurott,223,held_item,5,Expert Belt,9.3%,,,,,,,,,33789.42
Samurott,223,held_item,6,Focus Sash,8.9%,,,,,,,,,33796.69
Samurott,223,held_item,7,Quick Claw,6.3%,,,,,,,,,33796.69
Samurott,223,held_item,8,Lum Berry,3.8%,,,,,,,,,33796.69
Samurott,223,held_item,9,Rindo Berry,3.4%,,,,,,,,,33796.69
Samurott,223,held_item,10,Black Glasses,3.0%,,,,,,,,,33796.69
Samurott,223,teammate,1,Garchomp,,,,,,,,,,33803.11
Samurott,223,teammate,2,Staraptor,,,,,,,,,,33803.11
Samurott,223,teammate,3,Skeledirge,,,,,,,,,,33803.11
Samurott,223,teammate,4,Hydreigon,,,,,,,,,,33803.11
Samurott,223,teammate,5,Meowscarada,,,,,,,,,,33803.11
Samurott,223,teammate,6,Aegislash Shield Forme,,,,,,,,,,33806.11
Samurott,223,teammate,7,Scolipede,,,,,,,,,,33806.11
Samurott,223,teammate,8,Excadrill,,,,,,,,,,33806.11
Samurott,223,teammate,9,Hippowdon,,,,,,,,,,33806.11
Samurott,223,teammate,10,Meganium,,,,,,,,,,33806.11
Samurott,223,stat_alignment,1,Modest,46.4%,Sp. Atk,Attack,,,,,,,33808.26
Samurott,223,stat_alignment,2,Quiet,18.5%,Sp. Atk,Speed,,,,,,,33808.26
Samurott,223,stat_alignment,3,Adamant,14.7%,Attack,Sp. Atk,,,,,,,33808.26
Samurott,223,stat_alignment,4,Mild,3.3%,Sp. Atk,Defense,,,,,,,33808.26
Samurott,223,stat_alignment,5,Jolly,3.3%,Speed,Sp. Atk,,,,,,,33808.26
Samurott,223,stat_alignment,6,Bold,3.2%,Defense,Attack,,,,,,,33811.35
Samurott,223,stat_alignment,7,Relaxed,2.4%,Defense,Speed,,,,,,,33811.35
Samurott,223,stat_alignment,8,Calm,2.1%,Sp. Def,Attack,,,,,,,33811.35
Samurott,223,stat_alignment,9,Timid,1.4%,Speed,Attack,,,,,,,33811.35
Samurott,223,stat_alignment,10,Impish,1.3%,Defense,Sp. Atk,,,,,,,33811.35
Samurott,223,stat_points,1,,17.0%,,,32,0,2,32,0,0,33813.57
Samurott,223,stat_points,2,,6.5%,,,29,0,0,32,5,0,33813.57
Samurott,223,stat_points,3,,4.8%,,,0,0,0,32,32,2,33813.57
Samurott,223,stat_points,4,,4.6%,,,2,0,0,32,0,32,33813.57
Samurott,223,stat_points,5,,4.5%,,,2,0,32,32,0,0,33813.57
Samurott,223,stat_points,6,,3.4%,,,32,32,0,0,2,0,33835.42
Samurott,223,stat_points,7,,3.3%,,,0,0,32,32,0,2,33835.42
Samurott,223,stat_points,8,,2.8%,,,0,0,32,32,2,0,33835.42
Samurott,223,ability,1,Torrent,50.0%,,,,,,,,,33849.24
Samurott,223,ability,2,Shell Armor,50.0%,,,,,,,,,33849.24
