pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Trevenant,173,move,1,Leech Seed,77.5%,,,,,,,,,29351.25
Trevenant,173,move,2,Protect,57.9%,,,,,,,,,29351.25
Trevenant,173,move,3,Will-O-Wisp,54.8%,,,,,,,,,29351.25
Trevenant,173,move,4,Horn Leech,33.2%,,,,,,,,,29351.25
Trevenant,173,move,5,Curse,32.9%,,,,,,,,,29351.25
Trevenant,173,move,6,Substitute,25.3%,,,,,,,,,29355.01
Trevenant,173,move,7,Poltergeist,15.7%,,,,,,,,,29355.01
Trevenant,173,move,8,Wood Hammer,9.5%,,,,,,,,,29355.01
Trevenant,173,move,9,Trick Room,8.8%,,,,,,,,,29355.01
Trevenant,173,move,10,Toxic,7.8%,,,,,,,,,29355.01
Trevenant,173,held_item,1,Sitrus Berry,84.4%,,,,,,,,,29358.43
Trevenant,173,held_item,2,Lum Berry,5.0%,,,,,,,,,29358.43
Trevenant,173,held_item,3,Chesto Berry,4.5%,,,,,,,,,29358.43
Trevenant,173,held_item,4,Focus Sash,1.2%,,,,,,,,,29358.43
Trevenant,173,held_item,5,Occa Berry,1.1%,,,,,,,,,29358.43
Trevenant,173,held_item,6,Leftovers,1.0%,,,,,,,,,29365.69
Trevenant,173,held_item,7,Big Root,0.9%,,,,,,,,,29365.69
Trevenant,173,held_item,8,Life Orb,0.6%,,,,,,,,,29365.69
Trevenant,173,held_item,9,Quick Claw,0.5%,,,,,,,,,29365.69
Trevenant,173,held_item,10,Heat Rock,0.1%,,,,,,,,,29365.69
Trevenant,173,teammate,1,Garchomp,,,,,,,,,,29372.08
Trevenant,173,teammate,2,Charizard,,,,,,,,,,29372.08
Trevenant,173,teammate,3,Skeledirge,,,,,,,,,,29372.08
Trevenant,173,teammate,4,Mimikyu,,,,,,,,,,29372.08
Trevenant,173,teammate,5,Delphox,,,,,,,,,,29372.08
Trevenant,173,teammate,6,Toxapex,,,,,,,,,,29375.03
Trevenant,173,teammate,7,Basculegion Male,,,,,,,,,,29375.03
Trevenant,173,teammate,8,Grimmsnarl,,,,,,,,,,29375.03
Trevenant,173,teammate,9,Glimmora,,,,,,,,,,29375.03
Trevenant,173,teammate,10,Archaludon,,,,,,,,,,29375.03
Trevenant,173,stat_alignment,1,Impish,54.6%,Defense,Sp. Atk,,,,,,,29377.12
Trevenant,173,stat_alignment,2,Careful,13.7%,Sp. Def,Sp. Atk,,,,,,,29377.12
Trevenant,173,stat_alignment,3,Adamant,8.3%,Attack,Sp. Atk,,,,,,,29377.12
Trevenant,173,stat_alignment,4,Bold,7.7%,Defense,Attack,,,,,,,29377.12
Trevenant,173,stat_alignment,5,Calm,4.8%,Sp. Def,Attack,,,,,,,29377.12
Trevenant,173,stat_alignment,6,Relaxed,3.3%,Defense,Speed,,,,,,,29380.22
Trevenant,173,stat_alignment,7,Brave,2.5%,Attack,Speed,,,,,,,29380.22
Trevenant,173,stat_alignment,8,Sassy,1.5%,Sp. Def,Speed,,,,,,,29380.22
Trevenant,173,stat_alignment,9,Timid,0.9%,Speed,Attack,,,,,,,29380.22
Trevenant,173,stat_alignment,10,Jolly,0.9%,Speed,Sp. Atk,,,,,,,29380.22
Trevenant,173,stat_points,1,,33.5%,,,32,0,32,0,2,0,29382.43
Trevenant,173,stat_points,2,,6.9%,,,32,0,2,0,32,0,29382.43
Trevenant,173,stat_points,3,,5.0%,,,32,0,32,0,0,0,29382.43
Trevenant,173,stat_points,4,,4.8%,,,32,32,2,0,0,0,29382.43
Trevenant,173,stat_points,5,,3.0%,,,32,2,32,0,0,0,29382.43
Trevenant,173,stat_points,6,,2.0%,,,31,0,32,0,3,0,29404.40
Trevenant,173,stat_points,7,,1.9%,,,32,32,0,0,2,0,29404.40
Trevenant,173,stat_points,8,,1.7%,,,7,0,27,0,32,0,29404.40
Trevenant,173,ability,1,Harvest,95.0%,,,,,,,,,29418.13
Trevenant,173,ability,2,Natural Cure,2.5%,,,,,,,,,29418.13
Trevenant,173,ability,3,Frisk,2.5%,,,,,,,,,29418.13
