pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Rotom Heat,57,move,1,Overheat,98.0%,,,,,,,,,18639.85
Rotom Heat,57,move,2,Volt Switch,88.0%,,,,,,,,,18639.85
Rotom Heat,57,move,3,Will-O-Wisp,67.0%,,,,,,,,,18639.85
Rotom Heat,57,move,4,Thunderbolt,50.6%,,,,,,,,,18639.85
Rotom Heat,57,move,5,Trick,37.8%,,,,,,,,,18639.85
Rotom Heat,57,move,6,Pain Split,11.2%,,,,,,,,,18643.65
Rotom Heat,57,move,7,Light Screen,7.7%,,,,,,,,,18643.65
Rotom Heat,57,move,8,Discharge,6.4%,,,,,,,,,18643.65
Rotom Heat,57,move,9,Shadow Ball,5.3%,,,,,,,,,18643.65
Rotom Heat,57,move,10,Nasty Plot,4.9%,,,,,,,,,18643.65
Rotom Heat,57,held_item,1,Choice Scarf,41.5%,,,,,,,,,18646.55
Rotom Heat,57,held_item,2,Sitrus Berry,24.3%,,,,,,,,,18646.55
Rotom Heat,57,held_item,3,Leftovers,19.5%,,,,,,,,,18646.55
Rotom Heat,57,held_item,4,White Herb,4.6%,,,,,,,,,18646.55
Rotom Heat,57,held_item,5,Life Orb,1.5%,,,,,,,,,18646.55
Rotom Heat,57,held_item,6,Wide Lens,1.1%,,,,,,,,,18653.88
Rotom Heat,57,held_item,7,Lum Berry,1.0%,,,,,,,,,18653.88
Rotom Heat,57,held_item,8,Passho Berry,0.9%,,,,,,,,,18653.88
Rotom Heat,57,held_item,9,Focus Sash,0.9%,,,,,,,,,18653.88
Rotom Heat,57,held_item,10,Light Clay,0.8%,,,,,,,,,18653.88
Rotom Heat,57,teammate,1,Garchomp,,,,,,,,,,18660.38
Rotom Heat,57,teammate,2,Primarina,,,,,,,,,,18660.38
Rotom Heat,57,teammate,3,Metagross,,,,,,,,,,18660.38
Rotom Heat,57,teammate,4,Mimikyu,,,,,,,,,,18660.38
Rotom Heat,57,teammate,5,Hippowdon,,,,,,,,,,18660.38
Rotom Heat,57,teammate,6,Gyarados,,,,,,,,,,18663.34
Rotom Heat,57,teammate,7,Meowscarada,,,,,,,,,,18663.34
Rotom Heat,57,teammate,8,Starmie,,,,,,,,,,18663.34
Rotom Heat,57,teammate,9,Hydreigon,,,,,,,,,,18663.34
Rotom Heat,57,teammate,10,Archaludon,,,,,,,,,,18663.34
Rotom Heat,57,stat_alignment,1,Modest,47.2%,Sp. Atk,Attack,,,,,,,18665.46
Rotom Heat,57,stat_alignment,2,Timid,23.6%,Speed,Attack,,,,,,,18665.46
Rotom Heat,57,stat_alignment,3,Bold,17.3%,Defense,Attack,,,,,,,18665.46
Rotom Heat,57,stat_alignment,4,Calm,9.8%,Sp. Def,Attack,,,,,,,18665.46
Rotom Heat,57,stat_alignment,5,Sassy,0.4%,Sp. Def,Speed,,,,,,,18665.46
Rotom Heat,57,stat_alignment,6,Mild,0.4%,Sp. Atk,Defense,,,,,,,18668.59
Rotom Heat,57,stat_alignment,7,Relaxed,0.4%,Defense,Speed,,,,,,,18668.59
Rotom Heat,57,stat_alignment,8,Quiet,0.4%,Sp. Atk,Speed,,,,,,,18668.59
Rotom Heat,57,stat_alignment,9,Hasty,0.1%,Speed,Defense,,,,,,,18668.59
Rotom Heat,57,stat_alignment,10,Impish,0.1%,Defense,Sp. Atk,,,,,,,18668.59
Rotom Heat,57,stat_points,1,,29.2%,,,2,0,0,32,0,32,18670.88
Rotom Heat,57,stat_points,2,,5.3%,,,32,0,0,5,29,0,18670.88
Rotom Heat,57,stat_points,3,,4.8%,,,32,0,32,0,2,0,18670.88
Rotom Heat,57,stat_points,4,,4.3%,,,32,0,0,32,0,2,18670.88
Rotom Heat,57,stat_points,5,,3.3%,,,32,0,32,2,0,0,18670.88
Rotom Heat,57,stat_points,6,,2.2%,,,32,0,2,32,0,0,18694.62
Rotom Heat,57,stat_points,7,,2.1%,,,0,0,0,32,2,32,18694.62
Rotom Heat,57,stat_points,8,,1.9%,,,32,0,2,0,32,0,18694.62
Rotom Heat,57,ability,1,Levitate,100.0%,,,,,,,,,18709.08
