pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Pelipper,41,move,1,Hurricane,98.3%,,,,,,,,,17092.56
Pelipper,41,move,2,U-turn,88.9%,,,,,,,,,17092.56
Pelipper,41,move,3,Ice Beam,54.1%,,,,,,,,,17092.56
Pelipper,41,move,4,Surf,49.5%,,,,,,,,,17092.56
Pelipper,41,move,5,Weather Ball,43.8%,,,,,,,,,17092.56
Pelipper,41,move,6,Roost,18.4%,,,,,,,,,17099.70
Pelipper,41,move,7,Tailwind,17.8%,,,,,,,,,17099.70
Pelipper,41,move,8,Hydro Pump,8.2%,,,,,,,,,17099.70
Pelipper,41,move,9,Rain Dance,4.5%,,,,,,,,,17099.70
Pelipper,41,move,10,Quick Attack,3.6%,,,,,,,,,17099.70
Pelipper,41,held_item,1,Damp Rock,67.6%,,,,,,,,,17104.39
Pelipper,41,held_item,2,Focus Sash,12.4%,,,,,,,,,17104.39
Pelipper,41,held_item,3,Choice Scarf,9.5%,,,,,,,,,17104.39
Pelipper,41,held_item,4,Sitrus Berry,4.9%,,,,,,,,,17104.39
Pelipper,41,held_item,5,Life Orb,0.7%,,,,,,,,,17104.39
Pelipper,41,held_item,6,Wacan Berry,0.6%,,,,,,,,,17111.71
Pelipper,41,held_item,7,Quick Claw,0.5%,,,,,,,,,17111.71
Pelipper,41,held_item,8,Leftovers,0.5%,,,,,,,,,17111.71
Pelipper,41,held_item,9,Icy Rock,0.4%,,,,,,,,,17111.71
Pelipper,41,held_item,10,Mystic Water,0.3%,,,,,,,,,17111.71
Pelipper,41,teammate,1,Swampert,,,,,,,,,,17118.19
Pelipper,41,teammate,2,Archaludon,,,,,,,,,,17118.19
Pelipper,41,teammate,3,Garchomp,,,,,,,,,,17118.19
Pelipper,41,teammate,4,Meowscarada,,,,,,,,,,17118.19
Pelipper,41,teammate,5,Metagross,,,,,,,,,,17118.19
Pelipper,41,teammate,6,Mimikyu,,,,,,,,,,17121.16
Pelipper,41,teammate,7,Basculegion Male,,,,,,,,,,17121.16
Pelipper,41,teammate,8,Blaziken,,,,,,,,,,17121.16
Pelipper,41,teammate,9,Charizard,,,,,,,,,,17121.16
Pelipper,41,teammate,10,Glimmora,,,,,,,,,,17121.16
Pelipper,41,stat_alignment,1,Relaxed,29.6%,Defense,Speed,,,,,,,17123.17
Pelipper,41,stat_alignment,2,Modest,27.1%,Sp. Atk,Attack,,,,,,,17123.17
Pelipper,41,stat_alignment,3,Timid,15.5%,Speed,Attack,,,,,,,17123.17
Pelipper,41,stat_alignment,4,Bold,11.0%,Defense,Attack,,,,,,,17123.17
Pelipper,41,stat_alignment,5,Quiet,8.0%,Sp. Atk,Speed,,,,,,,17123.17
Pelipper,41,stat_alignment,6,Calm,3.7%,Sp. Def,Attack,,,,,,,17126.19
Pelipper,41,stat_alignment,7,Sassy,2.9%,Sp. Def,Speed,,,,,,,17126.19
Pelipper,41,stat_alignment,8,Mild,0.6%,Sp. Atk,Defense,,,,,,,17126.19
Pelipper,41,stat_alignment,9,Rash,0.4%,Sp. Atk,Sp. Def,,,,,,,17126.19
Pelipper,41,stat_alignment,10,Hasty,0.2%,Speed,Defense,,,,,,,17126.19
Pelipper,41,stat_points,1,,19.7%,,,32,0,32,0,2,0,17128.32
Pelipper,41,stat_points,2,,17.4%,,,2,0,0,32,0,32,17128.32
Pelipper,41,stat_points,3,,7.3%,,,32,0,32,2,0,0,17128.32
Pelipper,41,stat_points,4,,5.4%,,,32,0,0,32,2,0,17128.32
Pelipper,41,stat_points,5,,5.3%,,,32,0,2,32,0,0,17128.32
Pelipper,41,stat_points,6,,2.6%,,,32,0,0,32,0,2,17150.52
Pelipper,41,stat_points,7,,2.3%,,,0,0,2,32,0,32,17150.52
Pelipper,41,stat_points,8,,2.1%,,,0,0,0,32,2,32,17150.52
Pelipper,41,ability,1,Drizzle,99.5%,,,,,,,,,17164.42
Pelipper,41,ability,2,Keen Eye,0.3%,,,,,,,,,17164.42
Pelipper,41,ability,3,Rain Dish,0.3%,,,,,,,,,17164.42
