pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Basculegion Male,20,move,1,Last Respects,99.9%,,,,,,,,,14825.86
Basculegion Male,20,move,2,Wave Crash,95.5%,,,,,,,,,14825.86
Basculegion Male,20,move,3,Aqua Jet,88.8%,,,,,,,,,14825.86
Basculegion Male,20,move,4,Flip Turn,75.8%,,,,,,,,,14825.86
Basculegion Male,20,move,5,Agility,6.4%,,,,,,,,,14825.86
Basculegion Male,20,move,6,Psychic Fangs,5.8%,,,,,,,,,14831.26
Basculegion Male,20,move,7,Ice Fang,4.6%,,,,,,,,,14831.26
Basculegion Male,20,move,8,Substitute,3.7%,,,,,,,,,14831.26
Basculegion Male,20,move,9,Head Smash,3.4%,,,,,,,,,14831.26
Basculegion Male,20,move,10,Liquidation,2.9%,,,,,,,,,14831.26
Basculegion Male,20,held_item,1,Choice Scarf,69.8%,,,,,,,,,14834.59
Basculegion Male,20,held_item,2,Mystic Water,9.0%,,,,,,,,,14834.59
Basculegion Male,20,held_item,3,Life Orb,8.5%,,,,,,,,,14834.59
Basculegion Male,20,held_item,4,Focus Sash,7.2%,,,,,,,,,14834.59
Basculegion Male,20,held_item,5,Spell Tag,3.1%,,,,,,,,,14834.59
Basculegion Male,20,held_item,6,Sitrus Berry,0.5%,,,,,,,,,14841.79
Basculegion Male,20,held_item,7,Quick Claw,0.4%,,,,,,,,,14841.79
Basculegion Male,20,held_item,8,Muscle Band,0.2%,,,,,,,,,14841.79
Basculegion Male,20,held_item,9,Lum Berry,0.1%,,,,,,,,,14841.79
Basculegion Male,20,held_item,10,Leftovers,0.1%,,,,,,,,,14841.79
Basculegion Male,20,teammate,1,Garchomp,,,,,,,,,,14848.12
Basculegion Male,20,teammate,2,Archaludon,,,,,,,,,,14848.12
Basculegion Male,20,teammate,3,Mimikyu,,,,,,,,,,14848.12
Basculegion Male,20,teammate,4,Hippowdon,,,,,,,,,,14848.12
Basculegion Male,20,teammate,5,Blaziken,,,,,,,,,,14848.12
Basculegion Male,20,teammate,6,Dragonite,,,,,,,,,,14851.02
Basculegion Male,20,teammate,7,Metagross,,,,,,,,,,14851.02
Basculegion Male,20,teammate,8,Charizard,,,,,,,,,,14851.02
Basculegion Male,20,teammate,9,Alolan Ninetales,,,,,,,,,,14851.02
Basculegion Male,20,teammate,10,Raichu,,,,,,,,,,14851.02
Basculegion Male,20,stat_alignment,1,Jolly,64.3%,Speed,Sp. Atk,,,,,,,14853.03
Basculegion Male,20,stat_alignment,2,Adamant,32.2%,Attack,Sp. Atk,,,,,,,14853.03
Basculegion Male,20,stat_alignment,3,Brave,1.1%,Attack,Speed,,,,,,,14853.03
Basculegion Male,20,stat_alignment,4,Naive,0.6%,Speed,Sp. Def,,,,,,,14853.03
Basculegion Male,20,stat_alignment,5,Hasty,0.4%,Speed,Defense,,,,,,,14853.03
Basculegion Male,20,stat_alignment,6,Naughty,0.4%,Attack,Sp. Def,,,,,,,14856.00
Basculegion Male,20,stat_alignment,7,Lonely,0.3%,Attack,Defense,,,,,,,14856.00
Basculegion Male,20,stat_alignment,8,Impish,0.2%,Defense,Sp. Atk,,,,,,,14856.00
Basculegion Male,20,stat_alignment,9,Careful,0.1%,Sp. Def,Sp. Atk,,,,,,,14856.00
Basculegion Male,20,stat_alignment,10,Timid,0.1%,Speed,Attack,,,,,,,14856.00
Basculegion Male,20,stat_points,1,,53.3%,,,2,32,0,0,0,32,14858.16
Basculegion Male,20,stat_points,2,,16.0%,,,0,32,2,0,0,32,14858.16
Basculegion Male,20,stat_points,3,,5.6%,,,0,32,1,0,1,32,14858.16
Basculegion Male,20,stat_points,4,,3.3%,,,0,32,0,0,2,32,14858.16
Basculegion Male,20,stat_points,5,,1.8%,,,0,32,0,0,0,32,14858.16
Basculegion Male,20,stat_points,6,,1.3%,,,12,32,16,0,1,5,14879.85
Basculegion Male,20,stat_points,7,,0.9%,,,4,32,21,0,0,9,14879.85
Basculegion Male,20,stat_points,8,,0.7%,,,1,28,22,0,0,15,14879.85
Basculegion Male,20,ability,1,Adaptability,95.2%,,,,,,,,,14893.48
Basculegion Male,20,ability,2,Swift Swim,3.4%,,,,,,,,,14893.48
Basculegion Male,20,ability,3,Mold Breaker,1.4%,,,,,,,,,14893.48
