pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Medicham,157,move,1,Bullet Punch,71.0%,,,,,,,,,27976.83
Medicham,157,move,2,Close Combat,57.2%,,,,,,,,,27976.83
Medicham,157,move,3,Fake Out,55.2%,,,,,,,,,27976.83
Medicham,157,move,4,Zen Headbutt,31.9%,,,,,,,,,27976.83
Medicham,157,move,5,Ice Punch,27.2%,,,,,,,,,27976.83
Medicham,157,move,6,High Jump Kick,26.8%,,,,,,,,,27983.42
Medicham,157,move,7,Psycho Cut,25.0%,,,,,,,,,27983.42
Medicham,157,move,8,Thunder Punch,21.8%,,,,,,,,,27983.42
Medicham,157,move,9,Drain Punch,8.2%,,,,,,,,,27983.42
Medicham,157,move,10,Axe Kick,7.2%,,,,,,,,,27983.42
Medicham,157,held_item,1,Medichamite,76.6%,,,,,,,,,27986.39
Medicham,157,held_item,2,Focus Sash,12.7%,,,,,,,,,27986.39
Medicham,157,held_item,3,Choice Scarf,4.3%,,,,,,,,,27986.39
Medicham,157,held_item,4,Life Orb,2.0%,,,,,,,,,27986.39
Medicham,157,held_item,5,Muscle Band,1.7%,,,,,,,,,27986.39
Medicham,157,held_item,6,Quick Claw,0.5%,,,,,,,,,27993.66
Medicham,157,held_item,7,Black Belt,0.5%,,,,,,,,,27993.66
Medicham,157,held_item,8,Expert Belt,0.3%,,,,,,,,,27993.66
Medicham,157,held_item,9,Sitrus Berry,0.1%,,,,,,,,,27993.66
Medicham,157,held_item,10,lron Ball,0.1%,,,,,,,,,27993.66
Medicham,157,teammate,1,Garchomp,,,,,,,,,,28000.07
Medicham,157,teammate,2,Mimikyu,,,,,,,,,,28000.07
Medicham,157,teammate,3,Meowscarada,,,,,,,,,,28000.07
Medicham,157,teammate,4,Archaludon,,,,,,,,,,28000.07
Medicham,157,teammate,5,Kingambit,,,,,,,,,,28000.07
Medicham,157,teammate,6,Basculegion Male,,,,,,,,,,28003.03
Medicham,157,teammate,7,Skeledirge,,,,,,,,,,28003.03
Medicham,157,teammate,8,Primarina,,,,,,,,,,28003.03
Medicham,157,teammate,9,Blaziken,,,,,,,,,,28003.03
Medicham,157,teammate,10,Gyarados,,,,,,,,,,28003.03
Medicham,157,stat_alignment,1,Adamant,64.5%,Attack,Sp. Atk,,,,,,,28005.17
Medicham,157,stat_alignment,2,Jolly,29.9%,Speed,Sp. Atk,,,,,,,28005.17
Medicham,157,stat_alignment,3,Brave,2.1%,Attack,Speed,,,,,,,28005.17
Medicham,157,stat_alignment,4,Impish,1.1%,Defense,Sp. Atk,,,,,,,28005.17
Medicham,157,stat_alignment,5,Careful,0.4%,Sp. Def,Sp. Atk,,,,,,,28005.17
Medicham,157,stat_alignment,6,Lonely,0.4%,Attack,Defense,,,,,,,28008.22
Medicham,157,stat_alignment,7,Naive,0.4%,Speed,Sp. Def,,,,,,,28008.22
Medicham,157,stat_alignment,8,Naughty,0.4%,Attack,Sp. Def,,,,,,,28008.22
Medicham,157,stat_alignment,9,Hasty,0.3%,Speed,Defense,,,,,,,28008.22
Medicham,157,stat_alignment,10,Serious,0.2%,,,,,,,,,28008.22
Medicham,157,stat_points,1,,46.7%,,,2,32,0,0,0,32,28010.41
Medicham,157,stat_points,2,,8.4%,,,0,32,2,0,0,32,28010.41
Medicham,157,stat_points,3,,4.7%,,,0,32,0,0,2,32,28010.41
Medicham,157,stat_points,4,,4.0%,,,32,32,0,0,0,2,28010.41
Medicham,157,stat_points,5,,2.7%,,,32,32,2,0,0,0,28010.41
Medicham,157,stat_points,6,,1.8%,,,32,32,0,0,2,0,28032.26
Medicham,157,stat_points,7,,1.4%,,,8,31,27,0,0,0,28032.26
Medicham,157,stat_points,8,,1.3%,,,32,32,1,0,1,0,28032.26
Medicham,157,ability,1,Pure Power,97.6%,,,,,,,,,28046.02
Medicham,157,ability,2,Telepathy,2.4%,,,,,,,,,28046.02
