pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Wyrdeer,215,move,1,Psyshield Bash,71.7%,,,,,,,,,33002.32
Wyrdeer,215,move,2,Earthquake,35.2%,,,,,,,,,33002.32
Wyrdeer,215,move,3,Trick Room,26.9%,,,,,,,,,33002.32
Wyrdeer,215,move,4,Thunderbolt,26.2%,,,,,,,,,33002.32
Wyrdeer,215,move,5,Earth Power,24.2%,,,,,,,,,33002.32
Wyrdeer,215,move,6,Energy Ball,20.2%,,,,,,,,,33006.10
Wyrdeer,215,move,7,Lunge,17.7%,,,,,,,,,33006.10
Wyrdeer,215,move,8,Throat Chop,14.4%,,,,,,,,,33006.10
Wyrdeer,215,move,9,Psychic,13.8%,,,,,,,,,33006.10
Wyrdeer,215,move,10,Light Screen,12.0%,,,,,,,,,33006.10
Wyrdeer,215,held_item,1,Sitrus Berry,30.8%,,,,,,,,,33009.05
Wyrdeer,215,held_item,2,Leftovers,21.9%,,,,,,,,,33009.05
Wyrdeer,215,held_item,3,Expert Belt,8.7%,,,,,,,,,33009.05
Wyrdeer,215,held_item,4,Light Clay,7.6%,,,,,,,,,33009.05
Wyrdeer,215,held_item,5,Quick Claw,6.0%,,,,,,,,,33009.05
Wyrdeer,215,held_item,6,Twisted Spoon,3.4%,,,,,,,,,33016.36
Wyrdeer,215,held_item,7,Life Orb,3.2%,,,,,,,,,33016.36
Wyrdeer,215,held_item,8,Colbur Berry,2.2%,,,,,,,,,33016.36
Wyrdeer,215,held_item,9,Lum Berry,2.1%,,,,,,,,,33016.36
Wyrdeer,215,held_item,10,Wide Lens,1.9%,,,,,,,,,33016.36
Wyrdeer,215,teammate,1,Garchomp,,,,,,,,,,33022.84
Wyrdeer,215,teammate,2,Blaziken,,,,,,,,,,33022.84
Wyrdeer,215,teammate,3,Scizor,,,,,,,,,,33022.84
Wyrdeer,215,teammate,4,Metagross,,,,,,,,,,33022.84
Wyrdeer,215,teammate,5,Venusaur,,,,,,,,,,33022.84
Wyrdeer,215,teammate,6,Gallade,,,,,,,,,,33025.77
Wyrdeer,215,teammate,7,Staraptor,,,,,,,,,,33025.77
Wyrdeer,215,teammate,8,Pyroar,,,,,,,,,,33025.77
Wyrdeer,215,teammate,9,Archaludon,,,,,,,,,,33025.77
Wyrdeer,215,teammate,10,Mimikyu,,,,,,,,,,33025.77
Wyrdeer,215,stat_alignment,1,Adamant,25.2%,Attack,Sp. Atk,,,,,,,33027.89
Wyrdeer,215,stat_alignment,2,Impish,16.8%,Defense,Sp. Atk,,,,,,,33027.89
Wyrdeer,215,stat_alignment,3,Modest,16.1%,Sp. Atk,Attack,,,,,,,33027.89
Wyrdeer,215,stat_alignment,4,Relaxed,12.1%,Defense,Speed,,,,,,,33027.89
Wyrdeer,215,stat_alignment,5,Brave,7.3%,Attack,Speed,,,,,,,33027.89
Wyrdeer,215,stat_alignment,6,Careful,4.3%,Sp. Def,Sp. Atk,,,,,,,33030.98
Wyrdeer,215,stat_alignment,7,Timid,4.2%,Speed,Attack,,,,,,,33030.98
Wyrdeer,215,stat_alignment,8,Quiet,4.0%,Sp. Atk,Speed,,,,,,,33030.98
Wyrdeer,215,stat_alignment,9,Sassy,3.4%,Sp. Def,Speed,,,,,,,33030.98
Wyrdeer,215,stat_alignment,10,Jolly,2.1%,Speed,Sp. Atk,,,,,,,33030.98
Wyrdeer,215,stat_points,1,,10.1%,,,32,32,2,0,0,0,33033.20
Wyrdeer,215,stat_points,2,,5.5%,,,2,32,0,0,0,32,33033.20
Wyrdeer,215,stat_points,3,,5.0%,,,2,32,32,0,0,0,33033.20
Wyrdeer,215,stat_points,4,,3.7%,,,32,2,32,0,0,0,33033.20
Wyrdeer,215,stat_points,5,,3.4%,,,32,0,32,0,2,0,33033.20
Wyrdeer,215,stat_points,6,,1.9%,,,12,32,12,0,10,0,33055.02
Wyrdeer,215,stat_points,7,,1.9%,,,23,0,11,0,32,0,33055.02
Wyrdeer,215,stat_points,8,,1.9%,,,32,32,0,0,0,2,33055.02
Wyrdeer,215,ability,1,Intimidate,86.4%,,,,,,,,,33068.92
Wyrdeer,215,ability,2,Sap Sipper,11.6%,,,,,,,,,33068.92
Wyrdeer,215,ability,3,Frisk,2.0%,,,,,,,,,33068.92
