pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Empoleon,82,move,1,Surf,74.7%,,,,,,,,,20944.54
Empoleon,82,move,2,Ice Beam,66.0%,,,,,,,,,20944.54
Empoleon,82,move,3,Vacuum Wave,49.7%,,,,,,,,,20944.54
Empoleon,82,move,4,Stealth Rock,44.4%,,,,,,,,,20944.54
Empoleon,82,move,5,Yawn,40.8%,,,,,,,,,20944.54
Empoleon,82,move,6,Flash Cannon,34.6%,,,,,,,,,20951.03
Empoleon,82,move,7,Flip Turn,24.8%,,,,,,,,,20951.03
Empoleon,82,move,8,Grass Knot,20.1%,,,,,,,,,20951.03
Empoleon,82,move,9,Roost,9.3%,,,,,,,,,20951.03
Empoleon,82,move,10,Hydro Pump,8.0%,,,,,,,,,20951.03
Empoleon,82,held_item,1,Shuca Berry,42.4%,,,,,,,,,20955.69
Empoleon,82,held_item,2,Leftovers,19.6%,,,,,,,,,20955.69
Empoleon,82,held_item,3,Sitrus Berry,16.8%,,,,,,,,,20955.69
Empoleon,82,held_item,4,Focus Sash,9.4%,,,,,,,,,20955.69
Empoleon,82,held_item,5,Chople Berry,2.9%,,,,,,,,,20955.69
Empoleon,82,held_item,6,Life Orb,2.0%,,,,,,,,,20962.96
Empoleon,82,held_item,7,Quick Claw,1.3%,,,,,,,,,20962.96
Empoleon,82,held_item,8,Lum Berry,0.9%,,,,,,,,,20962.96
Empoleon,82,held_item,9,Expert Belt,0.9%,,,,,,,,,20962.96
Empoleon,82,held_item,10,Mystic Water,0.7%,,,,,,,,,20962.96
Empoleon,82,teammate,1,Garchomp,,,,,,,,,,20969.34
Empoleon,82,teammate,2,Mimikyu,,,,,,,,,,20969.34
Empoleon,82,teammate,3,Meowscarada,,,,,,,,,,20969.34
Empoleon,82,teammate,4,Hippowdon,,,,,,,,,,20969.34
Empoleon,82,teammate,5,Delphox,,,,,,,,,,20969.34
Empoleon,82,teammate,6,Metagross,,,,,,,,,,20972.24
Empoleon,82,teammate,7,Blaziken,,,,,,,,,,20972.24
Empoleon,82,teammate,8,Charizard,,,,,,,,,,20972.24
Empoleon,82,teammate,9,Dragonite,,,,,,,,,,20972.24
Empoleon,82,teammate,10,Gyarados,,,,,,,,,,20972.24
Empoleon,82,stat_alignment,1,Modest,52.8%,Sp. Atk,Attack,,,,,,,20974.25
Empoleon,82,stat_alignment,2,Calm,13.3%,Sp. Def,Attack,,,,,,,20974.25
Empoleon,82,stat_alignment,3,Sassy,10.9%,Sp. Def,Speed,,,,,,,20974.25
Empoleon,82,stat_alignment,4,Bold,9.9%,Defense,Attack,,,,,,,20974.25
Empoleon,82,stat_alignment,5,Relaxed,4.3%,Defense,Speed,,,,,,,20974.25
Empoleon,82,stat_alignment,6,Quiet,4.0%,Sp. Atk,Speed,,,,,,,20977.27
Empoleon,82,stat_alignment,7,Timid,1.9%,Speed,Attack,,,,,,,20977.27
Empoleon,82,stat_alignment,8,Impish,0.8%,Defense,Sp. Atk,,,,,,,20977.27
Empoleon,82,stat_alignment,9,Careful,0.5%,Sp. Def,Sp. Atk,,,,,,,20977.27
Empoleon,82,stat_alignment,10,Mild,0.5%,Sp. Atk,Defense,,,,,,,20977.27
Empoleon,82,stat_points,1,,14.1%,,,32,0,2,0,32,0,20979.44
Empoleon,82,stat_points,2,,8.7%,,,32,0,2,32,0,0,20979.44
Empoleon,82,stat_points,3,,5.7%,,,28,0,1,27,9,1,20979.44
Empoleon,82,stat_points,4,,4.6%,,,32,0,32,0,2,0,20979.44
Empoleon,82,stat_points,5,,4.5%,,,2,0,0,32,0,32,20979.44
Empoleon,82,stat_points,6,,3.6%,,,32,0,0,29,4,1,21001.25
Empoleon,82,stat_points,7,,2.7%,,,32,0,0,2,32,0,21001.25
Empoleon,82,stat_points,8,,1.8%,,,32,0,22,0,12,0,21001.25
Empoleon,82,ability,1,Competitive,79.2%,,,,,,,,,21015.08
Empoleon,82,ability,2,Torrent,20.8%,,,,,,,,,21015.08
