pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Qwilfish,214,move,1,Barb Barrage,52.0%,,,,,,,,,32914.36
Qwilfish,214,move,2,Flip Turn,50.2%,,,,,,,,,32914.36
Qwilfish,214,move,3,Destiny Bond,49.5%,,,,,,,,,32914.36
Qwilfish,214,move,4,Toxic Spikes,29.9%,,,,,,,,,32914.36
Qwilfish,214,move,5,Liquidation,27.4%,,,,,,,,,32914.36
Qwilfish,214,move,6,Taunt,22.4%,,,,,,,,,32920.20
Qwilfish,214,move,7,Toxic,20.3%,,,,,,,,,32920.20
Qwilfish,214,move,8,Aqua Jet,16.6%,,,,,,,,,32920.20
Qwilfish,214,move,9,Minimize,15.0%,,,,,,,,,32920.20
Qwilfish,214,move,10,Spikes,13.4%,,,,,,,,,32920.20
Qwilfish,214,held_item,1,Leftovers,20.1%,,,,,,,,,32923.98
Qwilfish,214,held_item,2,Focus Sash,17.5%,,,,,,,,,32923.98
Qwilfish,214,held_item,3,Sitrus Berry,16.2%,,,,,,,,,32923.98
Qwilfish,214,held_item,4,Choice Scarf,15.1%,,,,,,,,,32923.98
Qwilfish,214,held_item,5,Life Orb,7.9%,,,,,,,,,32923.98
Qwilfish,214,held_item,6,Shuca Berry,6.8%,,,,,,,,,32931.29
Qwilfish,214,held_item,7,Quick Claw,3.2%,,,,,,,,,32931.29
Qwilfish,214,held_item,8,Mystic Water,3.1%,,,,,,,,,32931.29
Qwilfish,214,held_item,9,Bright Powder,2.8%,,,,,,,,,32931.29
Qwilfish,214,held_item,10,Focus Band,1.3%,,,,,,,,,32931.29
Qwilfish,214,teammate,1,Garchomp,,,,,,,,,,32937.88
Qwilfish,214,teammate,2,Meganium,,,,,,,,,,32937.88
Qwilfish,214,teammate,3,Overqwil,,,,,,,,,,32937.88
Qwilfish,214,teammate,4,Pelipper,,,,,,,,,,32937.88
Qwilfish,214,teammate,5,Mimikyu,,,,,,,,,,32937.88
Qwilfish,214,teammate,6,Scizor,,,,,,,,,,32940.82
Qwilfish,214,teammate,7,Starmie,,,,,,,,,,32940.82
Qwilfish,214,teammate,8,Basculegion Male,,,,,,,,,,32940.82
Qwilfish,214,teammate,9,Dragapult,,,,,,,,,,32940.82
Qwilfish,214,teammate,10,Blaziken,,,,,,,,,,32940.82
Qwilfish,214,stat_alignment,1,Jolly,30.1%,Speed,Sp. Atk,,,,,,,32942.93
Qwilfish,214,stat_alignment,2,Impish,28.1%,Defense,Sp. Atk,,,,,,,32942.93
Qwilfish,214,stat_alignment,3,Adamant,21.9%,Attack,Sp. Atk,,,,,,,32942.93
Qwilfish,214,stat_alignment,4,Careful,7.4%,Sp. Def,Sp. Atk,,,,,,,32942.93
Qwilfish,214,stat_alignment,5,Timid,4.5%,Speed,Attack,,,,,,,32942.93
Qwilfish,214,stat_alignment,6,Relaxed,3.7%,Defense,Speed,,,,,,,32947.02
Qwilfish,214,stat_alignment,7,Bold,1.3%,Defense,Attack,,,,,,,32947.02
Qwilfish,214,stat_alignment,8,Naughty,1.2%,Attack,Sp. Def,,,,,,,32947.02
Qwilfish,214,stat_alignment,9,Naive,0.7%,Speed,Sp. Def,,,,,,,32947.02
Qwilfish,214,stat_alignment,10,Lonely,0.3%,Attack,Defense,,,,,,,32947.02
Qwilfish,214,stat_points,1,,14.8%,,,2,32,0,0,0,32,32949.23
Qwilfish,214,stat_points,2,,10.6%,,,32,0,32,0,2,0,32949.23
Qwilfish,214,stat_points,3,,9.1%,,,32,0,32,0,0,2,32949.23
Qwilfish,214,stat_points,4,,5.9%,,,27,14,4,0,0,21,32949.23
Qwilfish,214,stat_points,5,,4.6%,,,1,32,1,0,0,32,32949.23
Qwilfish,214,stat_points,6,,3.3%,,,32,0,2,0,32,0,32971.10
Qwilfish,214,stat_points,7,,2.9%,,,32,0,2,0,0,32,32971.10
Qwilfish,214,stat_points,8,,1.8%,,,32,0,0,0,2,32,32971.10
Qwilfish,214,ability,1,Intimidate,77.8%,,,,,,,,,32984.87
Qwilfish,214,ability,2,Swift Swim,18.8%,,,,,,,,,32984.87
Qwilfish,214,ability,3,Poison Point,3.4%,,,,,,,,,32984.87
