pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Sharpedo,108,move,1,Protect,83.6%,,,,,,,,,23272.77
Sharpedo,108,move,2,Crunch,77.1%,,,,,,,,,23272.77
Sharpedo,108,move,3,Destiny Bond,67.3%,,,,,,,,,23272.77
Sharpedo,108,move,4,Ice Fang,35.9%,,,,,,,,,23272.77
Sharpedo,108,move,5,Close Combat,31.1%,,,,,,,,,23272.77
Sharpedo,108,move,6,Liquidation,17.9%,,,,,,,,,23276.54
Sharpedo,108,move,7,Waterfall,15.3%,,,,,,,,,23276.54
Sharpedo,108,move,8,Psychic Fangs,14.1%,,,,,,,,,23276.54
Sharpedo,108,move,9,Ice Beam,9.4%,,,,,,,,,23276.54
Sharpedo,108,move,10,Avalanche,7.1%,,,,,,,,,23276.54
Sharpedo,108,held_item,1,Sharpedonite,50.4%,,,,,,,,,23282.32
Sharpedo,108,held_item,2,Focus Sash,35.2%,,,,,,,,,23282.32
Sharpedo,108,held_item,3,Life Orb,7.3%,,,,,,,,,23282.32
Sharpedo,108,held_item,4,Expert Belt,1.0%,,,,,,,,,23282.32
Sharpedo,108,held_item,5,Lum Berry,0.9%,,,,,,,,,23282.32
Sharpedo,108,held_item,6,Black Glasses,0.8%,,,,,,,,,23289.57
Sharpedo,108,held_item,7,Mental Herb,0.5%,,,,,,,,,23289.57
Sharpedo,108,held_item,8,Mystic Water,0.4%,,,,,,,,,23289.57
Sharpedo,108,held_item,9,Quick Claw,0.4%,,,,,,,,,23289.57
Sharpedo,108,held_item,10,Wacan Berry,0.3%,,,,,,,,,23289.57
Sharpedo,108,teammate,1,Garchomp,,,,,,,,,,23296.02
Sharpedo,108,teammate,2,Mimikyu,,,,,,,,,,23296.02
Sharpedo,108,teammate,3,Archaludon,,,,,,,,,,23296.02
Sharpedo,108,teammate,4,Meowscarada,,,,,,,,,,23296.02
Sharpedo,108,teammate,5,Metagross,,,,,,,,,,23296.02
Sharpedo,108,teammate,6,Blaziken,,,,,,,,,,23298.94
Sharpedo,108,teammate,7,Raichu,,,,,,,,,,23298.94
Sharpedo,108,teammate,8,Glimmora,,,,,,,,,,23298.94
Sharpedo,108,teammate,9,Hippowdon,,,,,,,,,,23298.94
Sharpedo,108,teammate,10,Volcarona,,,,,,,,,,23298.94
Sharpedo,108,stat_alignment,1,Adamant,60.9%,Attack,Sp. Atk,,,,,,,23300.97
Sharpedo,108,stat_alignment,2,Jolly,21.6%,Speed,Sp. Atk,,,,,,,23300.97
Sharpedo,108,stat_alignment,3,Modest,4.1%,Sp. Atk,Attack,,,,,,,23300.97
Sharpedo,108,stat_alignment,4,Naughty,2.9%,Attack,Sp. Def,,,,,,,23300.97
Sharpedo,108,stat_alignment,5,Naive,2.9%,Speed,Sp. Def,,,,,,,23300.97
Sharpedo,108,stat_alignment,6,Lonely,2.4%,Attack,Defense,,,,,,,23304.02
Sharpedo,108,stat_alignment,7,Hasty,1.6%,Speed,Defense,,,,,,,23304.02
Sharpedo,108,stat_alignment,8,Rash,1.6%,Sp. Atk,Sp. Def,,,,,,,23304.02
Sharpedo,108,stat_alignment,9,Mild,0.8%,Sp. Atk,Defense,,,,,,,23304.02
Sharpedo,108,stat_alignment,10,Timid,0.7%,Speed,Attack,,,,,,,23304.02
Sharpedo,108,stat_points,1,,58.7%,,,2,32,0,0,0,32,23306.15
Sharpedo,108,stat_points,2,,5.9%,,,0,32,2,0,0,32,23306.15
Sharpedo,108,stat_points,3,,4.7%,,,0,32,0,0,0,32,23306.15
Sharpedo,108,stat_points,4,,4.5%,,,0,32,0,0,2,32,23306.15
Sharpedo,108,stat_points,5,,3.7%,,,2,0,0,32,0,32,23306.15
Sharpedo,108,stat_points,6,,1.4%,,,1,32,1,0,0,32,23328.08
Sharpedo,108,stat_points,7,,1.3%,,,0,2,0,32,0,32,23328.08
Sharpedo,108,stat_points,8,,1.2%,,,4,32,0,0,0,30,23328.08
Sharpedo,108,ability,1,Boost,99.4%,,,,,,,,,23341.85
Sharpedo,108,ability,2,Rough Skin,0.6%,,,,,,,,,23341.85
