pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Espeon,96,move,1,Psychic,72.8%,,,,,,,,,22229.27
Espeon,96,move,2,Alluring Voice,46.6%,,,,,,,,,22229.27
Espeon,96,move,3,Trick,31.9%,,,,,,,,,22229.27
Espeon,96,move,4,Power Gem,31.3%,,,,,,,,,22229.27
Espeon,96,move,5,Grass Knot,31.0%,,,,,,,,,22229.27
Espeon,96,move,6,Shadow Ball,27.5%,,,,,,,,,22232.96
Espeon,96,move,7,Yawn,26.8%,,,,,,,,,22232.96
Espeon,96,move,8,Dazzling Gleam,19.0%,,,,,,,,,22232.96
Espeon,96,move,9,Calm Mind,17.9%,,,,,,,,,22232.96
Espeon,96,move,10,Reflect,12.9%,,,,,,,,,22232.96
Espeon,96,held_item,1,Choice Scarf,36.3%,,,,,,,,,22235.80
Espeon,96,held_item,2,Focus Sash,21.6%,,,,,,,,,22235.80
Espeon,96,held_item,3,Light Clay,10.7%,,,,,,,,,22235.80
Espeon,96,held_item,4,Sitrus Berry,8.1%,,,,,,,,,22235.80
Espeon,96,held_item,5,Life Orb,5.6%,,,,,,,,,22235.80
Espeon,96,held_item,6,Leftovers,4.9%,,,,,,,,,22243.03
Espeon,96,held_item,7,Expert Belt,3.0%,,,,,,,,,22243.03
Espeon,96,held_item,8,Bright Powder,1.9%,,,,,,,,,22243.03
Espeon,96,held_item,9,Twisted Spoon,1.5%,,,,,,,,,22243.03
Espeon,96,held_item,10,Colbur Berry,1.3%,,,,,,,,,22243.03
Espeon,96,teammate,1,Umbreon,,,,,,,,,,22249.44
Espeon,96,teammate,2,Garchomp,,,,,,,,,,22249.44
Espeon,96,teammate,3,Charizard,,,,,,,,,,22249.44
Espeon,96,teammate,4,Gyarados,,,,,,,,,,22249.44
Espeon,96,teammate,5,Sylveon,,,,,,,,,,22249.44
Espeon,96,teammate,6,Mimikyu,,,,,,,,,,22252.33
Espeon,96,teammate,7,Vaporeon,,,,,,,,,,22252.33
Espeon,96,teammate,8,Meowscarada,,,,,,,,,,22252.33
Espeon,96,teammate,9,Blaziken,,,,,,,,,,22252.33
Espeon,96,teammate,10,Raichu,,,,,,,,,,22252.33
Espeon,96,stat_alignment,1,Timid,60.4%,Speed,Attack,,,,,,,22254.38
Espeon,96,stat_alignment,2,Modest,25.1%,Sp. Atk,Attack,,,,,,,22254.38
Espeon,96,stat_alignment,3,Bold,6.5%,Defense,Attack,,,,,,,22254.38
Espeon,96,stat_alignment,4,Calm,6.2%,Sp. Def,Attack,,,,,,,22254.38
Espeon,96,stat_alignment,5,Mild,0.6%,Sp. Atk,Defense,,,,,,,22254.38
Espeon,96,stat_alignment,6,Quiet,0.4%,Sp. Atk,Speed,,,,,,,22257.38
Espeon,96,stat_alignment,7,Gentle,0.2%,Sp. Def,Defense,,,,,,,22257.38
Espeon,96,stat_alignment,8,Jolly,0.1%,Speed,Sp. Atk,,,,,,,22257.38
Espeon,96,stat_alignment,9,Relaxed,0.1%,Defense,Speed,,,,,,,22257.38
Espeon,96,stat_alignment,10,Hasty,0.1%,Speed,Defense,,,,,,,22257.38
Espeon,96,stat_points,1,,28.8%,,,2,0,0,32,0,32,22259.56
Espeon,96,stat_points,2,,8.8%,,,0,0,0,32,2,32,22259.56
Espeon,96,stat_points,3,,6.5%,,,1,0,1,32,0,32,22259.56
Espeon,96,stat_points,4,,5.5%,,,0,0,2,32,0,32,22259.56
Espeon,96,stat_points,5,,4.2%,,,1,0,0,32,1,32,22259.56
Espeon,96,stat_points,6,,2.2%,,,0,0,0,32,0,32,22281.41
Espeon,96,stat_points,7,,2.1%,,,32,0,2,0,0,32,22281.41
Espeon,96,stat_points,8,,1.3%,,,32,0,0,2,0,32,22281.41
Espeon,96,ability,1,Magic Bounce,99.0%,,,,,,,,,22295.22
Espeon,96,ability,2,Synchronize,1.0%,,,,,,,,,22295.22
