pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Whimsicott,40,move,1,Moonblast,93.0%,,,,,,,,,17008.13
Whimsicott,40,move,2,Encore,77.0%,,,,,,,,,17008.13
Whimsicott,40,move,3,Tailwind,64.4%,,,,,,,,,17008.13
Whimsicott,40,move,4,Endeavor,52.9%,,,,,,,,,17008.13
Whimsicott,40,move,5,Leech Seed,30.3%,,,,,,,,,17008.13
Whimsicott,40,move,6,Substitute,21.8%,,,,,,,,,17012.35
Whimsicott,40,move,7,Memento,13.4%,,,,,,,,,17012.35
Whimsicott,40,move,8,Cotton Guard,13.3%,,,,,,,,,17012.35
Whimsicott,40,move,9,Taunt,7.7%,,,,,,,,,17012.35
Whimsicott,40,move,10,Giga Drain,5.3%,,,,,,,,,17012.35
Whimsicott,40,held_item,1,Focus Sash,66.7%,,,,,,,,,17015.29
Whimsicott,40,held_item,2,Leftovers,22.5%,,,,,,,,,17015.29
Whimsicott,40,held_item,3,Sitrus Berry,2.4%,,,,,,,,,17015.29
Whimsicott,40,held_item,4,Big Root,1.3%,,,,,,,,,17015.29
Whimsicott,40,held_item,5,Life Orb,1.1%,,,,,,,,,17015.29
Whimsicott,40,held_item,6,Bright Powder,0.9%,,,,,,,,,17022.57
Whimsicott,40,held_item,7,Mental Herb,0.7%,,,,,,,,,17022.57
Whimsicott,40,held_item,8,Lum Berry,0.7%,,,,,,,,,17022.57
Whimsicott,40,held_item,9,Fairy Feather,0.6%,,,,,,,,,17022.57
Whimsicott,40,held_item,10,Light Clay,0.5%,,,,,,,,,17022.57
Whimsicott,40,teammate,1,Starmie,,,,,,,,,,17029.10
Whimsicott,40,teammate,2,Corviknight,,,,,,,,,,17029.10
Whimsicott,40,teammate,3,Bellibolt,,,,,,,,,,17029.10
Whimsicott,40,teammate,4,Hisuian Samurott,,,,,,,,,,17029.10
Whimsicott,40,teammate,5,Gengar,,,,,,,,,,17029.10
Whimsicott,40,teammate,6,Garchomp,,,,,,,,,,17031.97
Whimsicott,40,teammate,7,Metagross,,,,,,,,,,17031.97
Whimsicott,40,teammate,8,Archaludon,,,,,,,,,,17031.97
Whimsicott,40,teammate,9,Mimikyu,,,,,,,,,,17031.97
Whimsicott,40,teammate,10,Charizard,,,,,,,,,,17031.97
Whimsicott,40,stat_alignment,1,Modest,47.4%,Sp. Atk,Attack,,,,,,,17033.99
Whimsicott,40,stat_alignment,2,Timid,27.6%,Speed,Attack,,,,,,,17033.99
Whimsicott,40,stat_alignment,3,Bold,18.9%,Defense,Attack,,,,,,,17033.99
Whimsicott,40,stat_alignment,4,Calm,4.3%,Sp. Def,Attack,,,,,,,17033.99
Whimsicott,40,stat_alignment,5,Impish,0.2%,Defense,Sp. Atk,,,,,,,17033.99
Whimsicott,40,stat_alignment,6,Relaxed,0.2%,Defense,Speed,,,,,,,17038.08
Whimsicott,40,stat_alignment,7,Mild,0.2%,Sp. Atk,Defense,,,,,,,17038.08
Whimsicott,40,stat_alignment,8,Hasty,0.2%,Speed,Defense,,,,,,,17038.08
Whimsicott,40,stat_alignment,9,Quiet,0.2%,Sp. Atk,Speed,,,,,,,17038.08
Whimsicott,40,stat_alignment,10,Sassy,0.2%,Sp. Def,Speed,,,,,,,17038.08
Whimsicott,40,stat_points,1,,32.4%,,,2,0,0,32,0,32,17040.26
Whimsicott,40,stat_points,2,,28.1%,,,0,0,2,32,0,32,17040.26
Whimsicott,40,stat_points,3,,6.9%,,,32,0,32,0,2,0,17040.26
Whimsicott,40,stat_points,4,,4.0%,,,32,0,32,0,0,2,17040.26
Whimsicott,40,stat_points,5,,2.1%,,,0,0,0,32,2,32,17040.26
Whimsicott,40,stat_points,6,,1.5%,,,32,0,2,0,32,0,17062.43
Whimsicott,40,stat_points,7,,0.9%,,,32,0,32,0,0,0,17062.43
Whimsicott,40,stat_points,8,,0.7%,,,12,0,16,0,6,32,17062.43
Whimsicott,40,ability,1,Prankster,98.3%,,,,,,,,,17076.45
Whimsicott,40,ability,2,Chlorophyll,1.0%,,,,,,,,,17076.45
Whimsicott,40,ability,3,Infiltrator,0.7%,,,,,,,,,17076.45
