pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Audino,191,move,1,Healing Wish,72.2%,,,,,,,,,30905.08
Audino,191,move,2,Trick Room,69.5%,,,,,,,,,30905.08
Audino,191,move,3,Encore,57.1%,,,,,,,,,30905.08
Audino,191,move,4,Flamethrower,42.6%,,,,,,,,,30905.08
Audino,191,move,5,Yawn,25.1%,,,,,,,,,30905.08
Audino,191,move,6,Wish,17.8%,,,,,,,,,30908.85
Audino,191,move,7,Calm Mind,12.9%,,,,,,,,,30908.85
Audino,191,move,8,Dazzling Gleam,12.7%,,,,,,,,,30908.85
Audino,191,move,9,Draining Kiss,12.1%,,,,,,,,,30908.85
Audino,191,move,10,Ice Beam,11.2%,,,,,,,,,30908.85
Audino,191,held_item,1,Audinite,47.4%,,,,,,,,,30912.69
Audino,191,held_item,2,Sitrus Berry,20.8%,,,,,,,,,30912.69
Audino,191,held_item,3,Chople Berry,8.8%,,,,,,,,,30912.69
Audino,191,held_item,4,Leftovers,8.6%,,,,,,,,,30912.69
Audino,191,held_item,5,Mental Herb,4.9%,,,,,,,,,30912.69
Audino,191,held_item,6,Light Clay,2.7%,,,,,,,,,30920.01
Audino,191,held_item,7,Choice Scarf,1.1%,,,,,,,,,30920.01
Audino,191,held_item,8,Expert Belt,0.9%,,,,,,,,,30920.01
Audino,191,held_item,9,Bright Powder,0.8%,,,,,,,,,30920.01
Audino,191,held_item,10,Focus Sash,0.6%,,,,,,,,,30920.01
Audino,191,teammate,1,Mawile,,,,,,,,,,30926.51
Audino,191,teammate,2,Basculegion Male,,,,,,,,,,30926.51
Audino,191,teammate,3,Dragonite,,,,,,,,,,30926.51
Audino,191,teammate,4,Hydreigon,,,,,,,,,,30926.51
Audino,191,teammate,5,Empoleon,,,,,,,,,,30926.51
Audino,191,teammate,6,Garchomp,,,,,,,,,,30929.48
Audino,191,teammate,7,Mimikyu,,,,,,,,,,30929.48
Audino,191,teammate,8,Archaludon,,,,,,,,,,30929.48
Audino,191,teammate,9,Primarina,,,,,,,,,,30929.48
Audino,191,teammate,10,Charizard,,,,,,,,,,30929.48
Audino,191,stat_alignment,1,Relaxed,31.6%,Defense,Speed,,,,,,,30931.57
Audino,191,stat_alignment,2,Bold,23.5%,Defense,Attack,,,,,,,30931.57
Audino,191,stat_alignment,3,Calm,7.2%,Sp. Def,Attack,,,,,,,30931.57
Audino,191,stat_alignment,4,Modest,6.9%,Sp. Atk,Attack,,,,,,,30931.57
Audino,191,stat_alignment,5,Sassy,5.0%,Sp. Def,Speed,,,,,,,30931.57
Audino,191,stat_alignment,6,Quiet,1.8%,Sp. Atk,Speed,,,,,,,30934.65
Audino,191,stat_alignment,7,Timid,1.3%,Speed,Attack,,,,,,,30934.65
Audino,191,stat_alignment,8,Impish,1.0%,Defense,Sp. Atk,,,,,,,30934.65
Audino,191,stat_alignment,9,Careful,0.8%,Sp. Def,Sp. Atk,,,,,,,30934.65
Audino,191,stat_alignment,10,Jolly,0.4%,Speed,Sp. Atk,,,,,,,30934.65
Audino,191,stat_points,1,,35.2%,,,29,0,32,0,5,0,30936.88
Audino,191,stat_points,2,,13.2%,,,32,0,32,0,2,0,30936.88
Audino,191,stat_points,3,,5.5%,,,32,0,14,0,20,0,30936.88
Audino,191,stat_points,4,,5.2%,,,32,0,2,0,32,0,30936.88
Audino,191,stat_points,5,,3.1%,,,31,0,32,0,3,0,30936.88
Audino,191,stat_points,6,,1.3%,,,2,0,32,0,32,0,30958.83
Audino,191,stat_points,7,,1.2%,,,29,0,24,0,13,0,30958.83
Audino,191,stat_points,8,,1.2%,,,32,0,0,32,2,0,30958.83
Audino,191,ability,1,Regenerator,95.6%,,,,,,,,,30972.69
Audino,191,ability,2,Healer,2.4%,,,,,,,,,30972.69
Audino,191,ability,3,Klutz,2.0%,,,,,,,,,30972.69
