pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Simisear,229,move,1,Flamethrower,50.9%,,,,,,,,,34427.30
Simisear,229,move,2,Grass Knot,30.8%,,,,,,,,,34427.30
Simisear,229,move,3,Fake Out,26.1%,,,,,,,,,34427.30
Simisear,229,move,4,Scorching Sands,22.6%,,,,,,,,,34427.30
Simisear,229,move,5,Overheat,22.1%,,,,,,,,,34427.30
Simisear,229,move,6,Flare Blitz,18.6%,,,,,,,,,34431.09
Simisear,229,move,7,Taunt,17.6%,,,,,,,,,34431.09
Simisear,229,move,8,Yawn,17.2%,,,,,,,,,34431.09
Simisear,229,move,9,Rock Slide,16.7%,,,,,,,,,34431.09
Simisear,229,move,10,Will-O-Wisp,16.0%,,,,,,,,,34431.09
Simisear,229,held_item,1,Focus Sash,30.6%,,,,,,,,,34433.98
Simisear,229,held_item,2,Sitrus Berry,14.2%,,,,,,,,,34433.98
Simisear,229,held_item,3,Life Orb,13.7%,,,,,,,,,34433.98
Simisear,229,held_item,4,Choice Scarf,7.8%,,,,,,,,,34433.98
Simisear,229,held_item,5,Charcoal,7.5%,,,,,,,,,34433.98
Simisear,229,held_item,6,Bright Powder,5.4%,,,,,,,,,34441.26
Simisear,229,held_item,7,Expert Belt,4.2%,,,,,,,,,34441.26
Simisear,229,held_item,8,Poison Barb,3.1%,,,,,,,,,34441.26
Simisear,229,held_item,9,Shuca Berry,3.1%,,,,,,,,,34441.26
Simisear,229,held_item,10,Leftovers,1.3%,,,,,,,,,34441.26
Simisear,229,teammate,1,Simisage,,,,,,,,,,34447.72
Simisear,229,teammate,2,Simipour,,,,,,,,,,34447.72
Simisear,229,teammate,3,Mimikyu,,,,,,,,,,34447.72
Simisear,229,teammate,4,Meowscarada,,,,,,,,,,34447.72
Simisear,229,teammate,5,Archaludon,,,,,,,,,,34447.72
Simisear,229,teammate,6,Garchomp,,,,,,,,,,34450.66
Simisear,229,teammate,7,Rotom Wash,,,,,,,,,,34450.66
Simisear,229,teammate,8,Dragonite,,,,,,,,,,34450.66
Simisear,229,teammate,9,Metagross,,,,,,,,,,34450.66
Simisear,229,teammate,10,Gyarados,,,,,,,,,,34450.66
Simisear,229,stat_alignment,1,Timid,24.1%,Speed,Attack,,,,,,,34452.74
Simisear,229,stat_alignment,2,Modest,19.4%,Sp. Atk,Attack,,,,,,,34452.74
Simisear,229,stat_alignment,3,Naive,10.1%,Speed,Sp. Def,,,,,,,34452.74
Simisear,229,stat_alignment,4,Bold,10.0%,Defense,Attack,,,,,,,34452.74
Simisear,229,stat_alignment,5,Adamant,8.6%,Attack,Sp. Atk,,,,,,,34452.74
Simisear,229,stat_alignment,6,Quiet,8.5%,Sp. Atk,Speed,,,,,,,34455.83
Simisear,229,stat_alignment,7,Jolly,5.6%,Speed,Sp. Atk,,,,,,,34455.83
Simisear,229,stat_alignment,8,Mild,4.3%,Sp. Atk,Defense,,,,,,,34455.83
Simisear,229,stat_alignment,9,Hasty,3.6%,Speed,Defense,,,,,,,34455.83
Simisear,229,stat_alignment,10,Brave,1.4%,Attack,Speed,,,,,,,34455.83
Simisear,229,stat_points,1,,15.9%,,,2,0,0,32,0,32,34457.98
Simisear,229,stat_points,2,,11.6%,,,2,32,0,0,0,32,34457.98
Simisear,229,stat_points,3,,8.0%,,,0,0,0,32,0,32,34457.98
Simisear,229,stat_points,4,,7.8%,,,1,0,1,32,0,32,34457.98
Simisear,229,stat_points,5,,6.6%,,,0,2,0,32,0,32,34457.98
Simisear,229,stat_points,6,,4.1%,,,0,32,2,0,0,32,34479.94
Simisear,229,stat_points,7,,4.0%,,,32,0,0,32,0,2,34479.94
Simisear,229,stat_points,8,,3.2%,,,0,0,0,32,2,32,34479.94
Simisear,229,ability,1,Blaze,80.5%,,,,,,,,,34494.27
Simisear,229,ability,2,Gluttony,19.5%,,,,,,,,,34494.27
