pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Beartic,211,move,1,Icicle Crash,72.5%,,,,,,,,,32662.87
Beartic,211,move,2,Earthquake,62.6%,,,,,,,,,32662.87
Beartic,211,move,3,Close Combat,52.1%,,,,,,,,,32662.87
Beartic,211,move,4,Aqua Jet,29.5%,,,,,,,,,32662.87
Beartic,211,move,5,Liquidation,24.1%,,,,,,,,,32662.87
Beartic,211,move,6,Swords Dance,21.6%,,,,,,,,,32667.88
Beartic,211,move,7,Icicle Spear,16.0%,,,,,,,,,32667.88
Beartic,211,move,8,Rock Slide,14.1%,,,,,,,,,32667.88
Beartic,211,move,9,Sheer Cold,12.0%,,,,,,,,,32667.88
Beartic,211,move,10,Play Rough,9.3%,,,,,,,,,32667.88
Beartic,211,held_item,1,Life Orb,44.4%,,,,,,,,,32670.86
Beartic,211,held_item,2,Focus Sash,17.9%,,,,,,,,,32670.86
Beartic,211,held_item,3,Sitrus Berry,8.2%,,,,,,,,,32670.86
Beartic,211,held_item,4,Expert Belt,7.1%,,,,,,,,,32670.86
Beartic,211,held_item,5,King's Rock,5.4%,,,,,,,,,32670.86
Beartic,211,held_item,6,Lum Berry,3.5%,,,,,,,,,32678.15
Beartic,211,held_item,7,Choice Scarf,3.4%,,,,,,,,,32678.15
Beartic,211,held_item,8,Never-Melt Ice,2.4%,,,,,,,,,32678.15
Beartic,211,held_item,9,Wide Lens,1.6%,,,,,,,,,32678.15
Beartic,211,held_item,10,Leftovers,1.2%,,,,,,,,,32678.15
Beartic,211,teammate,1,Pelipper,,,,,,,,,,32684.64
Beartic,211,teammate,2,Alolan Ninetales,,,,,,,,,,32684.64
Beartic,211,teammate,3,Swampert,,,,,,,,,,32684.64
Beartic,211,teammate,4,Froslass,,,,,,,,,,32684.64
Beartic,211,teammate,5,Archaludon,,,,,,,,,,32684.64
Beartic,211,teammate,6,Garchomp,,,,,,,,,,32687.55
Beartic,211,teammate,7,Vanilluxe,,,,,,,,,,32687.55
Beartic,211,teammate,8,Basculegion Male,,,,,,,,,,32687.55
Beartic,211,teammate,9,Mamoswine,,,,,,,,,,32687.55
Beartic,211,teammate,10,Galarian Slowking,,,,,,,,,,32687.55
Beartic,211,stat_alignment,1,Adamant,48.8%,Attack,Sp. Atk,,,,,,,32689.70
Beartic,211,stat_alignment,2,Jolly,43.8%,Speed,Sp. Atk,,,,,,,32689.70
Beartic,211,stat_alignment,3,Careful,2.7%,Sp. Def,Sp. Atk,,,,,,,32689.70
Beartic,211,stat_alignment,4,Brave,1.3%,Attack,Speed,,,,,,,32689.70
Beartic,211,stat_alignment,5,Naughty,1.0%,Attack,Sp. Def,,,,,,,32689.70
Beartic,211,stat_alignment,6,Lonely,0.9%,Attack,Defense,,,,,,,32692.75
Beartic,211,stat_alignment,7,Impish,0.7%,Defense,Sp. Atk,,,,,,,32692.75
Beartic,211,stat_alignment,8,Sassy,0.4%,Sp. Def,Speed,,,,,,,32692.75
Beartic,211,stat_alignment,9,Hasty,0.2%,Speed,Defense,,,,,,,32692.75
Beartic,211,stat_alignment,10,Bold,0.1%,Defense,Attack,,,,,,,32692.75
Beartic,211,stat_points,1,,41.8%,,,2,32,0,0,0,32,32694.96
Beartic,211,stat_points,2,,9.9%,,,1,32,1,0,0,32,32694.96
Beartic,211,stat_points,3,,6.6%,,,0,32,0,0,2,32,32694.96
Beartic,211,stat_points,4,,4.5%,,,0,32,2,0,0,32,32694.96
Beartic,211,stat_points,5,,4.4%,,,0,32,0,0,0,32,32694.96
Beartic,211,stat_points,6,,1.8%,,,32,32,2,0,0,0,32717.06
Beartic,211,stat_points,7,,1.5%,,,0,32,10,0,0,24,32717.06
Beartic,211,stat_points,8,,1.3%,,,0,32,4,0,0,30,32717.06
Beartic,211,ability,1,Slush Rush,65.1%,,,,,,,,,32730.97
Beartic,211,ability,2,Swift Swim,32.2%,,,,,,,,,32730.97
Beartic,211,ability,3,Snow Cloak,2.7%,,,,,,,,,32730.97
