pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Typhlosion,193,move,1,Eruption,70.9%,,,,,,,,,31122.53
Typhlosion,193,move,2,Scorching Sands,64.0%,,,,,,,,,31122.53
Typhlosion,193,move,3,Flamethrower,43.1%,,,,,,,,,31122.53
Typhlosion,193,move,4,Shadow Ball,40.0%,,,,,,,,,31122.53
Typhlosion,193,move,5,Focus Blast,27.6%,,,,,,,,,31122.53
Typhlosion,193,move,6,Burn Up,26.9%,,,,,,,,,31126.40
Typhlosion,193,move,7,Endeavor,14.2%,,,,,,,,,31126.40
Typhlosion,193,move,8,Extrasensory,13.9%,,,,,,,,,31126.40
Typhlosion,193,move,9,Overheat,11.2%,,,,,,,,,31126.40
Typhlosion,193,move,10,Quick Attack,11.0%,,,,,,,,,31126.40
Typhlosion,193,held_item,1,Choice Scarf,52.2%,,,,,,,,,31129.35
Typhlosion,193,held_item,2,Focus Sash,16.9%,,,,,,,,,31129.35
Typhlosion,193,held_item,3,Charcoal,12.4%,,,,,,,,,31129.35
Typhlosion,193,held_item,4,Life Orb,4.2%,,,,,,,,,31129.35
Typhlosion,193,held_item,5,Expert Belt,2.7%,,,,,,,,,31129.35
Typhlosion,193,held_item,6,Quick Claw,2.1%,,,,,,,,,31136.64
Typhlosion,193,held_item,7,Sitrus Berry,1.6%,,,,,,,,,31136.64
Typhlosion,193,held_item,8,Focus Band,1.4%,,,,,,,,,31136.64
Typhlosion,193,held_item,9,Wise Glasses,1.0%,,,,,,,,,31136.64
Typhlosion,193,held_item,10,Leftovers,0.7%,,,,,,,,,31136.64
Typhlosion,193,teammate,1,Scizor,,,,,,,,,,31143.15
Typhlosion,193,teammate,2,Meganium,,,,,,,,,,31143.15
Typhlosion,193,teammate,3,Garchomp,,,,,,,,,,31143.15
Typhlosion,193,teammate,4,Mimikyu,,,,,,,,,,31143.15
Typhlosion,193,teammate,5,Feraligatr,,,,,,,,,,31143.15
Typhlosion,193,teammate,6,Raichu,,,,,,,,,,31146.07
Typhlosion,193,teammate,7,Corviknight,,,,,,,,,,31146.07
Typhlosion,193,teammate,8,Gyarados,,,,,,,,,,31146.07
Typhlosion,193,teammate,9,Dragonite,,,,,,,,,,31146.07
Typhlosion,193,teammate,10,Dragapult,,,,,,,,,,31146.07
Typhlosion,193,stat_alignment,1,Modest,55.1%,Sp. Atk,Attack,,,,,,,31148.18
Typhlosion,193,stat_alignment,2,Timid,28.8%,Speed,Attack,,,,,,,31148.18
Typhlosion,193,stat_alignment,3,Rash,5.0%,Sp. Atk,Sp. Def,,,,,,,31148.18
Typhlosion,193,stat_alignment,4,Mild,4.2%,Sp. Atk,Defense,,,,,,,31148.18
Typhlosion,193,stat_alignment,5,Serious,1.8%,,,,,,,,,31148.18
Typhlosion,193,stat_alignment,6,Bold,1.4%,Defense,Attack,,,,,,,31151.26
Typhlosion,193,stat_alignment,7,Hasty,1.1%,Speed,Defense,,,,,,,31151.26
Typhlosion,193,stat_alignment,8,Naive,0.7%,Speed,Sp. Def,,,,,,,31151.26
Typhlosion,193,stat_alignment,9,Quiet,0.6%,Sp. Atk,Speed,,,,,,,31151.26
Typhlosion,193,stat_alignment,10,Impish,0.3%,Defense,Sp. Atk,,,,,,,31151.26
Typhlosion,193,stat_points,1,,54.0%,,,2,0,0,32,0,32,31153.42
Typhlosion,193,stat_points,2,,16.3%,,,0,0,2,32,0,32,31153.42
Typhlosion,193,stat_points,3,,5.9%,,,32,0,2,32,0,0,31153.42
Typhlosion,193,stat_points,4,,5.6%,,,0,0,0,32,2,32,31153.42
Typhlosion,193,stat_points,5,,2.6%,,,0,2,0,32,0,32,31153.42
Typhlosion,193,stat_points,6,,1.1%,,,14,0,20,32,0,0,31175.37
Typhlosion,193,stat_points,7,,1.1%,,,0,0,1,32,1,32,31175.37
Typhlosion,193,stat_points,8,,0.7%,,,6,0,4,32,0,14,31175.37
Typhlosion,193,ability,1,Flash Fire,72.7%,,,,,,,,,31189.18
Typhlosion,193,ability,2,Blaze,27.3%,,,,,,,,,31189.18
