pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Flapple,216,move,1,Grav Apple,98.1%,,,,,,,,,33084.63
Flapple,216,move,2,Sucker Punch,86.8%,,,,,,,,,33084.63
Flapple,216,move,3,Outrage,62.8%,,,,,,,,,33084.63
Flapple,216,move,4,Dragon Dance,35.1%,,,,,,,,,33084.63
Flapple,216,move,5,U-turn,32.2%,,,,,,,,,33084.63
Flapple,216,move,6,Dragon Rush,21.8%,,,,,,,,,33089.65
Flapple,216,move,7,Leech Seed,10.8%,,,,,,,,,33089.65
Flapple,216,move,8,Dual Wingbeat,9.9%,,,,,,,,,33089.65
Flapple,216,move,9,Aerial Ace,9.3%,,,,,,,,,33089.65
Flapple,216,move,10,Trailblaze,6.4%,,,,,,,,,33089.65
Flapple,216,held_item,1,Focus Sash,37.7%,,,,,,,,,33093.49
Flapple,216,held_item,2,Choice Scarf,19.7%,,,,,,,,,33093.49
Flapple,216,held_item,3,Life Orb,11.0%,,,,,,,,,33093.49
Flapple,216,held_item,4,Wide Lens,9.6%,,,,,,,,,33093.49
Flapple,216,held_item,5,Sitrus Berry,8.3%,,,,,,,,,33093.49
Flapple,216,held_item,6,Yache Berry,2.6%,,,,,,,,,33100.80
Flapple,216,held_item,7,Miracle Seed,1.8%,,,,,,,,,33100.80
Flapple,216,held_item,8,Lum Berry,1.7%,,,,,,,,,33100.80
Flapple,216,held_item,9,Roseli Berry,1.5%,,,,,,,,,33100.80
Flapple,216,held_item,10,White Herb,1.0%,,,,,,,,,33100.80
Flapple,216,teammate,1,Mimikyu,,,,,,,,,,33107.29
Flapple,216,teammate,2,Appletun,,,,,,,,,,33107.29
Flapple,216,teammate,3,Victreebel,,,,,,,,,,33107.29
Flapple,216,teammate,4,Basculegion Male,,,,,,,,,,33107.29
Flapple,216,teammate,5,Hatterene,,,,,,,,,,33107.29
Flapple,216,teammate,6,Raichu,,,,,,,,,,33110.22
Flapple,216,teammate,7,Archaludon,,,,,,,,,,33110.22
Flapple,216,teammate,8,Skeledirge,,,,,,,,,,33110.22
Flapple,216,teammate,9,Bellibolt,,,,,,,,,,33110.22
Flapple,216,teammate,10,Gengar,,,,,,,,,,33110.22
Flapple,216,stat_alignment,1,Adamant,43.6%,Attack,Sp. Atk,,,,,,,33112.31
Flapple,216,stat_alignment,2,Jolly,40.8%,Speed,Sp. Atk,,,,,,,33112.31
Flapple,216,stat_alignment,3,Lonely,3.7%,Attack,Defense,,,,,,,33112.31
Flapple,216,stat_alignment,4,Brave,2.7%,Attack,Speed,,,,,,,33112.31
Flapple,216,stat_alignment,5,Naive,2.5%,Speed,Sp. Def,,,,,,,33112.31
Flapple,216,stat_alignment,6,Sassy,2.2%,Sp. Def,Speed,,,,,,,33115.38
Flapple,216,stat_alignment,7,Impish,2.2%,Defense,Sp. Atk,,,,,,,33115.38
Flapple,216,stat_alignment,8,Hasty,0.8%,Speed,Defense,,,,,,,33115.38
Flapple,216,stat_alignment,9,Relaxed,0.7%,Defense,Speed,,,,,,,33115.38
Flapple,216,stat_alignment,10,Naughty,0.5%,Attack,Sp. Def,,,,,,,33115.38
Flapple,216,stat_points,1,,59.7%,,,2,32,0,0,0,32,33117.63
Flapple,216,stat_points,2,,10.5%,,,0,32,0,0,2,32,33117.63
Flapple,216,stat_points,3,,4.5%,,,0,32,2,0,0,32,33117.63
Flapple,216,stat_points,4,,4.5%,,,0,10,24,0,32,0,33117.63
Flapple,216,stat_points,5,,4.4%,,,0,32,0,0,0,32,33117.63
Flapple,216,stat_points,6,,1.2%,,,14,30,0,0,0,22,33139.40
Flapple,216,stat_points,7,,0.9%,,,2,32,0,0,32,0,33139.40
Flapple,216,stat_points,8,,0.9%,,,1,32,0,0,0,32,33139.40
Flapple,216,ability,1,Hustle,87.0%,,,,,,,,,33153.30
Flapple,216,ability,2,Ripen,10.4%,,,,,,,,,33153.30
Flapple,216,ability,3,Gluttony,2.6%,,,,,,,,,33153.30
