pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Gourgeist,227,move,1,Poltergeist,58.3%,,,,,,,,,34110.10
Gourgeist,227,move,2,Power Whip,51.7%,,,,,,,,,34110.10
Gourgeist,227,move,3,Will-O-Wisp,51.5%,,,,,,,,,34110.10
Gourgeist,227,move,4,Destiny Bond,47.4%,,,,,,,,,34110.10
Gourgeist,227,move,5,Trick,41.4%,,,,,,,,,34110.10
Gourgeist,227,move,6,Leech Seed,30.8%,,,,,,,,,34113.94
Gourgeist,227,move,7,Shadow Sneak,12.0%,,,,,,,,,34113.94
Gourgeist,227,move,8,Phantom Force,8.6%,,,,,,,,,34113.94
Gourgeist,227,move,9,Curse,8.5%,,,,,,,,,34113.94
Gourgeist,227,move,10,Hypnosis,8.5%,,,,,,,,,34113.94
Gourgeist,227,held_item,1,Choice Scarf,46.1%,,,,,,,,,34116.90
Gourgeist,227,held_item,2,Leftovers,19.1%,,,,,,,,,34116.90
Gourgeist,227,held_item,3,Wide Lens,12.2%,,,,,,,,,34116.90
Gourgeist,227,held_item,4,Focus Sash,8.8%,,,,,,,,,34116.90
Gourgeist,227,held_item,5,Sitrus Berry,3.8%,,,,,,,,,34116.90
Gourgeist,227,held_item,6,Lum Berry,1.6%,,,,,,,,,34124.20
Gourgeist,227,held_item,7,Quick Claw,1.6%,,,,,,,,,34124.20
Gourgeist,227,held_item,8,Coba Berry,1.4%,,,,,,,,,34124.20
Gourgeist,227,held_item,9,Mental Herb,1.4%,,,,,,,,,34124.20
Gourgeist,227,held_item,10,Life Orb,1.1%,,,,,,,,,34124.20
Gourgeist,227,teammate,1,Sharpedo,,,,,,,,,,34130.59
Gourgeist,227,teammate,2,Mimikyu,,,,,,,,,,34130.59
Gourgeist,227,teammate,3,Delphox,,,,,,,,,,34130.59
Gourgeist,227,teammate,4,Raichu,,,,,,,,,,34130.59
Gourgeist,227,teammate,5,Dragapult,,,,,,,,,,34130.59
Gourgeist,227,teammate,6,Weavile,,,,,,,,,,34133.53
Gourgeist,227,teammate,7,Greninja,,,,,,,,,,34133.53
Gourgeist,227,teammate,8,Kingambit,,,,,,,,,,34133.53
Gourgeist,227,teammate,9,Hydreigon,,,,,,,,,,34133.53
Gourgeist,227,teammate,10,Clefable,,,,,,,,,,34133.53
Gourgeist,227,stat_alignment,1,Jolly,54.5%,Speed,Sp. Atk,,,,,,,34135.63
Gourgeist,227,stat_alignment,2,Adamant,23.2%,Attack,Sp. Atk,,,,,,,34135.63
Gourgeist,227,stat_alignment,3,Impish,13.8%,Defense,Sp. Atk,,,,,,,34135.63
Gourgeist,227,stat_alignment,4,Timid,2.8%,Speed,Attack,,,,,,,34135.63
Gourgeist,227,stat_alignment,5,Brave,1.2%,Attack,Speed,,,,,,,34135.63
Gourgeist,227,stat_alignment,6,Lonely,1.2%,Attack,Defense,,,,,,,34138.70
Gourgeist,227,stat_alignment,7,Careful,0.9%,Sp. Def,Sp. Atk,,,,,,,34138.70
Gourgeist,227,stat_alignment,8,Naughty,0.6%,Attack,Sp. Def,,,,,,,34138.70
Gourgeist,227,stat_alignment,9,Bold,0.6%,Defense,Attack,,,,,,,34138.70
Gourgeist,227,stat_alignment,10,Naive,0.5%,Speed,Sp. Def,,,,,,,34138.70
Gourgeist,227,stat_points,1,,39.9%,,,2,32,0,0,0,32,34140.92
Gourgeist,227,stat_points,2,,8.3%,,,32,32,2,0,0,0,34140.92
Gourgeist,227,stat_points,3,,5.2%,,,32,0,32,0,0,2,34140.92
Gourgeist,227,stat_points,4,,5.0%,,,32,0,32,0,2,0,34140.92
Gourgeist,227,stat_points,5,,4.5%,,,1,32,1,0,0,32,34140.92
Gourgeist,227,stat_points,6,,2.7%,,,1,32,32,0,0,1,34162.75
Gourgeist,227,stat_points,7,,2.7%,,,32,32,0,0,2,0,34162.75
Gourgeist,227,stat_points,8,,2.0%,,,2,32,0,0,32,0,34162.75
Gourgeist,227,ability,1,Frisk,54.2%,,,,,,,,,34176.55
Gourgeist,227,ability,2,Insomnia,43.8%,,,,,,,,,34176.55
Gourgeist,227,ability,3,Pickup,2.1%,,,,,,,,,34176.55
