pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Lycanroc Midnight Form,221,move,1,Stone Edge,77.2%,,,,,,,,
Lycanroc Midnight Form,221,move,2,Sucker Punch,58.3%,,,,,,,,
Lycanroc Midnight Form,221,move,3,Counter,43.9%,,,,,,,,
Lycanroc Midnight Form,221,move,4,Close Combat,39.5%,,,,,,,,
Lycanroc Midnight Form,221,move,5,Endeavor,25.1%,,,,,,,,
Lycanroc Midnight Form,221,move,6,Iron Tail,20.5%,,,,,,,,
Lycanroc Midnight Form,221,move,7,Stealth Rock,15.2%,,,,,,,,
Lycanroc Midnight Form,221,move,8,Upper Hand,12.3%,,,,,,,,
Lycanroc Midnight Form,221,move,9,Play Rough,12.1%,,,,,,,,
Lycanroc Midnight Form,221,move,10,Rock Slide,11.6%,,,,,,,,
Lycanroc Midnight Form,221,held_item,1,Focus Sash,66.0%,,,,,,,,
Lycanroc Midnight Form,221,held_item,2,Choice Scarf,23.3%,,,,,,,,
Lycanroc Midnight Form,221,held_item,3,Black Belt,2.6%,,,,,,,,
Lycanroc Midnight Form,221,held_item,4,Hard Stone,1.2%,,,,,,,,
Lycanroc Midnight Form,221,held_item,5,Life Orb,1.1%,,,,,,,,
Lycanroc Midnight Form,221,held_item,6,King's Rock,1.0%,,,,,,,,
Lycanroc Midnight Form,221,held_item,7,Expert Belt,0.8%,,,,,,,,
Lycanroc Midnight Form,221,held_item,8,Sitrus Berry,0.7%,,,,,,,,
Lycanroc Midnight Form,221,held_item,9,Muscle Band,0.7%,,,,,,,,
Lycanroc Midnight Form,221,held_item,10,Quick Claw,0.5%,,,,,,,,
Lycanroc Midnight Form,221,teammate,1,Mimikyu,,,,,,,,,
Lycanroc Midnight Form,221,teammate,2,Greninja,,,,,,,,,
Lycanroc Midnight Form,221,teammate,3,Scizor,,,,,,,,,
Lycanroc Midnight Form,221,teammate,4,Charizard,,,,,,,,,
Lycanroc Midnight Form,221,teammate,5,Archaludon,,,,,,,,,
Lycanroc Midnight Form,221,teammate,6,Meowscarada,,,,,,,,,
Lycanroc Midnight Form,221,teammate,7,Garchomp,,,,,,,,,
Lycanroc Midnight Form,221,teammate,8,Dragonite,,,,,,,,,
Lycanroc Midnight Form,221,teammate,9,Primarina,,,,,,,,,
Lycanroc Midnight Form,221,teammate,10,Alolan Ninetales,,,,,,,,,
Lycanroc Midnight Form,221,stat_alignment,1,Jolly,48.3%,Speed,Sp. Atk,,,,,,
Lycanroc Midnight Form,221,stat_alignment,2,Adamant,38.5%,Attack,Sp. Atk,,,,,,
Lycanroc Midnight Form,221,stat_alignment,3,Hasty,5.8%,Speed,Defense,,,,,,
Lycanroc Midnight Form,221,stat_alignment,4,Naughty,2.5%,Attack,Sp. Def,,,,,,
Lycanroc Midnight Form,221,stat_alignment,5,Relaxed,1.7%,Defense,Speed,,,,,,
Lycanroc Midnight Form,221,stat_alignment,6,Lonely,1.3%,Attack,Defense,,,,,,
Lycanroc Midnight Form,221,stat_alignment,7,Impish,1.0%,Defense,Sp. Atk,,,,,,
Lycanroc Midnight Form,221,stat_alignment,8,Brave,0.7%,Attack,Speed,,,,,,
Lycanroc Midnight Form,221,stat_alignment,9,Careful,0.2%,Sp. Def,Sp. Atk,,,,,,
Lycanroc Midnight Form,221,stat_alignment,10,Modest,0.1%,Sp. Atk,Attack,,,,,,
Lycanroc Midnight Form,221,stat_points,1,,46.3%,,,2,32,0,0,0,32
Lycanroc Midnight Form,221,stat_points,2,,5.0%,,,1,32,1,0,0,32
Lycanroc Midnight Form,221,stat_points,3,,4.8%,,,0,32,0,0,2,32
Lycanroc Midnight Form,221,stat_points,4,,4.3%,,,0,32,2,0,0,32
Lycanroc Midnight Form,221,stat_points,5,,4.0%,,,5,32,0,0,0,29
Lycanroc Midnight Form,221,stat_points,6,,3.5%,,,0,32,0,0,0,32
Lycanroc Midnight Form,221,stat_points,7,,3.1%,,,0,32,32,0,0,2
Lycanroc Midnight Form,221,stat_points,8,,3.1%,,,5,32,0,0,1,28
Lycanroc Midnight Form,221,ability,1,No Guard,72.7%,,,,,,,,
Lycanroc Midnight Form,221,ability,2,Vital Spirit,24.9%,,,,,,,,
Lycanroc Midnight Form,221,ability,3,Keen Eye,2.3%,,,,,,,,
