pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Zoroark,169,move,1,Night Daze,85.7%,,,,,,,,,29020.76
Zoroark,169,move,2,Flamethrower,45.6%,,,,,,,,,29020.76
Zoroark,169,move,3,Sludge Bomb,42.7%,,,,,,,,,29020.76
Zoroark,169,move,4,Sucker Punch,30.1%,,,,,,,,,29020.76
Zoroark,169,move,5,Counter,25.2%,,,,,,,,,29020.76
Zoroark,169,move,6,Encore,22.6%,,,,,,,,,29025.24
Zoroark,169,move,7,Focus Blast,15.8%,,,,,,,,,29025.24
Zoroark,169,move,8,Memento,14.7%,,,,,,,,,29025.24
Zoroark,169,move,9,Psychic,13.7%,,,,,,,,,29025.24
Zoroark,169,move,10,Trick,13.5%,,,,,,,,,29025.24
Zoroark,169,held_item,1,Focus Sash,35.5%,,,,,,,,,29028.15
Zoroark,169,held_item,2,Choice Scarf,20.3%,,,,,,,,,29028.15
Zoroark,169,held_item,3,Life Orb,5.9%,,,,,,,,,29028.15
Zoroark,169,held_item,4,Black Glasses,4.3%,,,,,,,,,29028.15
Zoroark,169,held_item,5,Bright Powder,3.2%,,,,,,,,,29028.15
Zoroark,169,held_item,6,Sitrus Berry,2.8%,,,,,,,,,29035.42
Zoroark,169,held_item,7,Expert Belt,1.2%,,,,,,,,,29035.42
Zoroark,169,held_item,8,Wise Glasses,1.0%,,,,,,,,,29035.42
Zoroark,169,held_item,9,Chople Berry,0.8%,,,,,,,,,29035.42
Zoroark,169,held_item,10,Quick Claw,0.8%,,,,,,,,,29035.42
Zoroark,169,teammate,1,Garchomp,,,,,,,,,,29041.90
Zoroark,169,teammate,2,Blaziken,,,,,,,,,,29041.90
Zoroark,169,teammate,3,Meowscarada,,,,,,,,,,29041.90
Zoroark,169,teammate,4,Mimikyu,,,,,,,,,,29041.90
Zoroark,169,teammate,5,Charizard,,,,,,,,,,29041.90
Zoroark,169,teammate,6,Metagross,,,,,,,,,,29044.84
Zoroark,169,teammate,7,Gyarados,,,,,,,,,,29044.84
Zoroark,169,teammate,8,Staraptor,,,,,,,,,,29044.84
Zoroark,169,teammate,9,Raichu,,,,,,,,,,29044.84
Zoroark,169,teammate,10,Archaludon,,,,,,,,,,29044.84
Zoroark,169,stat_alignment,1,Timid,44.1%,Speed,Attack,,,,,,,29046.93
Zoroark,169,stat_alignment,2,Modest,25.3%,Sp. Atk,Attack,,,,,,,29046.93
Zoroark,169,stat_alignment,3,Hasty,9.1%,Speed,Defense,,,,,,,29046.93
Zoroark,169,stat_alignment,4,Naive,8.2%,Speed,Sp. Def,,,,,,,29046.93
Zoroark,169,stat_alignment,5,Mild,4.3%,Sp. Atk,Defense,,,,,,,29046.93
Zoroark,169,stat_alignment,6,Rash,2.0%,Sp. Atk,Sp. Def,,,,,,,29049.97
Zoroark,169,stat_alignment,7,Bold,1.8%,Defense,Attack,,,,,,,29049.97
Zoroark,169,stat_alignment,8,Jolly,1.3%,Speed,Sp. Atk,,,,,,,29049.97
Zoroark,169,stat_alignment,9,Quiet,1.1%,Sp. Atk,Speed,,,,,,,29049.97
Zoroark,169,stat_alignment,10,Adamant,0.5%,Attack,Sp. Atk,,,,,,,29049.97
Zoroark,169,stat_points,1,,49.7%,,,2,0,0,32,0,32,29052.16
Zoroark,169,stat_points,2,,8.8%,,,0,0,2,32,0,32,29052.16
Zoroark,169,stat_points,3,,8.3%,,,0,0,0,32,2,32,29052.16
Zoroark,169,stat_points,4,,7.9%,,,0,2,0,32,0,32,29052.16
Zoroark,169,stat_points,5,,3.4%,,,0,0,0,32,0,32,29052.16
Zoroark,169,stat_points,6,,1.3%,,,0,0,32,32,0,2,29074.10
Zoroark,169,stat_points,7,,1.2%,,,2,0,32,32,0,0,29074.10
Zoroark,169,stat_points,8,,1.0%,,,32,0,0,2,0,32,29074.10
Zoroark,169,ability,1,Illusion,100.0%,,,,,,,,,29087.97
