pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Venusaur,39,move,1,Earth Power,86.0%,,,,,,,,,16923.54
Venusaur,39,move,2,Giga Drain,70.1%,,,,,,,,,16923.54
Venusaur,39,move,3,Synthesis,65.3%,,,,,,,,,16923.54
Venusaur,39,move,4,Sludge Bomb,56.1%,,,,,,,,,16923.54
Venusaur,39,move,5,Leech Seed,31.3%,,,,,,,,,16923.54
Venusaur,39,move,6,Sludge Wave,19.1%,,,,,,,,,16928.00
Venusaur,39,move,7,Toxic,14.6%,,,,,,,,,16928.00
Venusaur,39,move,8,Sleep Powder,7.9%,,,,,,,,,16928.00
Venusaur,39,move,9,Weather Ball,5.1%,,,,,,,,,16928.00
Venusaur,39,move,10,Acid Spray,3.6%,,,,,,,,,16928.00
Venusaur,39,held_item,1,Venusaurite,88.2%,,,,,,,,,16932.32
Venusaur,39,held_item,2,Life Orb,4.8%,,,,,,,,,16932.32
Venusaur,39,held_item,3,Leftovers,2.1%,,,,,,,,,16932.32
Venusaur,39,held_item,4,Sitrus Berry,1.0%,,,,,,,,,16932.32
Venusaur,39,held_item,5,Big Root,0.9%,,,,,,,,,16932.32
Venusaur,39,held_item,6,Focus Sash,0.4%,,,,,,,,,16939.59
Venusaur,39,held_item,7,Miracle Seed,0.4%,,,,,,,,,16939.59
Venusaur,39,held_item,8,Wide Lens,0.3%,,,,,,,,,16939.59
Venusaur,39,held_item,9,Expert Belt,0.3%,,,,,,,,,16939.59
Venusaur,39,held_item,10,Quick Claw,0.2%,,,,,,,,,16939.59
Venusaur,39,teammate,1,Garchomp,,,,,,,,,,16946.10
Venusaur,39,teammate,2,Skeledirge,,,,,,,,,,16946.10
Venusaur,39,teammate,3,Mimikyu,,,,,,,,,,16946.10
Venusaur,39,teammate,4,Umbreon,,,,,,,,,,16946.10
Venusaur,39,teammate,5,Primarina,,,,,,,,,,16946.10
Venusaur,39,teammate,6,Archaludon,,,,,,,,,,16949.02
Venusaur,39,teammate,7,Hydreigon,,,,,,,,,,16949.02
Venusaur,39,teammate,8,Corviknight,,,,,,,,,,16949.02
Venusaur,39,teammate,9,Charizard,,,,,,,,,,16949.02
Venusaur,39,teammate,10,Gyarados,,,,,,,,,,16949.02
Venusaur,39,stat_alignment,1,Bold,38.8%,Defense,Attack,,,,,,,16951.11
Venusaur,39,stat_alignment,2,Calm,33.8%,Sp. Def,Attack,,,,,,,16951.11
Venusaur,39,stat_alignment,3,Modest,23.4%,Sp. Atk,Attack,,,,,,,16951.11
Venusaur,39,stat_alignment,4,Timid,2.1%,Speed,Attack,,,,,,,16951.11
Venusaur,39,stat_alignment,5,Quiet,0.5%,Sp. Atk,Speed,,,,,,,16951.11
Venusaur,39,stat_alignment,6,Relaxed,0.2%,Defense,Speed,,,,,,,16954.13
Venusaur,39,stat_alignment,7,Sassy,0.2%,Sp. Def,Speed,,,,,,,16954.13
Venusaur,39,stat_alignment,8,Mild,0.2%,Sp. Atk,Defense,,,,,,,16954.13
Venusaur,39,stat_alignment,9,Impish,0.2%,Defense,Sp. Atk,,,,,,,16954.13
Venusaur,39,stat_alignment,10,Gentle,0.1%,Sp. Def,Defense,,,,,,,16954.13
Venusaur,39,stat_points,1,,13.9%,,,32,0,32,0,2,0,16956.33
Venusaur,39,stat_points,2,,9.4%,,,32,0,2,0,32,0,16956.33
Venusaur,39,stat_points,3,,3.9%,,,32,0,27,0,7,0,16956.33
Venusaur,39,stat_points,4,,3.4%,,,32,0,2,32,0,0,16956.33
Venusaur,39,stat_points,5,,3.3%,,,2,0,0,32,0,32,16956.33
Venusaur,39,stat_points,6,,2.7%,,,32,0,14,0,20,0,16979.22
Venusaur,39,stat_points,7,,2.3%,,,32,0,0,2,32,0,16979.22
Venusaur,39,stat_points,8,,2.3%,,,32,0,0,32,2,0,16979.22
Venusaur,39,ability,1,Chlorophyll,69.9%,,,,,,,,,16993.27
Venusaur,39,ability,2,Overgrow,30.1%,,,,,,,,,16993.27
