pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Beedrill,133,move,1,Poison Jab,93.5%,,,,,,,,,25655.95
Beedrill,133,move,2,Drill Run,79.4%,,,,,,,,,25655.95
Beedrill,133,move,3,U-turn,76.6%,,,,,,,,,25655.95
Beedrill,133,move,4,Fell Stinger,51.8%,,,,,,,,,25655.95
Beedrill,133,move,5,Knock Off,37.9%,,,,,,,,,25655.95
Beedrill,133,move,6,Lunge,11.3%,,,,,,,,,25660.16
Beedrill,133,move,7,Brick Break,6.9%,,,,,,,,,25660.16
Beedrill,133,move,8,Throat Chop,6.1%,,,,,,,,,25660.16
Beedrill,133,move,9,Pin Missile,53.9%,,,,,,,,,25660.16
Beedrill,133,move,10,Cross Poison,3.4%,,,,,,,,,25660.16
Beedrill,133,held_item,1,Beedrillite,98.5%,,,,,,,,,25767.92
Beedrill,133,held_item,2,Scope Lens,0.5%,,,,,,,,,25767.92
Beedrill,133,held_item,3,Focus Sash,0.2%,,,,,,,,,25767.92
Beedrill,133,held_item,4,Choice Scarf,0.1%,,,,,,,,,25767.92
Beedrill,133,held_item,5,Leftovers,0.1%,,,,,,,,,25767.92
Beedrill,133,held_item,6,Quick Claw,0.1%,,,,,,,,,25775.20
Beedrill,133,held_item,7,Life Orb,0.0%,,,,,,,,,25775.20
Beedrill,133,held_item,8,Wide Lens,0.0%,,,,,,,,,25775.20
Beedrill,133,held_item,9,Muscle Band,0.0%,,,,,,,,,25775.20
Beedrill,133,held_item,10,White Herb,0.0%,,,,,,,,,25775.20
Beedrill,133,teammate,1,Garchomp,,,,,,,,,,25781.66
Beedrill,133,teammate,2,Primarina,,,,,,,,,,25781.66
Beedrill,133,teammate,3,Meowscarada,,,,,,,,,,25781.66
Beedrill,133,teammate,4,Volcarona,,,,,,,,,,25781.66
Beedrill,133,teammate,5,Araquanid,,,,,,,,,,25781.66
Beedrill,133,teammate,6,Hydreigon,,,,,,,,,,25784.64
Beedrill,133,teammate,7,Corviknight,,,,,,,,,,25784.64
Beedrill,133,teammate,8,Rotom Wash,,,,,,,,,,25784.64
Beedrill,133,teammate,9,Mimikyu,,,,,,,,,,25784.64
Beedrill,133,teammate,10,Scizor,,,,,,,,,,25784.64
Beedrill,133,stat_alignment,1,Jolly,87.4%,Speed,Sp. Atk,,,,,,,25786.69
Beedrill,133,stat_alignment,2,Adamant,9.5%,Attack,Sp. Atk,,,,,,,25786.69
Beedrill,133,stat_alignment,3,Hasty,0.8%,Speed,Defense,,,,,,,25786.69
Beedrill,133,stat_alignment,4,Timid,0.5%,Speed,Attack,,,,,,,25786.69
Beedrill,133,stat_alignment,5,Modest,0.4%,Sp. Atk,Attack,,,,,,,25786.69
Beedrill,133,stat_alignment,6,Lonely,0.3%,Attack,Defense,,,,,,,25789.74
Beedrill,133,stat_alignment,7,Impish,0.3%,Defense,Sp. Atk,,,,,,,25789.74
Beedrill,133,stat_alignment,8,Naughty,0.3%,Attack,Sp. Def,,,,,,,25789.74
Beedrill,133,stat_alignment,9,Naive,0.2%,Speed,Sp. Def,,,,,,,25789.74
Beedrill,133,stat_alignment,10,Brave,0.1%,Attack,Speed,,,,,,,25789.74
Beedrill,133,stat_points,1,,53.6%,,,2,32,0,0,0,32,25791.87
Beedrill,133,stat_points,2,,11.2%,,,1,32,1,0,0,32,25791.87
Beedrill,133,stat_points,3,,7.4%,,,0,32,2,0,0,32,25791.87
Beedrill,133,stat_points,4,,5.7%,,,0,32,0,0,2,32,25791.87
Beedrill,133,stat_points,5,,5.0%,,,1,32,0,0,1,32,25791.87
Beedrill,133,stat_points,6,,0.9%,,,1,32,2,0,0,31,25814.27
Beedrill,133,stat_points,7,,0.9%,,,3,32,0,0,0,31,25814.27
Beedrill,133,stat_points,8,,0.7%,,,1,32,0,0,0,32,25814.27
Beedrill,133,ability,1,Swarm,55.8%,,,,,,,,,25828.06
Beedrill,133,ability,2,Sniper,44.2%,,,,,,,,,25828.06
