pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Aggron,111,move,1,Body Press,81.5%,,,,,,,,,23577.07
Aggron,111,move,2,Iron Defense,67.9%,,,,,,,,,23577.07
Aggron,111,move,3,Heavy Slam,66.0%,,,,,,,,,23577.07
Aggron,111,move,4,Earthquake,35.1%,,,,,,,,,23577.07
Aggron,111,move,5,Metal Burst,28.5%,,,,,,,,,23577.07
Aggron,111,move,6,Stealth Rock,14.1%,,,,,,,,,23582.62
Aggron,111,move,7,Iron Head,13.3%,,,,,,,,,23582.62
Aggron,111,move,8,Stone Edge,10.1%,,,,,,,,,23582.62
Aggron,111,move,9,Rest,9.6%,,,,,,,,,23582.62
Aggron,111,move,10,Roar,8.8%,,,,,,,,,23582.62
Aggron,111,held_item,1,Aggronite,85.3%,,,,,,,,,23585.96
Aggron,111,held_item,2,Leftovers,3.0%,,,,,,,,,23585.96
Aggron,111,held_item,3,Sitrus Berry,2.0%,,,,,,,,,23585.96
Aggron,111,held_item,4,Quick Claw,1.8%,,,,,,,,,23585.96
Aggron,111,held_item,5,Bright Powder,1.6%,,,,,,,,,23585.96
Aggron,111,held_item,6,Focus Band,0.9%,,,,,,,,,23593.23
Aggron,111,held_item,7,Focus Sash,0.7%,,,,,,,,,23593.23
Aggron,111,held_item,8,Lum Berry,0.6%,,,,,,,,,23593.23
Aggron,111,held_item,9,Light Ball,0.4%,,,,,,,,,23593.23
Aggron,111,held_item,10,Chople Berry,0.4%,,,,,,,,,23593.23
Aggron,111,teammate,1,Garchomp,,,,,,,,,,23599.60
Aggron,111,teammate,2,Mimikyu,,,,,,,,,,23599.60
Aggron,111,teammate,3,Meowscarada,,,,,,,,,,23599.60
Aggron,111,teammate,4,Basculegion Male,,,,,,,,,,23599.60
Aggron,111,teammate,5,Primarina,,,,,,,,,,23599.60
Aggron,111,teammate,6,Tyranitar,,,,,,,,,,23602.56
Aggron,111,teammate,7,Rotom Wash,,,,,,,,,,23602.56
Aggron,111,teammate,8,Dragonite,,,,,,,,,,23602.56
Aggron,111,teammate,9,Greninja,,,,,,,,,,23602.56
Aggron,111,teammate,10,Alolan Ninetales,,,,,,,,,,23602.56
Aggron,111,stat_alignment,1,Impish,56.1%,Defense,Sp. Atk,,,,,,,23604.63
Aggron,111,stat_alignment,2,Adamant,15.1%,Attack,Sp. Atk,,,,,,,23604.63
Aggron,111,stat_alignment,3,Careful,12.8%,Sp. Def,Sp. Atk,,,,,,,23604.63
Aggron,111,stat_alignment,4,Relaxed,7.4%,Defense,Speed,,,,,,,23604.63
Aggron,111,stat_alignment,5,Brave,3.9%,Attack,Speed,,,,,,,23604.63
Aggron,111,stat_alignment,6,Sassy,2.0%,Sp. Def,Speed,,,,,,,23608.70
Aggron,111,stat_alignment,7,Jolly,0.9%,Speed,Sp. Atk,,,,,,,23608.70
Aggron,111,stat_alignment,8,Bold,0.5%,Defense,Attack,,,,,,,23608.70
Aggron,111,stat_alignment,9,Calm,0.3%,Sp. Def,Attack,,,,,,,23608.70
Aggron,111,stat_alignment,10,Quiet,0.3%,Sp. Atk,Speed,,,,,,,23608.70
Aggron,111,stat_points,1,,19.2%,,,32,0,2,0,32,0,23610.83
Aggron,111,stat_points,2,,15.1%,,,32,0,32,0,2,0,23610.83
Aggron,111,stat_points,3,,9.2%,,,32,0,10,0,24,0,23610.83
Aggron,111,stat_points,4,,7.9%,,,32,2,32,0,0,0,23610.83
Aggron,111,stat_points,5,,4.1%,,,32,32,0,0,2,0,23610.83
Aggron,111,stat_points,6,,2.7%,,,32,2,0,0,32,0,23632.75
Aggron,111,stat_points,7,,2.4%,,,32,0,32,0,0,0,23632.75
Aggron,111,stat_points,8,,1.8%,,,32,0,32,0,0,2,23632.75
Aggron,111,ability,1,Sturdy,80.6%,,,,,,,,,23646.43
Aggron,111,ability,2,Heavy Metal,13.3%,,,,,,,,,23646.43
Aggron,111,ability,3,Rock Head,6.2%,,,,,,,,,23646.43
