pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Blastoise,49,move,1,Aura Sphere,87.6%,,,,,,,,,17908.61
Blastoise,49,move,2,Shell Smash,83.9%,,,,,,,,,17908.61
Blastoise,49,move,3,Dark Pulse,82.1%,,,,,,,,,17908.61
Blastoise,49,move,4,Water Pulse,65.0%,,,,,,,,,17908.61
Blastoise,49,move,5,Ice Beam,31.9%,,,,,,,,,17908.61
Blastoise,49,move,6,Aqua Jet,11.3%,,,,,,,,,17914.03
Blastoise,49,move,7,Dragon Pulse,6.8%,,,,,,,,,17914.03
Blastoise,49,move,8,Surf,6.6%,,,,,,,,,17914.03
Blastoise,49,move,9,Mirror Coat,5.3%,,,,,,,,,17914.03
Blastoise,49,move,10,Water Spout,4.2%,,,,,,,,,17914.03
Blastoise,49,held_item,1,Blastoisinite,91.3%,,,,,,,,,17918.75
Blastoise,49,held_item,2,White Herb,5.3%,,,,,,,,,17918.75
Blastoise,49,held_item,3,Sitrus Berry,0.7%,,,,,,,,,17918.75
Blastoise,49,held_item,4,Focus Sash,0.6%,,,,,,,,,17918.75
Blastoise,49,held_item,5,Leftovers,0.5%,,,,,,,,,17918.75
Blastoise,49,held_item,6,Lum Berry,0.4%,,,,,,,,,17926.10
Blastoise,49,held_item,7,Mystic Water,0.2%,,,,,,,,,17926.10
Blastoise,49,held_item,8,Life Orb,0.2%,,,,,,,,,17926.10
Blastoise,49,held_item,9,Choice Scarf,0.1%,,,,,,,,,17926.10
Blastoise,49,held_item,10,Rindo Berry,0.1%,,,,,,,,,17926.10
Blastoise,49,teammate,1,Garchomp,,,,,,,,,,17932.57
Blastoise,49,teammate,2,Mimikyu,,,,,,,,,,17932.57
Blastoise,49,teammate,3,Hippowdon,,,,,,,,,,17932.57
Blastoise,49,teammate,4,Alolan Ninetales,,,,,,,,,,17932.57
Blastoise,49,teammate,5,Blaziken,,,,,,,,,,17932.57
Blastoise,49,teammate,6,Archaludon,,,,,,,,,,17935.48
Blastoise,49,teammate,7,Meowscarada,,,,,,,,,,17935.48
Blastoise,49,teammate,8,Gholdengo,,,,,,,,,,17935.48
Blastoise,49,teammate,9,Meganium,,,,,,,,,,17935.48
Blastoise,49,teammate,10,Hisuian Goodra,,,,,,,,,,17935.48
Blastoise,49,stat_alignment,1,Modest,19.1%,Sp. Atk,Attack,,,,,,,17937.54
Blastoise,49,stat_alignment,2,Timid,16.3%,Speed,Attack,,,,,,,17937.54
Blastoise,49,stat_alignment,3,Bold,1.3%,Defense,Attack,,,,,,,17937.54
Blastoise,49,stat_alignment,4,Quiet,0.8%,Sp. Atk,Speed,,,,,,,17937.54
Blastoise,49,stat_alignment,5,Adamant,0.7%,Attack,Sp. Atk,,,,,,,17937.54
Blastoise,49,stat_alignment,6,Calm,0.6%,Sp. Def,Attack,,,,,,,17940.53
Blastoise,49,stat_alignment,7,Mild,0.2%,Sp. Atk,Defense,,,,,,,17940.53
Blastoise,49,stat_alignment,8,Relaxed,0.2%,Defense,Speed,,,,,,,17940.53
Blastoise,49,stat_alignment,9,Rash,0.1%,Sp. Atk,Sp. Def,,,,,,,17940.53
Blastoise,49,stat_alignment,10,Jolly,0.1%,Speed,Sp. Atk,,,,,,,17940.53
Blastoise,49,stat_points,1,,14.0%,,,19,0,0,18,0,29,17942.74
Blastoise,49,stat_points,2,,12.0%,,,5,0,0,32,0,29,17942.74
Blastoise,49,stat_points,3,,9.7%,,,2,0,0,32,0,32,17942.74
Blastoise,49,stat_points,4,,4.4%,,,9,0,0,32,0,25,17942.74
Blastoise,49,stat_points,5,,4.3%,,,31,0,3,32,0,0,17942.74
Blastoise,49,stat_points,6,,2.3%,,,32,0,0,32,0,2,17964.92
Blastoise,49,stat_points,7,,2.3%,,,11,0,1,32,0,22,17964.92
Blastoise,49,stat_points,8,,2.3%,,,32,0,0,25,0,9,17964.92
Blastoise,49,ability,1,Torrent,70.0%,,,,,,,,,17978.85
Blastoise,49,ability,2,Rain Dish,30.0%,,,,,,,,,17978.85
