pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Hawlucha,105,move,1,Entrainment,77.8%,,,,,,,,
Hawlucha,105,move,2,Brave Bird,55.9%,,,,,,,,
Hawlucha,105,move,3,Detect,45.8%,,,,,,,,
Hawlucha,105,move,4,Close Combat,45.7%,,,,,,,,
Hawlucha,105,move,5,Protect,27.3%,,,,,,,,
Hawlucha,105,move,6,High Jump Kick,22.0%,,,,,,,,
Hawlucha,105,move,7,Stone Edge,16.0%,,,,,,,,
Hawlucha,105,move,8,Dual Wingbeat,15.1%,,,,,,,,
Hawlucha,105,move,9,Flying Press,12.9%,,,,,,,,
Hawlucha,105,move,10,Rock Slide,7.9%,,,,,,,,
Hawlucha,105,held_item,1,Hawluchanite,85.4%,,,,,,,,
Hawlucha,105,held_item,2,White Herb,4.4%,,,,,,,,
Hawlucha,105,held_item,3,Focus Sash,2.8%,,,,,,,,
Hawlucha,105,held_item,4,Sitrus Berry,1.7%,,,,,,,,
Hawlucha,105,held_item,5,Lum Berry,1.0%,,,,,,,,
Hawlucha,105,held_item,6,Life Orb,0.8%,,,,,,,,
Hawlucha,105,held_item,7,Bright Powder,0.7%,,,,,,,,
Hawlucha,105,held_item,8,King's Rock,0.6%,,,,,,,,
Hawlucha,105,held_item,9,Quick Claw,0.3%,,,,,,,,
Hawlucha,105,held_item,10,Leftovers,0.3%,,,,,,,,
Hawlucha,105,teammate,1,Snorlax,,,,,,,,,
Hawlucha,105,teammate,2,Sinistcha,,,,,,,,,
Hawlucha,105,teammate,3,Incineroar,,,,,,,,,
Hawlucha,105,teammate,4,Gengar,,,,,,,,,
Hawlucha,105,teammate,5,Politoed,,,,,,,,,
Hawlucha,105,teammate,6,Farigiraf,,,,,,,,,
Hawlucha,105,teammate,7,Kingambit,,,,,,,,,
Hawlucha,105,teammate,8,Garchomp,,,,,,,,,
Hawlucha,105,teammate,9,Whimsicott,,,,,,,,,
Hawlucha,105,teammate,10,Excadrill,,,,,,,,,
Hawlucha,105,stat_alignment,1,Jolly,16.4%,Speed,Sp. Atk,,,,,,
Hawlucha,105,stat_alignment,2,Adamant,14.4%,Attack,Sp. Atk,,,,,,
Hawlucha,105,stat_alignment,3,Impish,1.6%,Defense,Sp. Atk,,,,,,
Hawlucha,105,stat_alignment,4,Naive,1.2%,Speed,Sp. Def,,,,,,
Hawlucha,105,stat_alignment,5,Careful,1.2%,Sp. Def,Sp. Atk,,,,,,
Hawlucha,105,stat_alignment,6,Hasty,1.1%,Speed,Defense,,,,,,
Hawlucha,105,stat_alignment,7,Timid,1.0%,Speed,Attack,,,,,,
Hawlucha,105,stat_alignment,8,Lonely,0.7%,Attack,Defense,,,,,,
Hawlucha,105,stat_alignment,9,Naughty,0.6%,Attack,Sp. Def,,,,,,
Hawlucha,105,stat_alignment,10,Sassy,0.4%,Sp. Def,Speed,,,,,,
Hawlucha,105,stat_points,1,,25.4%,,,2,32,0,0,0,32
Hawlucha,105,stat_points,2,,22.8%,,,32,0,0,0,2,32
Hawlucha,105,stat_points,3,,8.3%,,,32,2,0,0,0,32
Hawlucha,105,stat_points,4,,5.5%,,,0,32,0,0,2,32
Hawlucha,105,stat_points,5,,4.4%,,,0,32,2,0,0,32
Hawlucha,105,stat_points,6,,1.7%,,,32,0,0,0,0,32
Hawlucha,105,stat_points,7,,1.1%,,,32,32,0,0,0,2
Hawlucha,105,stat_points,8,,0.8%,,,32,32,2,0,0,0
Hawlucha,105,ability,1,Mold Breaker,42.4%,,,,,,,,
Hawlucha,105,ability,2,Limber,35.7%,,,,,,,,
Hawlucha,105,ability,3,Unburden,21.9%,,,,,,,,
